TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
1375f6f1-0e43-4b3a-b13a-28e30f88ea10,2024-03-12 00:22:19,569.69,GB20CUVH24246609668607,GB85SMKI16545411028228,Credit,Completed
2ba0de50-c8c3-41e9-baec-83d1305bb04c,2024-03-11 08:07:36,415.94,GB85SMKI16545411028228,GB98VQHP27068971287451,Credit,Completed
d6df3f7b-0dea-4d67-8bb3-9da20dcc02c9,2024-02-03 01:50:35,5489.02,GB98VQHP27068971287451,GB20CUVH24246609668607,Credit,Completed
83429cea-582c-466a-89f8-8b78f237aed3,2024-02-22 16:26:13,3056.3,GB91BBRB60269419897635,GB86AZZA72029903787279,Credit,Completed
25a9925e-e31d-4b77-9a4e-da51027ab8af,2024-03-20 09:31:56,7944.72,GB86AZZA72029903787279,GB71COOE50807820700363,Credit,Completed
7c535242-f44d-47a3-8df4-b91f152e7aab,2024-04-07 08:39:58,8982.84,GB71COOE50807820700363,GB91BBRB60269419897635,Credit,Completed
a938afaf-1005-4f47-93b1-3f674017964c,2024-05-11 19:11:00,9698.49,GB95ETKW55564958199781,GB36OFYP38446965386731,Credit,Completed
2508b565-23c5-4b90-92d6-cdc73aa0d491,2024-05-26 13:45:21,7527.54,GB36OFYP38446965386731,GB20XVPQ87394324478601,Credit,Completed
bc87921d-1d97-40a5-aeaa-5d762a1bc191,2024-04-19 09:55:57,9727.27,GB20XVPQ87394324478601,GB95ETKW55564958199781,Credit,Completed
2d93daf9-bb00-48fa-9508-0e32d741fb95,2024-01-31 06:47:42,1007.1,GB74BYNW68334919658147,GB88XCZS73681682543232,Credit,Completed
40265774-4f09-41d6-9eeb-84fa11346cb3,2024-06-03 15:29:51,5701.89,GB88XCZS73681682543232,GB93HQWW15856895225777,Credit,Completed
9f09d925-3821-4a35-8076-0c6bf8c006a0,2024-03-28 11:35:14,494.23,GB93HQWW15856895225777,GB74BYNW68334919658147,Credit,Completed
8fc52bf9-c104-4500-b207-d207c0cd1698,2024-06-05 00:09:03,2464.73,GB94XAML19035817268387,GB76PXVB83929857055616,Credit,Completed
15d8c131-9612-480d-b1eb-762bdd6edac3,2024-03-07 22:11:54,6503.81,GB76PXVB83929857055616,GB02MBLZ47387641459050,Credit,Completed
0dac6ee3-ba0a-47e1-be62-eb6679e5e5b7,2024-06-12 11:40:27,2269.57,GB02MBLZ47387641459050,GB94XAML19035817268387,Credit,Completed
acc6c462-b603-4e45-a81d-28ab1dc1ac82,2024-05-26 00:07:23,7444.82,GB86CBEN13693217449569,GB29IVJB52503754157511,Credit,Completed
8e369610-a3f3-4d40-adc0-df897adb5a31,2024-03-29 00:41:00,323.07,GB29IVJB52503754157511,GB32ORSJ49741701857691,Credit,Completed
0c4a5a8f-f9fc-4fcb-8d46-8b6d790e8166,2024-03-08 09:09:07,4027.38,GB32ORSJ49741701857691,GB86CBEN13693217449569,Credit,Completed
3d07e644-fa35-468b-bbc2-12f7f3f0d7f1,2024-03-05 05:23:09,629.31,GB36HWIR44234763362893,GB87VAWO86419947261544,Credit,Completed
1fcbcd24-fa71-482f-945b-54adba2da09f,2024-01-11 05:38:56,8124.56,GB87VAWO86419947261544,GB32ORSJ49741701857691,Credit,Completed
dbc550c4-65c9-400f-9245-aad2f488fabf,2024-04-29 19:28:42,2915.1,GB32ORSJ49741701857691,GB36HWIR44234763362893,Credit,Completed
19b05120-6799-40fd-94fa-340260c12134,2024-04-22 13:58:03,7667.23,GB50BYPH15211592882879,GB63VALD09936789365329,Credit,Completed
4557e838-bf1a-4ea2-a90d-e71967803c45,2024-01-24 07:04:58,1305.14,GB63VALD09936789365329,GB64OMHD34214938936110,Credit,Completed
f24c4ba5-32db-4358-ba4e-cd7d5c878b1a,2024-05-31 05:21:49,721.26,GB64OMHD34214938936110,GB50BYPH15211592882879,Credit,Completed
76019b63-f35a-4f6a-a3b2-00b49175f37f,2024-01-27 07:56:15,6439.16,GB16YZKO87285809192239,GB27NJXA87256085341905,Credit,Completed
6e115b58-7cee-4908-9b0b-d60cb0d243f6,2024-03-01 14:36:49,2844.43,GB27NJXA87256085341905,GB80WAKA22730518329663,Credit,Completed
bd526e5f-e558-4d41-bec7-162fc8899670,2024-04-04 17:31:44,2354.06,GB80WAKA22730518329663,GB16YZKO87285809192239,Credit,Completed
1045fa53-f185-44b4-8535-5354d37fbe81,2024-01-26 14:47:13,5843.34,GB89SRQP49809871874012,GB49LGHB32704115177376,Credit,Completed
34d004ad-b8d6-4a8c-ac64-9edc1e3d3baa,2024-06-04 05:20:21,4326.94,GB49LGHB32704115177376,GB31LNOJ14739397132813,Credit,Completed
1e753229-461d-4207-90a1-f4f4e563131f,2024-04-13 13:34:34,3217.71,GB31LNOJ14739397132813,GB89SRQP49809871874012,Credit,Completed
aa659456-baba-47d3-9025-a447e65af85c,2024-05-25 07:49:11,4669.72,GB55WLXM88323249451514,GB45CDBU96424365456958,Credit,Completed
751065db-f568-40e1-8de6-78483d369990,2024-03-09 18:41:58,4377.86,GB45CDBU96424365456958,GB55HMAY02463673864807,Credit,Completed
33a07b57-e617-42eb-b87f-ed397ebb588c,2024-05-20 15:55:39,3199.3,GB55HMAY02463673864807,GB55WLXM88323249451514,Credit,Completed
e23585e6-98ae-4351-8aab-910faddd26f1,2024-03-31 12:05:39,1578.29,GB30ZNTZ92851942490893,GB24GAET32898968699193,Credit,Completed
837cec8e-b4a1-499f-8989-b28b309bb3d8,2024-01-25 08:26:39,2259.06,GB24GAET32898968699193,GB15PCVW10701408717800,Credit,Completed
35d4eefb-7723-4018-aea7-c46c1e9830b5,2024-01-30 07:04:25,5421.79,GB15PCVW10701408717800,GB30ZNTZ92851942490893,Credit,Completed
57ef99d0-62aa-4c15-8d0f-397e7560175e,2024-02-27 14:12:05,5808.83,GB46LRXN80225165517353,GB69EOHA87611746688602,Credit,Completed
a75a6a83-e4cb-4139-8e5e-d540936c3a75,2024-04-11 20:35:55,2381.98,GB69EOHA87611746688602,GB24YSEF96408586759011,Credit,Completed
43b2b655-0853-43f7-9c94-3ead05f27d18,2024-01-01 01:04:47,7107.24,GB24YSEF96408586759011,GB46LRXN80225165517353,Credit,Completed
2bd04b38-d03a-4248-b29f-859982cdb1b4,2024-06-06 05:32:53,4066.78,GB24CQTB04465811846680,GB73XPSC37225949026818,Credit,Completed
178d9bfc-cc62-4163-9674-d94dde4c7236,2024-02-08 06:52:28,2615.64,GB73XPSC37225949026818,GB61CROM59804114782780,Credit,Completed
727f0734-01d9-4e0f-a2d0-e440b2bf3d8f,2024-06-11 23:35:33,3830.03,GB61CROM59804114782780,GB24CQTB04465811846680,Credit,Completed
52c0a2d1-0459-4d4b-8bc1-f70482938528,2024-01-24 07:30:52,8370.7,GB96XARP73064420351492,GB43VJHK39057032853970,Credit,Completed
8ffc183c-ea7f-49ab-b02d-713c6c09b5a7,2024-04-05 14:06:09,1287.12,GB43VJHK39057032853970,GB91UZJU88454003797039,Credit,Completed
b8565c60-0683-44e2-b108-08a05a0506d3,2024-02-08 15:15:40,6475.47,GB91UZJU88454003797039,GB96XARP73064420351492,Credit,Completed
be818dee-b999-4c4e-bbb1-cfa007ef11e8,2024-02-07 21:55:33,5928.83,GB16SDZC10099501916469,GB16ZUDR64770691168219,Credit,Completed
45ee04d9-50c2-4dd2-ad13-a6102dc1bfcb,2024-02-21 18:10:17,1455.87,GB16ZUDR64770691168219,GB58RPCM18839753593511,Credit,Completed
97a5371d-4a12-4d36-9d90-8087e8441902,2024-01-27 02:22:18,1659.95,GB58RPCM18839753593511,GB16SDZC10099501916469,Credit,Completed
e2bae74b-b494-4376-8e1a-35b80afe280f,2024-05-08 16:41:11,3177.72,GB31RMBG37133041514605,GB69REIQ01566886793570,Credit,Completed
ef87a483-078d-4112-a161-c9a8a40ba254,2024-02-21 20:55:42,1036.28,GB69REIQ01566886793570,GB29IVJB52503754157511,Credit,Completed
1ffa01db-ccd0-4228-ba8b-655542fde278,2024-01-02 13:56:39,6970.92,GB29IVJB52503754157511,GB31RMBG37133041514605,Credit,Completed
1f732931-9aad-44d7-b60a-2f636f33d60d,2024-04-08 11:27:44,7937.34,GB30TLRH40094232254527,GB53NVIA86396984995875,Credit,Completed
769cc9dd-0441-46c7-acb8-79e0e5cad267,2024-01-02 15:47:53,1735.45,GB53NVIA86396984995875,GB50BYPH15211592882879,Credit,Completed
ce9964af-19ad-42e6-af96-b9c163453f84,2024-02-27 23:45:00,5252.88,GB50BYPH15211592882879,GB30TLRH40094232254527,Credit,Completed
41ad411a-b6a8-4054-a6f7-b2ba7ca6b147,2024-06-06 18:29:50,3891.19,GB23QYXB61851707186597,GB55CHJW72608419558237,Credit,Completed
acc92735-9b25-48b5-a258-2dca28b7924d,2024-01-04 18:49:30,6950.88,GB55CHJW72608419558237,GB56PEPH24555091237144,Credit,Completed
0a23ee4c-9042-4333-89bd-8222b4cbf204,2024-02-29 20:27:34,311.36,GB56PEPH24555091237144,GB23QYXB61851707186597,Credit,Completed
ef3d53e6-0f84-4021-9e82-2852dfd1617c,2024-02-02 21:05:33,9757.41,GB82YHHL17605231572637,GB51ANHY04402148437920,Credit,Completed
bb691400-0996-46ff-9325-c9e53d4f7553,2024-02-19 13:58:13,6496.96,GB51ANHY04402148437920,GB67CEGK51570998355408,Credit,Completed
55d90364-335f-44b9-b9d0-3a8b3b43fcc1,2024-02-21 22:47:58,1242.24,GB67CEGK51570998355408,GB82YHHL17605231572637,Credit,Completed
44ffc9f4-830d-4409-9e3c-984682cbf9a9,2024-02-02 03:31:04,4436.93,GB25EXOW04812703086980,GB54VPDO16438145461380,Credit,Completed
27adb725-cc19-453f-8bab-9aaa874eaf77,2024-04-02 15:23:29,3520.36,GB54VPDO16438145461380,GB54EYAF14873662453137,Credit,Completed
cbffbcb9-2289-49af-8e86-d6090a122aae,2024-01-27 01:44:51,4363.36,GB54EYAF14873662453137,GB25EXOW04812703086980,Credit,Completed
4ffd2592-c92f-4c1f-b2b6-d583a6825cf6,2024-02-25 22:34:33,5629.61,GB78RXSU77764073375310,GB42SJTX99648436392942,Credit,Completed
13b8ad20-c9f6-4dc1-8adb-647f7c2e4346,2024-01-08 15:21:00,5306.89,GB42SJTX99648436392942,GB76PXVB83929857055616,Credit,Completed
5222e10c-7e67-4527-8257-054e02da960d,2024-01-15 00:42:35,1060.46,GB76PXVB83929857055616,GB78RXSU77764073375310,Credit,Completed
e77b0083-e7f1-4adc-9ab2-c7c4e77c9269,2024-05-28 05:54:25,3104.5,GB10ZZFL17407367314706,GB91PFEZ60465267815340,Credit,Completed
c8d4fea2-599c-45d0-9ea9-6a075dfd793d,2024-03-30 11:08:08,1652.26,GB91PFEZ60465267815340,GB82GINO20610526439140,Credit,Completed
70490304-f7e7-45e1-b747-bc8d4e09eb39,2024-02-24 03:32:12,7052.92,GB82GINO20610526439140,GB10ZZFL17407367314706,Credit,Completed
7f9f0309-5ede-41cb-9897-ed9e9826a3db,2024-02-04 19:16:21,8137.84,GB02VPQS35310091113272,GB09CBKN24343340093698,Credit,Completed
ee0e9040-3ec1-4992-b8af-1cb38b64e910,2024-03-11 20:56:23,1706.11,GB09CBKN24343340093698,GB85SMKI16545411028228,Credit,Completed
fcf092af-73af-4ba4-8583-262fcd73ff11,2024-01-24 04:32:45,7993.86,GB85SMKI16545411028228,GB02VPQS35310091113272,Credit,Completed
d7f1b92c-8ee7-45e6-b3f7-c6575a8c28ee,2024-03-22 05:09:22,5839.92,GB09XNRG46704601887547,GB38SMSI52188507497171,Credit,Completed
77035f60-33c8-4075-b355-d5758ee2d8ef,2024-04-11 20:07:18,1160.42,GB38SMSI52188507497171,GB59USQO45805302951276,Credit,Completed
d5d867cf-59f8-42d9-9a81-cef9486e26bb,2024-04-11 04:43:01,9278.48,GB59USQO45805302951276,GB09XNRG46704601887547,Credit,Completed
602ed377-cd81-4ec7-97f3-c835f1a99d13,2024-02-23 17:05:15,6729.35,GB10FZGF78240351045166,GB06VAVP22661542696785,Credit,Completed
429543c5-6cc9-49e4-a4ad-c5b01df89d1c,2024-05-11 20:22:41,948.2,GB06VAVP22661542696785,GB43VJHK39057032853970,Credit,Completed
c3b088eb-7c30-4fb9-8c0e-e9b1671be12a,2024-03-07 15:21:49,9006.77,GB43VJHK39057032853970,GB10FZGF78240351045166,Credit,Completed
0113b73e-3d02-4ca1-bd2d-26565d73039a,2024-04-01 02:34:50,4765.57,GB18QUPQ81057849129269,GB63HQYS70849384428101,Credit,Completed
85b00c5a-8faa-4542-b080-3d78a76d6c18,2024-04-08 00:02:14,5804.4,GB63HQYS70849384428101,GB56PEPH24555091237144,Credit,Completed
c558d4a7-8687-48c2-bf40-783584cfb0ed,2024-01-01 23:28:29,89.87,GB56PEPH24555091237144,GB18QUPQ81057849129269,Credit,Completed
a37d0fc6-9206-445b-af15-19f4f59669ef,2024-01-20 09:39:45,8418.11,GB07ATEA17000550360417,GB38MTTF22025601006693,Credit,Completed
445346a0-9743-498f-ab57-b496af9b4f1a,2024-01-31 15:49:59,5056.63,GB38MTTF22025601006693,GB38OONF15172850725433,Credit,Completed
e83c4051-6024-443f-b834-c9435d83d0d6,2024-02-19 17:10:55,4655.16,GB38OONF15172850725433,GB07ATEA17000550360417,Credit,Completed
124cdc4e-a2e3-4744-96b8-f499fd0929ea,2024-04-05 17:04:32,5518.69,GB93FLAT74199818068356,GB93IGMM58041579044556,Credit,Completed
bc9c34e0-a3de-438b-b20c-b7f0148a133f,2024-03-15 21:20:41,5443.73,GB93IGMM58041579044556,GB12RBOR23198943109597,Credit,Completed
ff4da8df-9926-4257-a976-26cad99e9123,2024-03-07 11:51:04,7024.21,GB12RBOR23198943109597,GB93FLAT74199818068356,Credit,Completed
e33b31e0-33c8-493a-b2bb-9bdcf035914d,2024-04-11 15:06:29,4023.04,GB31SZLE25520374028913,GB20BOGF98319601851688,Credit,Completed
1da89935-2c1f-4811-b558-f61827c8e499,2024-02-18 18:31:20,6266.77,GB20BOGF98319601851688,GB27EDUJ16360338124140,Credit,Completed
4ad9f131-eb38-412d-bc9d-de962a75f82c,2024-05-26 13:07:49,2366.7,GB27EDUJ16360338124140,GB31SZLE25520374028913,Credit,Completed
71b1a097-9a67-470b-aa4f-6de1c96e0f72,2024-05-17 00:59:02,99.64,GB49LGHB32704115177376,GB44RFOQ31274519319621,Credit,Completed
01f84318-8285-42bb-99bd-1607fb942e9d,2024-04-01 19:57:16,6904.29,GB44RFOQ31274519319621,GB44UUJS94061371146133,Credit,Completed
17a6a1fb-0ab9-4b21-bae0-dbe786cf4a2f,2024-01-20 08:37:51,5552.67,GB44UUJS94061371146133,GB49LGHB32704115177376,Credit,Completed
753f72aa-78ce-447b-a02a-7470dbd25dc0,2024-01-28 21:40:39,8179.73,GB23VQZZ70798234827843,GB42JESM23479835478531,Credit,Completed
1e48aa23-ffb8-4f9c-a985-3e50f7861037,2024-06-08 02:54:14,2334.43,GB42JESM23479835478531,GB61TBWA60668717416764,Credit,Completed
cc9e9719-052e-41bf-90ae-3df3ce642611,2024-02-07 09:28:11,8931.74,GB61TBWA60668717416764,GB23VQZZ70798234827843,Credit,Completed
842558ea-955d-450f-9f37-96415827fc7c,2024-01-30 14:27:52,7732.1,GB57KJWX97926766618763,GB55VTYD49455913513565,Credit,Completed
e968ff98-01c2-47c9-b0a5-d7ae49e8fabf,2024-05-07 21:10:07,3669.6,GB55VTYD49455913513565,GB29TQHK63719650513039,Credit,Completed
1f84bcd0-3190-452d-afbf-5435f6026fbb,2024-01-26 14:38:42,4424.58,GB29TQHK63719650513039,GB57KJWX97926766618763,Credit,Completed
2da4a704-e6b8-4cba-9cc3-3570959e6e9c,2024-01-13 18:40:45,5574.65,GB94OQFV97805544858534,GB45CDBU96424365456958,Credit,Completed
5d56f6a8-bc29-4561-b48a-d6f800fe269f,2024-04-01 22:41:10,9677.53,GB45CDBU96424365456958,GB08SQQR18422246496338,Credit,Completed
245842b8-eac9-41de-a803-bdef8e6d2d29,2024-05-25 19:54:17,9999.83,GB08SQQR18422246496338,GB94OQFV97805544858534,Credit,Completed
b19f5142-153d-4b31-8cfa-0be8bae9035f,2024-02-05 03:36:56,3151.97,GB67BMPK40127821273334,GB10NHJD07451520030351,Credit,Completed
f3a5c935-fcc0-486c-bf0f-eaed59fa9081,2024-03-08 15:54:00,6315.15,GB10NHJD07451520030351,GB12ZRYE99880713354018,Credit,Completed
0d35a22e-0723-424f-8047-cf8aaf1a6116,2024-01-06 15:02:19,3337.79,GB12ZRYE99880713354018,GB67BMPK40127821273334,Credit,Completed
1ba30a61-7ec9-4a64-bcfa-29a2716c3c9c,2024-04-09 19:03:47,4031.35,GB30YVEG46450979612953,GB59GSBV70833947540778,Credit,Completed
6ecb98d7-2970-4004-994a-843d19ee1087,2024-05-31 12:18:33,320.0,GB59GSBV70833947540778,GB75UMOL29488314467389,Credit,Completed
55d81aa9-285c-4c7c-aab8-892ac61e8278,2024-05-27 18:02:22,7008.85,GB75UMOL29488314467389,GB30YVEG46450979612953,Credit,Completed
1c3b9ab1-0685-49d7-a07b-7dfdf3f96c95,2024-06-08 01:14:14,5030.56,GB64WECD56813507788591,GB16YAYO55486590606622,Credit,Completed
87777952-3731-4704-9e28-83b4bb99f655,2024-05-19 02:16:46,2819.88,GB16YAYO55486590606622,GB17MVKQ90690476867418,Credit,Completed
90c8aeb6-d0cd-4c01-b85a-63e18f6c66c6,2024-01-05 09:39:12,561.59,GB17MVKQ90690476867418,GB64WECD56813507788591,Credit,Completed
ce8cb09e-474b-4992-a5b6-d5e869d7c6f8,2024-02-05 19:11:26,2184.28,GB37ZYIH26644093590548,GB41NFNJ97495506805801,Credit,Completed
d89591e3-f105-49db-9fc8-9faa7126a541,2024-03-30 12:44:15,6927.44,GB41NFNJ97495506805801,GB83TBYG62852487231480,Credit,Completed
8b335df0-cbf4-46e4-b9d7-e4935176ac4e,2024-03-02 23:13:45,3881.57,GB83TBYG62852487231480,GB37ZYIH26644093590548,Credit,Completed
5fbd2093-c82a-463d-a28b-aac40d534c32,2024-01-17 03:24:45,1098.05,GB73XYJM23611063681914,GB76CNMN51825879396472,Credit,Completed
f90ce40b-27e1-451a-be87-ef18a09cd932,2024-01-17 13:39:05,5324.11,GB76CNMN51825879396472,GB88VCGS45102351245846,Credit,Completed
c937e37c-2416-4646-b154-f0eb809af7ec,2024-04-23 18:13:48,5726.41,GB88VCGS45102351245846,GB73XYJM23611063681914,Credit,Completed
473a41fc-336b-4ddc-9580-1a4c4c0c41ee,2024-05-11 00:45:54,5348.35,GB53NWSW40361441845020,GB42SJTX99648436392942,Credit,Completed
f8a0a689-9e09-4cd6-b31a-611529ee481a,2024-01-13 04:54:09,3112.47,GB42SJTX99648436392942,GB40HPTD61990624465057,Credit,Completed
a6ec9686-a7bb-427e-a51a-f92c2d0bbe9c,2024-01-19 01:17:20,2827.8,GB40HPTD61990624465057,GB53NWSW40361441845020,Credit,Completed
5449e51b-8dc7-478d-8c5e-8ada5edc4bb0,2024-05-04 14:27:12,4218.21,GB73UAII19881014230298,GB54RZKN09063161509250,Credit,Completed
d4b3bf4b-373c-4bfa-a72a-ed90f0866ac3,2024-02-28 20:34:50,1070.21,GB54RZKN09063161509250,GB03QMCR14594014325366,Credit,Completed
c49a5365-ec95-45c7-8cd3-d68685e12092,2024-04-16 16:46:17,8004.42,GB03QMCR14594014325366,GB73UAII19881014230298,Credit,Completed
d2586caf-e985-4fc6-86d8-b4b61294b0ec,2024-05-05 12:23:44,765.81,GB52CJBS02389442397844,GB66GYHU71045533538531,Credit,Completed
13798e96-e3d7-4b01-b057-e07aed0edae0,2024-05-10 08:39:24,3392.65,GB66GYHU71045533538531,GB09XNRG46704601887547,Credit,Completed
eff360a7-96b3-416a-936e-1fa4bef74b38,2024-04-06 00:12:05,1144.57,GB09XNRG46704601887547,GB52CJBS02389442397844,Credit,Completed
8fad7c58-ca06-4e44-96ea-03db6dc1a655,2024-06-05 18:57:28,3544.29,GB90ZTVE89131890662093,GB53NGIT11896531284368,Credit,Completed
6dc8ea95-bbec-426a-8c81-1e88a95ae86b,2024-03-25 11:28:01,9353.89,GB53NGIT11896531284368,GB76UPAS47177456700809,Credit,Completed
9e6cc931-4c14-415c-9d9f-0b2418d98019,2024-04-20 12:43:02,3392.45,GB76UPAS47177456700809,GB90ZTVE89131890662093,Credit,Completed
f146c3cb-997f-49bd-95a0-810e0f7db469,2024-06-10 03:18:18,450.76,GB37LXRX11055951080262,GB74ZZRF66582513505747,Credit,Completed
3d82184c-5257-4ed0-a93c-2840da95a6d5,2024-03-14 05:04:30,6657.97,GB74ZZRF66582513505747,GB29FOYU38398258169616,Credit,Completed
e3fd4b7c-0530-4207-9734-65a9cd0d97b5,2024-04-21 23:51:56,3520.12,GB29FOYU38398258169616,GB37LXRX11055951080262,Credit,Completed
ca6e1875-2f37-41f6-9c10-02ffe1201984,2024-01-16 17:30:26,9243.55,GB67YSOW51866559216443,GB37OYHM06532899506294,Credit,Completed
cb1f038d-65e5-4bf7-9d25-caf579339e97,2024-03-12 13:21:48,6110.77,GB37OYHM06532899506294,GB07WMWL45558518376930,Credit,Completed
609a73cb-f1c4-450f-a225-bcf1da164448,2024-06-04 11:41:59,9985.98,GB07WMWL45558518376930,GB67YSOW51866559216443,Credit,Completed
718eda3b-4313-4b79-a911-c3a04f4eee71,2024-05-16 01:17:42,2665.73,GB96UYKZ28822102665119,GB17DXAW33307029453529,Credit,Completed
e6bbddec-6072-41c4-94fb-10929c9dac85,2024-04-11 05:38:35,7547.85,GB17DXAW33307029453529,GB93HQWW15856895225777,Credit,Completed
100922ec-2c89-43f8-899a-b0a6f83cde15,2024-01-13 15:47:13,61.62,GB93HQWW15856895225777,GB96UYKZ28822102665119,Credit,Completed
5ccafb6b-ac9f-4b56-aa5d-3b80700ab119,2024-04-01 09:31:10,107.26,GB31VRAV56291548882676,GB15LHBH60001699098842,Credit,Completed
7fe01f74-a9ca-48b9-9dc6-7d913c683769,2024-05-04 12:37:28,817.79,GB15LHBH60001699098842,GB37LXRX11055951080262,Credit,Completed
b12118a7-def0-4c98-8376-cc26cd1fc969,2024-01-28 21:47:26,7876.07,GB37LXRX11055951080262,GB31VRAV56291548882676,Credit,Completed
9e78206a-97c2-46a0-8283-15e7c8a2b953,2024-04-16 06:02:36,4198.48,GB29TQHK63719650513039,GB04MWHK71156990136871,Credit,Completed
a613c20a-ce9c-435c-9ad0-360a7beb1753,2024-04-29 22:44:11,640.83,GB04MWHK71156990136871,GB36LPWY79158463745048,Credit,Completed
43401fef-6599-474c-972d-17fcb823872e,2024-03-09 00:19:49,1622.12,GB36LPWY79158463745048,GB29TQHK63719650513039,Credit,Completed
7c1e254b-2e31-4d39-9142-2aef13a35410,2024-05-24 01:35:41,5838.6,GB24CQTB04465811846680,GB08SIRR49268943632884,Credit,Completed
68738157-49a8-4a5c-92b6-3eb1aa2b20be,2024-06-09 07:00:47,1788.0,GB08SIRR49268943632884,GB64OMHD34214938936110,Credit,Completed
ea5424ae-f63b-4293-bee2-3e5b6061878b,2024-06-04 03:14:41,7879.85,GB64OMHD34214938936110,GB24CQTB04465811846680,Credit,Completed
3698355b-fd6d-4616-93fb-e204de0fb463,2024-01-26 02:35:49,3032.7,GB38CWCQ01984171526904,GB88PIXO48970839691920,Credit,Completed
72275847-68b6-4e16-9831-9fb22c7c670f,2024-02-18 02:39:08,5543.67,GB88PIXO48970839691920,GB20BQKR22667988644062,Credit,Completed
42433285-46a6-4949-9e9f-bc00e8c55164,2024-04-30 11:01:09,673.19,GB20BQKR22667988644062,GB38CWCQ01984171526904,Credit,Completed
2c88d8b3-d195-433e-8b7d-81a657c18915,2024-05-21 20:22:02,6816.76,GB76LZVM09251414598066,GB49NWUX53841457579193,Credit,Completed
a45a888f-bafc-41d1-81a1-e68a38a61520,2024-03-17 00:44:03,3266.19,GB49NWUX53841457579193,GB24YTYR91114061189282,Credit,Completed
842c7596-38a0-4319-8d4f-f64a1c718d4f,2024-04-04 10:55:11,799.54,GB24YTYR91114061189282,GB76LZVM09251414598066,Credit,Completed
17a2a91d-adfc-4fd3-b59b-f7dfc4989c57,2024-06-09 02:49:46,4115.05,GB41NFNJ97495506805801,GB35LBHN93176630993331,Credit,Completed
d4f0ba95-2796-4426-a3fe-ff9da20cf87f,2024-01-28 03:52:37,2763.88,GB35LBHN93176630993331,GB36LPWY79158463745048,Credit,Completed
9b5c1c7f-20e9-4754-b658-5b1b3f6cd12f,2024-02-03 12:22:48,9176.73,GB36LPWY79158463745048,GB41NFNJ97495506805801,Credit,Completed
d5b52768-3ad0-4eb2-9ad5-9b3e68c12bfa,2024-04-03 20:58:19,568.99,GB31GRCO80960710794588,GB27KISL79970566817625,Credit,Completed
