TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
6f51b538-0778-44b9-9791-716c9b517b1a,2024-05-07 10:23:03,4139.27,GB18URFF39635113461694,GB67ALSA61067426070543,Credit,Completed
b12e4c14-e5b8-495f-980a-3dac04749ec3,2024-04-07 03:53:16,3221.33,GB67ALSA61067426070543,GB64ADEH35368889263965,Credit,Completed
ff712772-0cb9-4f8e-a44c-2c99f6843119,2024-06-04 06:09:41,5843.12,GB64ADEH35368889263965,GB18URFF39635113461694,Credit,Completed
55796a26-1e0b-441d-98b4-2f64a9bc593b,2024-04-06 23:13:26,117.62,GB14MFGF05256538363259,GB67RWZP22088116650164,Credit,Completed
341b7d58-12eb-462d-a41f-58ecc11a398b,2024-01-21 07:07:05,342.6,GB67RWZP22088116650164,GB77LBUE98651830867820,Credit,Completed
e8bfc588-6caf-4728-87a2-9e517e6d1d6d,2024-01-02 10:21:39,8938.9,GB77LBUE98651830867820,GB14MFGF05256538363259,Credit,Completed
7548f9fc-db6e-4cee-9437-90542a5d1e57,2024-04-21 17:36:33,3992.0,GB22EKLR26688018967830,GB09GZQK87040776779211,Credit,Completed
fa89eab6-5e2b-4041-9c90-e3e3051a512f,2024-01-19 09:37:36,4935.79,GB09GZQK87040776779211,GB26OKGX04635890354290,Credit,Completed
f7e25bb0-2c6b-4958-9710-84cf2deb0edf,2024-03-23 01:08:21,1264.15,GB26OKGX04635890354290,GB22EKLR26688018967830,Credit,Completed
1508cf60-46d0-441e-a388-7a312c4bf964,2024-03-22 02:18:42,978.98,GB57ZGIW25668694952011,GB97QJRO54322538097826,Credit,Completed
4c3d2362-1e77-4c8b-aab5-45faf4030187,2024-01-14 14:47:44,7891.95,GB97QJRO54322538097826,GB24QHUA31654721616840,Credit,Completed
1a7e1a6b-98d8-4612-a349-17e4d6170cf7,2024-03-03 13:40:21,5737.95,GB24QHUA31654721616840,GB57ZGIW25668694952011,Credit,Completed
5b7b143f-393c-4ebf-a441-b99b62e4ca2c,2024-03-30 11:35:54,1521.57,GB98DUMQ71827320614789,GB63BQJP18237065324006,Credit,Completed
4b80c88d-c448-41d2-9e42-242e51e9e864,2024-02-19 06:14:21,3200.84,GB63BQJP18237065324006,GB50TEMB29355545289471,Credit,Completed
499ded53-4ecf-4e84-8133-5bccf0c681f0,2024-05-05 01:49:05,3848.95,GB50TEMB29355545289471,GB98DUMQ71827320614789,Credit,Completed
2d9294b9-6732-425a-9a7e-fd8137d03342,2024-04-19 22:41:03,6851.01,GB78OIBW72136402768346,GB96NHYQ84017918371791,Credit,Completed
e02aa37c-6973-43d9-a175-6eb0c6e44e9a,2024-03-10 11:28:13,9104.36,GB96NHYQ84017918371791,GB78KZMQ94895965631728,Credit,Completed
7f8945d6-f922-4b3d-8c61-b31c3833d561,2024-03-21 16:51:41,8115.51,GB78KZMQ94895965631728,GB78OIBW72136402768346,Credit,Completed
5f7d528d-9af8-4151-af9e-7ac60ac18efb,2024-04-10 08:43:34,9058.41,GB57YJRS71255244070353,GB58SHAW72981178233626,Credit,Completed
17aecc2c-5b4b-4dd3-a2f7-8991c10f583d,2024-01-28 08:57:33,7029.14,GB58SHAW72981178233626,GB21XNHL65821536357997,Credit,Completed
6eef7de0-ba27-4b61-9a62-da529e0753d2,2024-04-14 05:02:44,7814.39,GB21XNHL65821536357997,GB57YJRS71255244070353,Credit,Completed
6d5be818-642e-4a70-a8f1-fa17e9ed8214,2024-02-23 08:43:18,4775.1,GB64RIUP55586643093708,GB55HREP52538546120823,Credit,Completed
8481afae-6d0a-4603-81b7-73d358af6647,2024-05-26 02:52:45,4934.24,GB55HREP52538546120823,GB30SODO09230347688449,Credit,Completed
98c7762e-c371-47cb-a0db-9bcf9732605d,2024-01-26 13:33:51,2940.74,GB30SODO09230347688449,GB64RIUP55586643093708,Credit,Completed
0cbe8b12-4178-4f88-bb3d-02a2b847d35a,2024-05-20 13:55:02,9085.1,GB20SRRA00469845224406,GB97VQKB53627587738740,Credit,Completed
ff89bd79-afac-43cc-a478-ec7e36434531,2024-05-10 21:20:41,4021.57,GB97VQKB53627587738740,GB49YXZD50670098768435,Credit,Completed
f2685c1b-d8c9-4cde-9e74-5e12b19d20d0,2024-05-12 14:48:14,4780.06,GB49YXZD50670098768435,GB20SRRA00469845224406,Credit,Completed
1e1ebb3f-c41e-4a73-839c-8da2e6d5e612,2024-03-09 22:26:28,1485.7,GB62BGWM24498559743784,GB19PFBD92340811886945,Credit,Completed
2f286c46-688c-459d-be6f-c1fe7a3ecaf8,2024-06-06 00:04:22,3506.7,GB19PFBD92340811886945,GB31JIEH16459633433222,Credit,Completed
77a1d3b7-d666-4f30-a3df-d62e683ff81c,2024-04-10 11:21:22,3054.79,GB31JIEH16459633433222,GB62BGWM24498559743784,Credit,Completed
d557fd4a-143d-4fc4-9455-1a06751e438d,2024-01-18 14:50:42,8554.33,GB79HQZE48676762466979,GB18OWRZ19092076610518,Credit,Completed
b83a8319-48fa-400d-ac6a-0d2d664489ab,2024-01-10 07:51:53,1474.47,GB18OWRZ19092076610518,GB36DZUU75174055149112,Credit,Completed
82a1f797-f4d3-43e8-b59c-a2c3c562b3aa,2024-01-02 16:07:28,8686.27,GB36DZUU75174055149112,GB79HQZE48676762466979,Credit,Completed
360ae91f-79c6-4efa-aaca-50f09ffa8b0b,2024-04-28 08:46:08,7003.95,GB49PETC57518328175594,GB94ZVEN45539263362903,Credit,Completed
99cab5d9-36af-464b-922e-78eb5290eafc,2024-02-28 14:50:07,5427.51,GB94ZVEN45539263362903,GB11NWAI95235533160215,Credit,Completed
4b3e1710-67a3-44e0-9468-e5726fd864ad,2024-01-20 08:22:50,6432.62,GB11NWAI95235533160215,GB49PETC57518328175594,Credit,Completed
7a95b1d9-fe2b-4f67-b9f5-7073cb62c8b7,2024-06-13 19:29:15,9837.8,GB71CNVR00626117989252,GB95MSND61958176618902,Credit,Completed
7cfa1832-7d4b-4d55-ae1e-57b4d235fd78,2024-04-08 01:03:37,6823.75,GB95MSND61958176618902,GB28KDLI64388833434953,Credit,Completed
95a4549f-62d5-4ca1-9e89-a47f83a57c45,2024-04-07 09:03:50,85.09,GB28KDLI64388833434953,GB71CNVR00626117989252,Credit,Completed
bc3a12b8-b7b4-4a9a-9751-b918e1dd6325,2024-02-21 23:51:28,6285.43,GB73GEEF54568864221872,GB89HEDQ90902723531644,Credit,Completed
ca50e301-187b-4ba4-84b9-3543db3df738,2024-05-01 12:07:43,8360.25,GB89HEDQ90902723531644,GB36HXGE99332264835832,Credit,Completed
f6716c5c-201d-4cc4-8528-e9459b2e99ab,2024-03-23 18:29:02,147.14,GB36HXGE99332264835832,GB73GEEF54568864221872,Credit,Completed
e88534b2-896e-4ef3-a479-945cf98504eb,2024-03-19 20:00:53,3732.2,GB94BPUM85525658435675,GB94EABX07658221943457,Credit,Completed
04223cfa-fdc5-4a17-b3d3-35e6175671f5,2024-04-12 03:31:02,1106.9,GB94EABX07658221943457,GB15ZSNG41686354371312,Credit,Completed
6178051c-b4c1-4465-b699-33ea48c865fa,2024-05-01 18:47:43,2237.45,GB15ZSNG41686354371312,GB94BPUM85525658435675,Credit,Completed
6d83aed8-8741-4478-a009-f26ab867eae4,2024-02-14 02:12:56,8212.0,GB82AJMP61722142042913,GB34MLVH76847340826576,Credit,Completed
b3c521f1-eb0e-425b-a264-4f5f57164dde,2024-04-25 21:10:19,7433.24,GB34MLVH76847340826576,GB52YYZJ73250316741850,Credit,Completed
1b986c27-150f-49e1-a92f-9d61b475728a,2024-03-27 11:15:09,9451.14,GB52YYZJ73250316741850,GB82AJMP61722142042913,Credit,Completed
9b5b520c-668a-4ecf-8839-d0fb9b6179c6,2024-02-01 15:44:39,9164.36,GB33IKQF52917624145945,GB50LZAA90840597381238,Credit,Completed
f11b610d-38f4-4a18-ac97-23b6ea2f6733,2024-03-02 17:37:43,6800.38,GB50LZAA90840597381238,GB98FEHT71505428703111,Credit,Completed
d3016bdf-3e02-4c37-8b58-4519435ce2c1,2024-05-22 03:46:23,8710.78,GB98FEHT71505428703111,GB33IKQF52917624145945,Credit,Completed
7c65654b-2ff9-437d-ada9-ab8003766c30,2024-04-20 20:14:26,5961.44,GB40ZBMT47197823476679,GB30AVPX82547204693066,Credit,Completed
b3a7dd3f-6793-400e-9802-47dcb17cddc2,2024-04-01 23:43:35,3714.94,GB30AVPX82547204693066,GB83KKDX14025724187568,Credit,Completed
334488be-3daf-4619-8dd0-ee57c1cfafae,2024-04-04 01:53:18,3526.15,GB83KKDX14025724187568,GB40ZBMT47197823476679,Credit,Completed
38cc256f-fff9-4bac-8807-51a76ee4ded1,2024-02-27 10:57:17,3393.77,GB30MUPP41547710501932,GB58ACQG10133089003117,Credit,Completed
8ba5a329-4067-4511-9bc6-2d95cdeb48b1,2024-05-16 13:03:14,223.27,GB58ACQG10133089003117,GB63SGKE60131769717467,Credit,Completed
826f4246-9564-42b6-809e-7c561a73b290,2024-04-13 01:52:22,1808.92,GB63SGKE60131769717467,GB30MUPP41547710501932,Credit,Completed
f4ed8a92-45ad-4347-9920-111b87a52a48,2024-03-16 01:38:52,9081.82,GB87SKMX81410396377038,GB79NXAL38515668798328,Credit,Completed
02b1f812-5830-41f0-877c-a91604cda91d,2024-02-06 20:24:34,1068.52,GB79NXAL38515668798328,GB71CNVR00626117989252,Credit,Completed
5984f994-5b71-4450-aa19-28731606edec,2024-02-04 16:25:13,7500.43,GB71CNVR00626117989252,GB87SKMX81410396377038,Credit,Completed
d29988fb-6ccb-4439-9ed1-025afad43a40,2024-05-03 13:55:35,4268.63,GB40TGZE93757933229542,GB55DOLW23332836361955,Credit,Completed
d5d3d5fc-a7e9-4bbc-bc0e-25b663b44404,2024-02-11 05:24:06,2539.35,GB55DOLW23332836361955,GB52NVYB55236098642901,Credit,Completed
6a515002-33c2-43b3-ae13-58ab78dcb828,2024-01-31 07:51:27,5774.58,GB52NVYB55236098642901,GB40TGZE93757933229542,Credit,Completed
ca08169a-95c0-4863-b488-00c3dd0fa9b8,2024-04-05 16:48:47,5212.37,GB89LTTJ43974455257368,GB68AZNP56807295681995,Credit,Completed
9b435e83-4b0f-4de1-b52f-7fae0c4c8227,2024-04-17 17:11:33,8761.78,GB68AZNP56807295681995,GB64TWXR51856243854518,Credit,Completed
c4000353-fde8-4d36-ae72-8bc65a52056c,2024-03-28 23:23:23,5301.36,GB64TWXR51856243854518,GB89LTTJ43974455257368,Credit,Completed
739e58f8-8afb-4865-bb18-12df4c5c648e,2024-06-03 03:19:22,2767.45,GB64REGU55399502678296,GB35FKKK41809708289227,Credit,Completed
0ca698f7-b8d4-4e10-b94b-59ab4ec3480f,2024-01-18 23:39:40,2971.34,GB35FKKK41809708289227,GB12BYTE02670639751334,Credit,Completed
95a2939e-91f2-448d-91bf-6f97e39048ad,2024-04-24 22:00:45,4109.31,GB12BYTE02670639751334,GB64REGU55399502678296,Credit,Completed
2c2b9e78-fd01-4fc1-b3e5-5e416d9d3e00,2024-06-06 11:16:57,8039.34,GB07EUHV56096371075795,GB91FXSK79946756213140,Credit,Completed
895afcef-8332-4fff-89b8-1f64759e287d,2024-02-08 00:12:00,3802.78,GB91FXSK79946756213140,GB14KVHF67769442142403,Credit,Completed
bfcd85a5-1ada-4e8a-a21a-895696343e2e,2024-06-07 21:19:17,163.08,GB14KVHF67769442142403,GB07EUHV56096371075795,Credit,Completed
85f30ff0-1982-42f2-b49a-547372fc5f74,2024-02-29 12:24:39,3802.99,GB86QEJJ27621907035249,GB63ILAS09642341654901,Credit,Completed
1469b4c9-ae92-4f30-9f40-4eb5698c415e,2024-02-14 13:18:33,3354.65,GB63ILAS09642341654901,GB71JJVF17839191334302,Credit,Completed
685e94fe-6edc-4589-8b46-b06241c22d0b,2024-04-17 20:48:01,772.24,GB71JJVF17839191334302,GB86QEJJ27621907035249,Credit,Completed
590fcc55-9085-42ba-926b-8c9c09ecceb9,2024-03-14 09:38:40,4074.99,GB20QEAL68973599088417,GB56ONRP15027598356981,Credit,Completed
0e22436b-4f29-4c76-923c-60ef4cef3229,2024-06-04 03:16:15,1549.34,GB56ONRP15027598356981,GB46BXHG28813381739352,Credit,Completed
73deeac0-3cba-4c51-9867-201323171139,2024-04-01 05:30:06,589.97,GB46BXHG28813381739352,GB20QEAL68973599088417,Credit,Completed
cbc025c6-059d-47e7-b432-06d7db34186f,2024-01-03 21:34:46,8645.5,GB29AVQS25501521941051,GB71CNVR00626117989252,Credit,Completed
a481c76a-bca3-4934-bc6f-850d1f5793b5,2024-04-15 23:29:50,5649.71,GB71CNVR00626117989252,GB02IRFO61057596099001,Credit,Completed
f8801dd7-4d5f-41bc-a2f6-14d7da047e92,2024-01-06 08:08:26,1697.61,GB02IRFO61057596099001,GB29AVQS25501521941051,Credit,Completed
22d5c6bb-2d4c-48ee-b5da-07cd5aab0866,2024-05-08 18:54:10,467.56,GB86BSTU36436472955132,GB49YXZD50670098768435,Credit,Completed
4427b797-9ff2-44db-afae-b73c46ad849e,2024-05-09 13:21:58,3800.56,GB49YXZD50670098768435,GB14FBWC88238020422338,Credit,Completed
15403a57-095e-4127-b94f-899005ddeac6,2024-04-24 05:32:32,479.22,GB14FBWC88238020422338,GB86BSTU36436472955132,Credit,Completed
38e73657-a24d-4e59-977b-1cef0fc18060,2024-06-03 12:38:18,2093.02,GB65PJIX46500663236290,GB64OFQL47711087718662,Credit,Completed
67c02cec-12cf-4748-989e-422ab77486ab,2024-03-23 14:25:27,8829.47,GB64OFQL47711087718662,GB34LBDF49379654294636,Credit,Completed
0f5f1db2-e71f-463f-82ad-14e4e64eb9f4,2024-01-25 20:56:56,900.38,GB34LBDF49379654294636,GB65PJIX46500663236290,Credit,Completed
e95142e8-6db5-4930-b94c-6de82b055315,2024-03-03 15:56:34,1581.25,GB59FWCS95286639344029,GB95PZEJ55727767852900,Credit,Completed
d361d3fc-3e45-4e5e-9699-136d07a9efe9,2024-04-15 06:11:10,8226.97,GB95PZEJ55727767852900,GB48LDTS36916303017741,Credit,Completed
4a67a2da-bd28-4573-b75d-cfc897661962,2024-04-16 21:05:12,645.48,GB48LDTS36916303017741,GB59FWCS95286639344029,Credit,Completed
44a53e18-d3ae-47e6-a8dc-cdd90fbdbb8c,2024-05-15 00:24:26,9611.04,GB68IINA01081847072442,GB79JLIP38868294172590,Credit,Completed
6c8d0ee3-5d8e-472e-9130-2bbd32f2cfed,2024-02-27 06:54:16,4216.03,GB79JLIP38868294172590,GB58UFTU45496023939625,Credit,Completed
ace5eca1-d746-4b67-a321-b1eeb31d9e92,2024-03-06 11:41:24,3043.71,GB58UFTU45496023939625,GB68IINA01081847072442,Credit,Completed
2146bb2e-0d65-4f87-a539-183b0de99ca5,2024-01-20 20:43:20,3400.32,GB04VLCL36425430557424,GB81YFPL03955139149140,Credit,Completed
5602de89-ef8b-4fa7-b4b6-d8e187f42436,2024-01-08 21:48:00,8452.82,GB81YFPL03955139149140,GB31HLCY47078547938034,Credit,Completed
c674380c-a48d-4ce9-a459-bd4f2aced877,2024-02-22 02:20:33,6095.7,GB31HLCY47078547938034,GB04VLCL36425430557424,Credit,Completed
d561ce2e-da5b-427b-9b90-aca545146a0a,2024-04-29 16:11:13,6110.33,GB42YEMN66650493010127,GB60IZZH47940168036221,Credit,Completed
365318c8-7016-4778-860b-6ce6a110c3f8,2024-04-02 18:22:10,6348.11,GB60IZZH47940168036221,GB81QESJ68706976551584,Credit,Completed
1d59f181-7d64-405d-99ee-be122adab8e4,2024-01-08 17:10:03,277.66,GB81QESJ68706976551584,GB42YEMN66650493010127,Credit,Completed
357c2980-b6c1-442a-b84c-2af42343edaf,2024-03-22 10:09:08,2258.21,GB63ILAS09642341654901,GB60HQQP77401168421491,Credit,Completed
c9c1389c-6a69-4163-b5e6-82c7aff526f4,2024-02-28 21:43:59,2977.99,GB60HQQP77401168421491,GB63SGKE60131769717467,Credit,Completed
c34a4410-c703-4a82-8b3b-c59bdaa40777,2024-03-27 00:20:51,6732.2,GB63SGKE60131769717467,GB63ILAS09642341654901,Credit,Completed
430c6940-ac3a-4e02-8600-01d929942144,2024-03-25 09:50:51,221.46,GB89LTTJ43974455257368,GB80KXVL06977534082711,Credit,Completed
55a5c9d0-8306-4b28-8c2c-792c4422f2c3,2024-05-19 23:27:49,5121.28,GB80KXVL06977534082711,GB78NZKA25325044970402,Credit,Completed
04d7baf5-1cde-4085-b59b-8bd11222fa5e,2024-03-19 19:57:54,370.63,GB78NZKA25325044970402,GB89LTTJ43974455257368,Credit,Completed
885f7be0-d31a-48ae-80ac-a5a0a53c031a,2024-03-26 13:47:04,7725.58,GB67RWZP22088116650164,GB15REZE81411722978108,Credit,Completed
71943638-72ba-4e3e-9568-437e69cb0785,2024-02-09 23:23:28,6349.64,GB15REZE81411722978108,GB02TBBT90194266895770,Credit,Completed
8aba7564-aaa7-4f16-99d9-db577bf18966,2024-02-22 18:30:07,3799.65,GB02TBBT90194266895770,GB67RWZP22088116650164,Credit,Completed
11b8e85b-4040-4867-9516-87252f1cc135,2024-02-22 16:07:22,7925.06,GB83ZFYN25667233355699,GB63OWJP76048297521836,Credit,Completed
8166b7e0-0b79-429a-8cba-4edf3ef1764c,2024-04-15 02:26:52,7079.34,GB63OWJP76048297521836,GB81WTTV00803790289621,Credit,Completed
80db1119-b575-4d87-808b-cbbe13b58ba0,2024-04-24 12:39:59,4548.71,GB81WTTV00803790289621,GB83ZFYN25667233355699,Credit,Completed
f31ab085-dcbb-4753-a977-428fbf852d01,2024-02-17 02:09:59,9053.93,GB72BKLK63930235513337,GB64CQYT24014417516006,Credit,Completed
9d3a9881-dd4f-4825-a528-e433241ecf6d,2024-05-25 15:47:43,8742.14,GB64CQYT24014417516006,GB76GGED75539800594241,Credit,Completed
e11c6c2e-243f-435b-8913-3ea495adbc6f,2024-01-19 04:20:03,9956.55,GB76GGED75539800594241,GB72BKLK63930235513337,Credit,Completed
84e81f5b-ecf2-4f0c-9c73-98b3483c98b0,2024-03-03 16:21:19,7856.82,GB12NBXQ34939956771019,GB02IVKO71036265879024,Credit,Completed
