TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
23f55ccb-313d-49b1-8fc3-a5af1325f26e,2024-02-14 09:07:43,3804.0,GB63OLNY51941130909252,GB67HRBZ30518894263191,Credit,Completed
7bcf5be0-a0df-4511-91aa-da11fd9e1893,2024-01-09 05:58:00,5909.0,GB26TNMD01290975500507,GB37OXYH59792379611740,Credit,Completed
b61a4f2f-9290-4ed8-ba7b-966fd8fd9dfd,2024-01-08 03:13:51,4342.8,GB37OXYH59792379611740,GB39HYNP06834250958432,Credit,Completed
9e37a094-e214-4e2b-bc56-623dc2f23c2a,2024-06-11 04:56:24,5928.48,GB39HYNP06834250958432,GB26TNMD01290975500507,Credit,Completed
c68ab4a8-08b4-4210-9cc5-dee38f68d19e,2024-01-22 12:13:21,8209.43,GB57FHZQ42268734781665,GB95SQEN79417710716321,Credit,Completed
c6bd598d-9709-42fb-8c55-d072ccb10b85,2024-02-19 08:52:24,8375.03,GB95SQEN79417710716321,GB04NNNW59295165668161,Credit,Completed
f2369577-0a8a-4cc5-94b8-9a85713054a7,2024-03-18 12:12:35,7845.94,GB04NNNW59295165668161,GB57FHZQ42268734781665,Credit,Completed
d54c13ff-02e8-49d2-8781-7fb356cdca7f,2024-01-06 21:46:28,7597.2,GB91BVXI96171946976893,GB23KEPF13269632573085,Credit,Completed
3f037b55-8cdb-449d-8b2f-216555f9430a,2024-01-19 19:50:56,1710.04,GB23KEPF13269632573085,GB95NCKG14851852940241,Credit,Completed
88ac3e79-72af-4f6a-a54a-4bcd112000e8,2024-06-08 10:15:05,1940.96,GB95NCKG14851852940241,GB91BVXI96171946976893,Credit,Completed
e33423d6-6d88-41ce-b4cc-e90c6abd900b,2024-02-22 14:54:22,3823.67,GB85MLIZ31766077239804,GB72WZEI55499957360778,Credit,Completed
1b0f33db-942c-44cc-a388-0d25eb0fb2d9,2024-03-11 14:40:06,92.58,GB72WZEI55499957360778,GB41NVIP60050305725605,Credit,Completed
19fa70e6-ae9a-488e-bef1-5ae240e8e4d8,2024-03-23 03:04:57,3357.8,GB41NVIP60050305725605,GB85MLIZ31766077239804,Credit,Completed
604441fc-c9c3-4dd3-a3c7-9c5fc17466f2,2024-04-06 15:24:17,5342.05,GB86SXAF08097522710527,GB67SYWI29066600636442,Credit,Completed
2ffde253-2d5b-4500-972f-fc77629768b3,2024-02-22 21:04:52,7273.39,GB67SYWI29066600636442,GB85DRYU90458028819569,Credit,Completed
1380dc41-a025-4a0c-bbb7-a084e174a546,2024-06-06 22:54:20,2257.26,GB85DRYU90458028819569,GB86SXAF08097522710527,Credit,Completed
d93b0c13-cbdd-4012-968c-aa139f84daae,2024-02-22 04:42:46,8331.52,GB61ZSZB48666773877099,GB66NKKS61092918424194,Credit,Completed
fa8afb43-6a9c-4422-9749-94990082fe84,2024-02-14 04:38:19,124.96,GB66NKKS61092918424194,GB86SBDE24844831179037,Credit,Completed
b752e5bb-08d0-4e7f-9f2d-a46b835336ef,2024-03-02 07:10:58,9614.14,GB86SBDE24844831179037,GB61ZSZB48666773877099,Credit,Completed
da0481ce-a937-497e-9792-274a7b5cde57,2024-03-24 15:44:27,8359.7,GB38CUSR35998567824733,GB96ODMD53812073892120,Credit,Completed
ad64611d-c514-49c1-b05e-d7c60c5e2b51,2024-01-26 12:23:58,4553.44,GB96ODMD53812073892120,GB30IWFU24860233544094,Credit,Completed
e4f7131d-3082-4549-828e-2b309621fc52,2024-03-02 09:26:58,5049.91,GB30IWFU24860233544094,GB38CUSR35998567824733,Credit,Completed
7670d6ed-e3aa-4059-b418-97468492f20d,2024-06-03 12:32:59,2375.34,GB78TSPZ43288768178127,GB73ICFO80425517428393,Credit,Completed
1737e3a7-e815-48fb-a414-d198dce98225,2024-05-01 00:13:32,1163.79,GB73ICFO80425517428393,GB11QQAQ80665526914180,Credit,Completed
29ebb03e-4692-4b4b-871b-df5404267c5b,2024-02-01 14:12:01,7456.43,GB11QQAQ80665526914180,GB78TSPZ43288768178127,Credit,Completed
e1b167ff-5a72-4d7b-aea8-47a6580c5e84,2024-03-23 06:37:34,4642.81,GB98DOPI39335678782818,GB16ZZCE37942756702465,Credit,Completed
834f44db-83e2-4a23-8b0b-bcb6f3d53b31,2024-06-09 03:19:51,3400.77,GB16ZZCE37942756702465,GB56FCMI15904935159264,Credit,Completed
27a4aaa7-e7bb-4511-8c7a-fa3aa13381e3,2024-05-06 07:20:57,1977.85,GB56FCMI15904935159264,GB98DOPI39335678782818,Credit,Completed
5afdd822-77dd-47f4-b73b-eb5f75806865,2024-01-08 19:57:12,2071.54,GB80OEAQ75448403273164,GB62ZEFG38079269875538,Credit,Completed
c8cfee0a-02d3-4151-ae67-54fc1218369a,2024-04-25 05:00:31,7824.19,GB62ZEFG38079269875538,GB62VZAO77135702725994,Credit,Completed
9129c42f-4405-4073-94a0-bd39f5da0697,2024-06-11 12:43:07,6385.88,GB62VZAO77135702725994,GB80OEAQ75448403273164,Credit,Completed
3917b12e-80a5-4c15-b1fb-b8cd4ced3a4b,2024-03-24 20:45:56,4956.79,GB96TWAI67943883554768,GB23TYLC68465620346916,Credit,Completed
92a3d377-cc2a-4a15-8c30-70aa73894d2e,2024-01-08 03:23:05,6605.78,GB23TYLC68465620346916,GB88QMQK41585976934193,Credit,Completed
51adbe0f-0831-446c-9c61-1418333e6d63,2024-04-02 00:32:55,8809.54,GB88QMQK41585976934193,GB96TWAI67943883554768,Credit,Completed
8f17f42e-5c5a-4d17-9eae-93dd4226e026,2024-01-10 18:11:02,7209.22,GB73TDPL88133572124780,GB72WZEI55499957360778,Credit,Completed
ad8cfd12-b0e1-4c2b-8863-7eeea36e3969,2024-04-04 08:53:46,6619.88,GB72WZEI55499957360778,GB34ZTTW14752099508639,Credit,Completed
4bef8dac-6ac3-428f-8114-f5230a66ce45,2024-01-25 23:51:39,1132.41,GB34ZTTW14752099508639,GB73TDPL88133572124780,Credit,Completed
d183e644-5465-4e97-a104-8ee04580f8b3,2024-03-02 11:31:16,1905.67,GB71JOKP33386257202396,GB29FAFH84453373117633,Credit,Completed
55c25c5d-3642-4604-9980-b79da46c901f,2024-06-09 13:14:25,6504.51,GB29FAFH84453373117633,GB87ISUP41157553046757,Credit,Completed
7641eea2-bbca-476b-aa48-2f608472b882,2024-02-27 13:17:55,7373.59,GB87ISUP41157553046757,GB71JOKP33386257202396,Credit,Completed
33e827e9-b71e-4590-97e3-d43f838e5703,2024-02-08 18:46:12,8689.11,GB79VRQL32021712023420,GB28FNXO20532260589992,Credit,Completed
14401ad8-d875-4844-ad5c-3e4923b16273,2024-01-03 02:48:52,8239.18,GB28FNXO20532260589992,GB04IUKI11491377328364,Credit,Completed
97e14782-d7e2-44df-b91b-501ac81fc9ea,2024-06-06 03:35:53,5815.63,GB04IUKI11491377328364,GB79VRQL32021712023420,Credit,Completed
734dcf2d-092e-4db7-b51b-e02c599c6f92,2024-04-10 07:05:37,3175.12,GB68STFF24374311179666,GB36ABBV45717613599065,Credit,Completed
33c69d08-90c8-4c6b-b31f-269083be4fd2,2024-04-28 20:10:30,3939.66,GB36ABBV45717613599065,GB40JCZB02539156207662,Credit,Completed
7d4caf3a-5a97-46a3-813b-c92c01fc8abc,2024-03-14 16:03:08,3218.77,GB40JCZB02539156207662,GB68STFF24374311179666,Credit,Completed
f0521b85-b549-4eff-acd1-354d5d3f0d4d,2024-05-22 07:05:34,8521.91,GB56FCMI15904935159264,GB80XCRD97986780100256,Credit,Completed
907a4ea1-20cd-4e62-907b-235c557db906,2024-02-24 20:33:45,3920.86,GB80XCRD97986780100256,GB09UUZW66737293033543,Credit,Completed
fffa2329-802e-4077-9544-48aea34f1671,2024-01-18 19:42:38,9861.53,GB09UUZW66737293033543,GB56FCMI15904935159264,Credit,Completed
507a46b4-2e21-4261-a53b-0e1ef3000694,2024-01-09 00:32:01,1662.68,GB57QODM43521384655446,GB57CNZU07579207438798,Credit,Completed
ee8667a1-5ee3-4b61-b790-a745e3f613fe,2024-05-03 03:55:04,6757.27,GB57CNZU07579207438798,GB62JKQI70267364394668,Credit,Completed
d05f5cf0-0f18-43c9-b6e0-c49d472da945,2024-05-30 01:51:16,5648.56,GB62JKQI70267364394668,GB57QODM43521384655446,Credit,Completed
3a96954e-f4e4-4ddf-89a5-64930bfda198,2024-02-07 19:39:23,2687.73,GB62JKQI70267364394668,GB20EXTD23181913681206,Credit,Completed
748de78f-0404-446c-9c0c-0b17f12c1f60,2024-02-05 03:55:55,3416.18,GB20EXTD23181913681206,GB20UOTT83592698707622,Credit,Completed
74e578d3-9417-49c4-a95c-9511f2e2a73d,2024-02-23 18:29:33,2026.06,GB20UOTT83592698707622,GB62JKQI70267364394668,Credit,Completed
9a1c9106-80c1-48f6-9b3d-c47cdc54c07d,2024-04-25 22:53:16,7992.19,GB65HXXQ66147148156089,GB82CJIC77188185311808,Credit,Completed
b645c1c1-8f69-4094-9a1a-faf0ee7d5162,2024-02-27 21:34:10,5678.52,GB82CJIC77188185311808,GB37BIJX71524458457234,Credit,Completed
0af00d01-6415-44dc-83f1-2b6489f7a838,2024-02-18 03:01:41,6096.93,GB37BIJX71524458457234,GB65HXXQ66147148156089,Credit,Completed
1ccb62c5-db48-4533-a10e-73065625a2cb,2024-04-26 21:55:42,9961.93,GB78SWWU58123043134113,GB65WHSN72187488727756,Credit,Completed
d0b61b94-5e8e-4b85-8686-1d46e629c889,2024-04-21 07:29:24,2535.63,GB65WHSN72187488727756,GB47LEEY20356406749261,Credit,Completed
b902119c-51e4-429c-ba9a-a040f5df8ee0,2024-03-12 15:16:17,1987.93,GB47LEEY20356406749261,GB78SWWU58123043134113,Credit,Completed
bc96daff-8f80-482c-9dc8-13eac8cb09be,2024-01-10 17:08:20,1637.76,GB40DTHB20109528826747,GB27CCAP84675241052502,Credit,Completed
6d80b458-6edf-4594-8c3a-543d910a688a,2024-01-22 02:32:37,3568.92,GB27CCAP84675241052502,GB07RNLJ22712986702324,Credit,Completed
547e0d61-4dc7-463a-a917-bbdc8b3421ec,2024-01-03 03:00:05,5240.39,GB07RNLJ22712986702324,GB40DTHB20109528826747,Credit,Completed
2da206b1-0906-4586-b2bc-686bb58edb9b,2024-01-23 13:41:52,1494.36,GB18DIAD26031234745523,GB18ODUN45370940556463,Credit,Completed
54b25c72-678d-438d-9cf1-e7105310443b,2024-02-06 07:23:12,8722.42,GB18ODUN45370940556463,GB54DTIJ19730657825712,Credit,Completed
85e7c9d3-8e3e-4077-a166-a734c44252e9,2024-03-03 03:02:02,8521.41,GB54DTIJ19730657825712,GB18DIAD26031234745523,Credit,Completed
02e80928-f1ff-4fb1-8769-5ec265b4c3f1,2024-02-15 13:54:57,7997.46,GB79RTYQ93592506367099,GB69OZIN96771537808212,Credit,Completed
684d0a0a-2e18-433d-909c-2c62080fad0f,2024-01-10 20:59:04,8698.92,GB69OZIN96771537808212,GB85CGVO18316071380446,Credit,Completed
48eb6b37-6594-4942-b502-dad37bad2d16,2024-02-07 03:00:18,2506.54,GB85CGVO18316071380446,GB79RTYQ93592506367099,Credit,Completed
bc22a3b2-4338-438b-ade0-92070322c2d6,2024-02-29 02:23:18,6865.79,GB73LLQU87979590032736,GB95BHFM78622088287751,Credit,Completed
9d17a1d5-d5f6-499a-abec-af0855fa70b2,2024-03-20 12:21:32,6655.7,GB95BHFM78622088287751,GB55TDFJ99016740669086,Credit,Completed
20b6fcd6-fa65-4511-a52b-3e2a9294e3fa,2024-04-03 08:08:25,6187.54,GB55TDFJ99016740669086,GB73LLQU87979590032736,Credit,Completed
92f5a682-5fbb-4cdb-834b-e4f3cf68e78e,2024-02-28 12:45:36,7743.33,GB93MMJR34649079732684,GB54JFWE65606302846730,Credit,Completed
57acacac-dc9f-4318-8c8d-9a39acccfa69,2024-05-19 04:25:44,2523.87,GB54JFWE65606302846730,GB59TNSE41547793748289,Credit,Completed
7dbc957b-a3e4-457a-a564-4177df5b6155,2024-02-09 04:33:56,6189.71,GB59TNSE41547793748289,GB93MMJR34649079732684,Credit,Completed
72f66734-841e-4b4d-9469-b8879b3acfb6,2024-02-20 05:28:59,1990.54,GB68PJIW00184221037779,GB95YZUB12602556628062,Credit,Completed
3f034f54-247e-4b23-986e-f95ee54831c9,2024-02-15 13:36:11,7896.0,GB95YZUB12602556628062,GB27CCAP84675241052502,Credit,Completed
69249925-5e32-471e-96c6-0ae847a1002f,2024-02-05 08:29:41,9477.36,GB27CCAP84675241052502,GB68PJIW00184221037779,Credit,Completed
2a291cca-72f0-48e8-a487-d394ea683f50,2024-01-08 20:02:48,5927.67,GB79ZZQJ56585255567967,GB70UMYX72870572239158,Credit,Completed
3828f4e7-2055-4db2-bac5-dab27be18f51,2024-04-24 23:46:00,9030.25,GB70UMYX72870572239158,GB42VKRY13257342468224,Credit,Completed
360eac93-b773-4bac-a580-4bb6b05de824,2024-02-26 20:52:01,9807.74,GB42VKRY13257342468224,GB79ZZQJ56585255567967,Credit,Completed
7575d535-8bcc-4e72-9d1a-2c968455672b,2024-01-20 17:42:53,1319.7,GB76LZZU28751971125480,GB24FBUT42325902726806,Credit,Completed
178f7725-eaa3-4a64-9607-609bcf651396,2024-04-28 18:12:51,3170.13,GB24FBUT42325902726806,GB91HJNE30467871684556,Credit,Completed
fe0aeabe-7cfe-426f-9c0f-0583a5ff2858,2024-04-04 14:14:24,5820.11,GB91HJNE30467871684556,GB76LZZU28751971125480,Credit,Completed
4f52cb87-a509-4ea2-a709-49de568681af,2024-03-21 01:01:04,7526.75,GB86TROU23311562599242,GB11WWLS78562298209519,Credit,Completed
1e2093c7-f8b3-4d0d-8d0b-4a0d692944bc,2024-05-14 05:26:31,3552.57,GB11WWLS78562298209519,GB20FGCB78727620911933,Credit,Completed
c7c4ff2f-eb11-4365-a7ef-e02868a638ca,2024-02-05 00:10:14,7396.58,GB20FGCB78727620911933,GB86TROU23311562599242,Credit,Completed
e9f8d1a2-aa35-4d16-aca8-b3167c9da3f8,2024-01-03 23:13:22,236.04,GB11ZQZH49392859792556,GB69WVHP06513585127530,Credit,Completed
58134220-d58b-409b-9f2c-b3417369a669,2024-06-04 01:17:26,8140.04,GB69WVHP06513585127530,GB89XVTF41759146628269,Credit,Completed
0d085fe9-e82e-45a2-b9c6-bb3ac016f38f,2024-01-24 10:06:44,5152.56,GB89XVTF41759146628269,GB11ZQZH49392859792556,Credit,Completed
f8b5ac5a-5ab1-443e-87e1-6bb1bd06c4c2,2024-05-31 06:19:42,9067.3,GB76CEWB58033143521242,GB22TGWL84955982281440,Credit,Completed
7dbcccc9-8d92-40cc-9fb7-9a3ef7394d77,2024-03-30 03:04:20,2411.21,GB22TGWL84955982281440,GB52JLWL04193080396266,Credit,Completed
2153738f-70e9-40ae-83f7-13b047d8e10c,2024-04-11 05:39:13,6312.68,GB52JLWL04193080396266,GB76CEWB58033143521242,Credit,Completed
fd2b0cbe-1455-4543-b83f-2f584f0622ed,2024-04-06 20:39:30,331.24,GB62VZAO77135702725994,GB37BIJX71524458457234,Credit,Completed
f7612dc1-7ad3-45b9-9596-7b78919366a9,2024-04-17 18:13:03,6087.11,GB37BIJX71524458457234,GB21JWXR22223743915740,Credit,Completed
567ebb21-5e8d-4478-820e-999e64a72792,2024-05-13 09:18:23,1124.85,GB21JWXR22223743915740,GB62VZAO77135702725994,Credit,Completed
109d01ad-5b65-48c3-89cd-9670d4a845dc,2024-02-27 17:15:39,1263.07,GB88MPAV18535697817067,GB58KGXP90662257571342,Credit,Completed
e273eec7-42cf-47c7-a215-94d3f6258bd8,2024-03-12 15:59:19,634.36,GB58KGXP90662257571342,GB55MSOG62752309626838,Credit,Completed
93fa8ab9-ed1b-4dd7-b1e8-c6ff274317ba,2024-06-04 16:37:16,9681.64,GB55MSOG62752309626838,GB88MPAV18535697817067,Credit,Completed
2590f8cc-e122-4d97-b751-ca6cdfcab478,2024-04-24 06:17:57,8142.08,GB26DOMZ42685936117393,GB56VKTR52654874780720,Credit,Completed
6e51c7db-ba43-4918-8e55-49619b6cf317,2024-04-17 10:09:19,8616.35,GB56VKTR52654874780720,GB72TBDL76182002560539,Credit,Completed
91b15206-880a-4e7b-8246-9f0bc136670b,2024-02-07 16:18:54,2302.38,GB72TBDL76182002560539,GB26DOMZ42685936117393,Credit,Completed
7d120395-1fb6-4fc6-84d3-a94e3e4c3e48,2024-04-09 23:40:13,1254.85,GB62ZLWC97343310799251,GB05URWG88521960138872,Credit,Completed
f174aa5b-5ea4-4277-b73d-888e1befb21b,2024-02-21 17:04:53,9228.21,GB05URWG88521960138872,GB38CUSR35998567824733,Credit,Completed
7635ef07-51e9-47ab-967e-90080d14c4f5,2024-04-10 22:32:34,9438.33,GB38CUSR35998567824733,GB62ZLWC97343310799251,Credit,Completed
d1b9c5e6-4072-49ac-b99a-a28c946c1a82,2024-05-13 13:39:11,6881.57,GB89VCMR93215376435599,GB62NEUL53088921985472,Credit,Completed
5b97285a-c322-4a32-91f0-aefbe5a3a5f2,2024-03-30 18:09:22,6978.74,GB62NEUL53088921985472,GB16TPXF79681470433112,Credit,Completed
041a0f69-b26a-4c0d-8d07-a50cf6bbd176,2024-05-12 01:13:10,2373.63,GB16TPXF79681470433112,GB89VCMR93215376435599,Credit,Completed
341730f3-0d6a-4875-9ee7-0c6411b94f17,2024-06-06 14:21:11,9466.95,GB26MMKE70135768644678,GB04NNNW59295165668161,Credit,Completed
27bb4422-e7f3-4ac5-b73c-f60c590fc820,2024-01-29 11:25:08,7117.02,GB04NNNW59295165668161,GB20HBHP96605811853496,Credit,Completed
87183665-963e-4a05-a08f-3ac51725b04f,2024-03-29 06:01:12,6775.12,GB20HBHP96605811853496,GB26MMKE70135768644678,Credit,Completed
1108beb5-9282-43da-a6f0-e7f7f4fbd999,2024-05-13 22:34:35,8868.45,GB35VNBH33116826849478,GB18QWTC47256359811608,Credit,Completed
7aebce10-a83e-4812-8222-8bc44a644f16,2024-03-23 07:24:26,5556.64,GB18QWTC47256359811608,GB77ZYMA07317178775488,Credit,Completed
7809e497-68e9-4f71-a08a-ddecd073490a,2024-03-19 05:50:48,431.05,GB77ZYMA07317178775488,GB35VNBH33116826849478,Credit,Completed
84f21bff-417f-421b-a4f7-2b1d185a8870,2024-02-16 14:31:20,9943.05,GB71JOKP33386257202396,GB85PLJJ71029198502080,Credit,Completed
95bf91a8-b2a7-42fb-9e10-a8ff12f09b7c,2024-05-09 12:07:09,1384.32,GB85PLJJ71029198502080,GB92GDOX99189559207003,Credit,Completed
9f66be17-8ea5-458d-bcdb-95de4f7cb83c,2024-03-12 04:58:04,2717.37,GB92GDOX99189559207003,GB71JOKP33386257202396,Credit,Completed
4f562cde-9bf0-4656-b5f6-b0b18f59d13c,2024-03-29 03:19:49,5424.76,GB84MGRG53787329451706,GB20SPBB82968474704906,Credit,Completed
4d929b04-62fc-4748-b238-8524b35281a7,2024-03-05 02:18:09,1452.17,GB20SPBB82968474704906,GB18ZZRL75603281051175,Credit,Completed
b0b20593-f60a-4927-90a2-7b2600d21bbd,2024-02-01 20:37:07,9644.28,GB18ZZRL75603281051175,GB84MGRG53787329451706,Credit,Completed
c197c7e2-7c4d-4ed2-af8b-4f14663a8894,2024-05-18 00:35:04,6711.26,GB28DTFE45152107473482,GB90LPOJ52363857272530,Credit,Completed
782ed93d-8cec-4520-a881-b28a267546ec,2024-02-11 10:52:03,5413.79,GB90LPOJ52363857272530,GB97XFVB04887152163022,Credit,Completed
5d640f4e-67fd-4021-8f41-c910f89e0210,2024-01-06 00:19:35,1134.75,GB97XFVB04887152163022,GB28DTFE45152107473482,Credit,Completed
53340bf7-48f0-48c6-a0ee-f0bc43df599f,2024-03-17 22:24:58,4905.92,GB54ADFA44069475273320,GB97HRAE17285122350181,Credit,Completed
c6db96f1-4b6a-489e-ae21-e80d5430530f,2024-06-07 20:41:26,4482.09,GB97HRAE17285122350181,GB43WXME21790231290249,Credit,Completed
491e5059-52c8-47bc-a1f3-dee785455f8c,2024-06-07 18:12:33,8598.77,GB43WXME21790231290249,GB54ADFA44069475273320,Credit,Completed
83601ba9-77df-4d9c-a701-f8ef86511af7,2024-03-14 01:01:10,3136.82,GB22BEWW26500749614112,GB78AEXP57492088535286,Credit,Completed
c99cb035-5144-4e6a-a27c-bed060c83714,2024-03-26 02:43:47,7996.97,GB78AEXP57492088535286,GB77ZYMA07317178775488,Credit,Completed
63d687a3-fe49-4c66-af65-3c93c4366913,2024-04-05 05:32:57,4887.92,GB77ZYMA07317178775488,GB22BEWW26500749614112,Credit,Completed
1ead7297-d5b0-4230-b922-51ce4bbd55d2,2024-04-17 00:01:42,729.63,GB83HFUK22843398701957,GB27NJPL21047053024646,Credit,Completed
a4d0d113-0e89-472b-9011-5ecb3bdd6e1b,2024-01-22 05:07:35,3348.82,GB27NJPL21047053024646,GB33ITGX47760924096320,Credit,Completed
55d39da1-f1dd-4c58-9f40-dd9949361b5a,2024-04-09 06:08:10,7162.33,GB33ITGX47760924096320,GB83HFUK22843398701957,Credit,Completed
7ae534e3-bb24-4694-8636-63e45e7ba35e,2024-01-29 06:05:07,4074.08,GB06BLGS84138247238885,GB41DTGW15366248593211,Credit,Completed
569bf544-1f16-4d98-b676-2330f8f33818,2024-04-18 08:06:17,3396.64,GB41DTGW15366248593211,GB47TQQG42641297228394,Credit,Completed
3c03a7d8-2158-479b-b830-9e3fbb9ad2a8,2024-02-15 16:26:40,7804.28,GB47TQQG42641297228394,GB06BLGS84138247238885,Credit,Completed
5ae37242-cd97-4d53-b280-c7828929843c,2024-05-07 18:48:38,5248.76,GB14DEZO58424596916380,GB76BDIG60912898712293,Credit,Completed
29ea319d-48ec-485c-bfab-87112d3ae1ca,2024-02-05 22:20:15,2867.18,GB76BDIG60912898712293,GB89RPTQ05498816273109,Credit,Completed
ba09b6dc-7e4b-4931-a526-a02811abfd0a,2024-03-12 03:11:03,9401.85,GB89RPTQ05498816273109,GB14DEZO58424596916380,Credit,Completed
882735bd-73e2-4acb-bd67-31f2a0bf49f5,2024-02-20 12:29:47,4664.05,GB78ASCE26701095721852,GB47PSBL31422790735048,Credit,Completed
f7a36dfb-5364-44f8-b421-30bc23635d2d,2024-04-12 12:20:45,5848.2,GB47PSBL31422790735048,GB28DTFE45152107473482,Credit,Completed
af052907-8d1d-4f74-8aec-23fd02f6c218,2024-06-08 02:35:32,1839.72,GB28DTFE45152107473482,GB78ASCE26701095721852,Credit,Completed
86f330b4-8280-4a63-9961-006ca5df92cd,2024-04-16 23:34:33,4158.51,GB50GGAF84950383088935,GB45WCUY82494791417347,Credit,Completed
6ab7afb8-a9ca-44ba-94f8-d91daa321681,2024-06-01 23:28:59,9633.18,GB45WCUY82494791417347,GB16YKZJ31035781196332,Credit,Completed
55813b60-aaa1-4dea-8a9f-cc829e323e62,2024-03-05 17:59:57,8070.96,GB16YKZJ31035781196332,GB50GGAF84950383088935,Credit,Completed
4d0c7a5a-18d1-48af-944f-fd73aa074387,2024-04-06 00:15:40,2120.45,GB96PLXY92919659098435,GB65OXVW86745299260052,Credit,Completed
1c9c3e64-8b7b-42ab-a763-4d1f0be4546f,2024-02-15 00:43:18,3488.72,GB65OXVW86745299260052,GB63FGEW56958761679656,Credit,Completed
afa5413f-4963-4992-a13b-4085f06a4114,2024-02-25 02:25:47,8087.89,GB63FGEW56958761679656,GB96PLXY92919659098435,Credit,Completed
0abe6585-3d59-417a-8b1d-c97945a73076,2024-05-08 11:38:55,2549.73,GB37IIJZ38412297318400,GB27SESL46816370180160,Credit,Completed
a8cc52e0-9702-4211-9c5c-71502688a5fd,2024-01-30 01:28:28,6326.6,GB27SESL46816370180160,GB84MUHG70968721715762,Credit,Completed
aa32ce5c-2d05-4c0b-a06f-b32da7892f6e,2024-05-15 02:51:44,5428.59,GB84MUHG70968721715762,GB37IIJZ38412297318400,Credit,Completed
9ae64801-c1ed-4f79-aa55-43579826e522,2024-05-05 16:43:20,3485.65,GB59CWUV63229057656717,GB98XWYG02451682799623,Credit,Completed
7e95aee7-1f00-4594-9adf-ee5adb167175,2024-03-15 09:06:21,9911.22,GB98XWYG02451682799623,GB30QATG87705597072131,Credit,Completed
18c0bc26-08a0-4224-a624-7a4379bd9fb7,2024-01-17 12:05:16,3736.94,GB30QATG87705597072131,GB59CWUV63229057656717,Credit,Completed
46f47579-e743-446b-babb-a881766ceeaf,2024-04-22 15:00:38,752.37,GB56CLEO95313656313534,GB44HFWE19247524768365,Credit,Completed
3b880c66-7315-449d-b5f1-cfa1e308f756,2024-02-27 07:56:32,8266.79,GB44HFWE19247524768365,GB82TYEB05404194981733,Credit,Completed
78e3f29d-9046-461e-a3cc-d2b1abee3464,2024-04-09 01:14:52,9529.99,GB82TYEB05404194981733,GB56CLEO95313656313534,Credit,Completed
b018909e-da1c-4b53-babb-0ee36bbe6247,2024-03-16 03:00:56,1392.02,GB63DAZT41700885293487,GB73BZZB12384419919522,Credit,Completed
3ed41db6-bb80-4bd6-aebc-99bb5b943c49,2024-02-26 03:42:19,9001.29,GB73BZZB12384419919522,GB87BKHM32832502213771,Credit,Completed
716bc153-cb82-4227-b1ef-53c273a7c7f8,2024-06-08 21:36:26,373.68,GB87BKHM32832502213771,GB63DAZT41700885293487,Credit,Completed
81e3131b-cd36-4b4c-a2af-3805ae44e5b4,2024-01-24 14:20:31,7929.07,GB91OGBC60561241220915,GB97RVRE41588514948016,Credit,Completed
