TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
fa2df13c-4b4c-45c1-b0cf-0c37840220fe,2024-01-29 09:08:32,1165.23,GB70DASP54774134750237,GB32QYBQ85708887797779,Credit,Completed
9fb0b524-f40f-4733-afc9-d5193f5e31af,2024-02-01 20:21:55,7379.53,GB32QYBQ85708887797779,GB37EWWP70138037017335,Credit,Completed
e0b4f5d8-c191-40db-953e-5f52c06017c0,2024-01-20 10:58:46,4974.22,GB42XMPR37228164604034,GB09CRJI96889777536266,Credit,Completed
f1bab2f0-d9b0-4d8e-b383-ba9c38ff2c9c,2024-05-15 19:57:26,7420.03,GB09CRJI96889777536266,GB64EMAV75042233810355,Credit,Completed
24121e0f-f33f-4847-b57d-bbb7199f7469,2024-02-12 17:53:34,3408.14,GB64EMAV75042233810355,GB42XMPR37228164604034,Credit,Completed
f121be21-963c-41a2-b280-cf2c7297d5d1,2024-01-18 20:34:28,6526.11,GB06TPKV08733943636146,GB65OXOA03317143905172,Credit,Completed
cd341085-2769-4fa9-a8f4-50dca4d9ea1f,2024-01-15 08:43:53,4302.38,GB65OXOA03317143905172,GB39XUHG13237129730066,Credit,Completed
ba80641f-bd97-46f4-ab20-a951bd368609,2024-05-04 05:04:10,1058.81,GB39XUHG13237129730066,GB06TPKV08733943636146,Credit,Completed
70f63b19-2147-40f6-9f4e-ab2ecbb18adc,2024-05-21 20:34:11,4682.64,GB40OREI08294452625389,GB94HGAG12873282127323,Credit,Completed
a68a32c5-2082-414c-b939-a448d8f91f72,2024-03-18 13:12:06,6095.95,GB94HGAG12873282127323,GB05WWQJ52111933908847,Credit,Completed
ad8d6757-6d74-411e-be3d-3d0ad8205831,2024-01-21 20:32:19,323.95,GB05WWQJ52111933908847,GB40OREI08294452625389,Credit,Completed
11dd1f60-0b86-4456-bf77-889110a1ea97,2024-03-07 17:36:08,6551.23,GB98LPQV75274023580424,GB70DASP54774134750237,Credit,Completed
8853282d-df9b-4b22-a79d-347413875d82,2024-04-12 19:59:42,2687.29,GB70DASP54774134750237,GB27TYPC20790081241046,Credit,Completed
79808d07-6255-48ef-9880-99fadc98003f,2024-05-26 01:32:56,1916.11,GB27TYPC20790081241046,GB98LPQV75274023580424,Credit,Completed
8fbaa951-fb8d-4d7c-9835-6d9439dafde9,2024-02-25 04:40:27,5583.54,GB73EPDG43622358517246,GB94HSFJ34443145814245,Credit,Completed
fd8bebb6-72b7-40fd-93e9-ea230edc380f,2024-01-31 20:11:53,4873.34,GB94HSFJ34443145814245,GB18PMWS26694135864659,Credit,Completed
f1aa23fd-5959-485a-ba51-46df40fba463,2024-01-05 07:50:48,5984.52,GB18PMWS26694135864659,GB73EPDG43622358517246,Credit,Completed
b94bfaef-e062-4887-9121-e079cf8c2b83,2024-02-19 06:24:39,8793.79,GB50JBVT34827203065194,GB64EMAV75042233810355,Credit,Completed
de0101e9-7d91-47ba-b8bb-1d877b772333,2024-03-09 16:19:46,4308.8,GB64EMAV75042233810355,GB31MKKS35666029331259,Credit,Completed
37b89b8c-9d7e-4266-b5d6-2b55ec77fdb1,2024-04-19 18:09:18,6265.96,GB31MKKS35666029331259,GB50JBVT34827203065194,Credit,Completed
af676a26-2b58-4389-8925-a2bd14c92c44,2024-03-06 05:56:50,962.56,GB96OJPF27580761487892,GB34PDWL11792795607782,Credit,Completed
fd536f60-b8b5-4b76-81a4-dabf3d4ed31d,2024-03-21 01:56:47,4269.15,GB34PDWL11792795607782,GB64OFRY06657978664469,Credit,Completed
a16474d3-4fc6-4700-a931-7cc3416a1b79,2024-05-31 16:49:10,9537.63,GB64OFRY06657978664469,GB96OJPF27580761487892,Credit,Completed
d8cbdcb6-3520-4279-b3cb-dac0bdcae694,2024-02-11 06:08:27,184.55,GB52JWFO34098710563456,GB98PVZN97817725807601,Credit,Completed
0f37fd54-18eb-434f-b9d4-c41978d9e88e,2024-01-01 00:35:10,7844.89,GB98PVZN97817725807601,GB60MANN11544355449987,Credit,Completed
f397c6fe-5191-43c3-acf7-3451b149d8ed,2024-05-01 02:41:30,8701.26,GB60MANN11544355449987,GB52JWFO34098710563456,Credit,Completed
8b950a6a-9046-47df-926e-3f06a2803124,2024-01-23 07:21:15,4079.03,GB50JBVT34827203065194,GB64EMAV75042233810355,Credit,Completed
e8c04b4c-005d-436a-9421-99c5216569f8,2024-03-16 23:54:29,517.72,GB64EMAV75042233810355,GB40UMOU72784292301692,Credit,Completed
279df1d7-1a54-4648-8e2c-61fa3994f5b8,2024-01-25 19:07:37,1321.65,GB40UMOU72784292301692,GB50JBVT34827203065194,Credit,Completed
6ec24f2d-898c-4ba2-8e0a-2532aad30aff,2024-05-02 16:06:10,7619.83,GB60MANN11544355449987,GB98LPQV75274023580424,Credit,Completed
d6b0070c-870a-43b0-8296-2461103c7622,2024-05-18 11:43:56,8150.21,GB98LPQV75274023580424,GB31MKKS35666029331259,Credit,Completed
e4e9b9cc-2a8f-496e-8670-d2b21a447ff3,2024-05-13 02:51:39,4797.04,GB31MKKS35666029331259,GB60MANN11544355449987,Credit,Completed
3d1dbc55-8cc6-42dd-ac83-a765b74ec15f,2024-04-15 00:20:51,2940.86,GB18PMWS26694135864659,GB53OXGC04600010833155,Credit,Completed
4f5d4eb7-c214-4e45-b20e-b7a027f1ff21,2024-03-30 17:11:53,2991.75,GB53OXGC04600010833155,GB71RXOA86258920949525,Credit,Completed
61fbeb61-451e-4374-b9f4-bcf221d12721,2024-01-06 21:07:54,447.29,GB71RXOA86258920949525,GB18PMWS26694135864659,Credit,Completed
4bffd86d-16e9-4927-80ae-897a609da91b,2024-04-01 09:25:31,6868.9,GB61UWJA22464038909755,GB11KNFH24970146941895,Credit,Completed
aed9a900-1fc1-4dee-bbff-3622204b92d5,2024-03-15 11:29:22,4336.74,GB11KNFH24970146941895,GB88XQUD77636657218206,Credit,Completed
0729b798-4d28-43ac-a052-a542fd8b9bed,2024-05-02 04:42:26,2510.11,GB88XQUD77636657218206,GB61UWJA22464038909755,Credit,Completed
5de00f8e-7d2b-4591-844d-cf90de276325,2024-05-16 17:01:06,4526.95,GB77GMVJ00992324811282,GB50JBVT34827203065194,Credit,Completed
e5b97e63-e52b-440a-a104-e6ba0b75ef9c,2024-05-02 14:33:31,1118.13,GB50JBVT34827203065194,GB91UVSO15220150968916,Credit,Completed
7ddfde89-94bd-4773-a73d-cfb80d164ce1,2024-02-20 19:42:16,3407.64,GB91UVSO15220150968916,GB77GMVJ00992324811282,Credit,Completed
fdd26585-3c9e-4321-a4fb-6cff4fecf8fb,2024-05-21 05:07:34,3485.87,GB18PMWS26694135864659,GB22GNFQ37882840873706,Credit,Completed
78f032d3-ab8c-4d50-be86-970d59fbd303,2024-02-06 16:01:36,7622.12,GB22GNFQ37882840873706,GB31MKKS35666029331259,Credit,Completed
9ef2b074-f8ee-45d2-a29e-6ac38ab8454c,2024-05-02 00:49:44,3821.56,GB31MKKS35666029331259,GB18PMWS26694135864659,Credit,Completed
58b465e5-2fa7-4d75-ac46-cb0738637358,2024-01-14 07:09:17,7984.8,GB41EAXT83467495745137,GB35VISQ58615490633608,Credit,Completed
3325a67e-c54b-43a4-9289-a427eaea54f9,2024-05-22 02:31:35,3405.43,GB35VISQ58615490633608,GB50JBVT34827203065194,Credit,Completed
375fe567-a7e4-46cf-9938-41c2eed16203,2024-03-05 01:45:59,7237.84,GB50JBVT34827203065194,GB41EAXT83467495745137,Credit,Completed
f9bf87ba-d665-4185-8a7b-2b58aca53514,2024-01-12 18:13:01,3600.81,GB77GMVJ00992324811282,GB11LDPL00627811478947,Credit,Completed
5487b272-69da-48db-9338-d77bfc92a26d,2024-04-14 12:05:23,7687.09,GB11LDPL00627811478947,GB32YKZD58868511477590,Credit,Completed
5d061646-24f9-4e71-9efb-2cb3524d3328,2024-05-23 04:25:45,9783.25,GB32YKZD58868511477590,GB77GMVJ00992324811282,Credit,Completed
c42a84b8-d0b2-42dc-8f60-abeb5443b684,2024-04-26 20:13:24,2439.98,GB50JTQQ99572648058339,GB31IIUV36760482005849,Credit,Completed
7aef8cad-2600-4432-b28a-17fffcfbbd90,2024-02-04 10:41:10,7437.54,GB31IIUV36760482005849,GB56HGDX58131077307285,Credit,Completed
21a8caa3-0750-4b5e-a934-5da66e09c260,2024-06-07 04:59:21,3307.64,GB56HGDX58131077307285,GB50JTQQ99572648058339,Credit,Completed
4a3e3b0c-0dcc-4aa9-a6fa-72593802b9f6,2024-05-28 23:15:21,4410.28,GB27TYPC20790081241046,GB11KNFH24970146941895,Credit,Completed
6f93b56c-299d-40bb-8ef0-f94cb59b9bd4,2024-05-01 00:24:05,7976.31,GB11KNFH24970146941895,GB50JBVT34827203065194,Credit,Completed
55871012-fdcb-490b-8428-2832a67144a7,2024-04-17 09:58:31,7316.26,GB50JBVT34827203065194,GB27TYPC20790081241046,Credit,Completed
263fa4d4-0ad1-4f8f-aa4b-69cbaf6b2d17,2024-04-09 14:00:29,8088.64,GB34PDWL11792795607782,GB31IIUV36760482005849,Credit,Completed
0b954502-2ee0-4d97-befd-b40c09ca0154,2024-01-24 05:39:12,533.06,GB31IIUV36760482005849,GB53OXGC04600010833155,Credit,Completed
8405acf7-52f0-47c0-bf1d-c6dfe611f713,2024-03-29 12:19:12,7845.24,GB53OXGC04600010833155,GB34PDWL11792795607782,Credit,Completed
2bdcd867-8b48-4193-8c44-118cafbd5207,2024-02-22 16:43:41,2981.99,GB60MANN11544355449987,GB29UJRN96912681451672,Credit,Completed
02b73912-99c2-4aaa-835a-0bbad16425ef,2024-05-29 02:00:29,1554.57,GB29UJRN96912681451672,GB20IOLA15502271990375,Credit,Completed
dd592092-46df-4a66-98ed-b0ac5c350d5c,2024-04-11 02:25:40,3295.17,GB20IOLA15502271990375,GB60MANN11544355449987,Credit,Completed
dbfd49e2-05ac-483c-800e-366b165f49e0,2024-01-30 01:18:18,9793.23,GB18PMWS26694135864659,GB60QVHB84184620891134,Credit,Completed
fc4d07bb-1b82-485a-ab4c-3897a7266bec,2024-03-08 01:44:07,3992.79,GB60QVHB84184620891134,GB31IIUV36760482005849,Credit,Completed
879684c7-a621-4c9b-82a0-a4b6a22849a8,2024-02-16 16:19:57,155.44,GB31IIUV36760482005849,GB18PMWS26694135864659,Credit,Completed
6fed3289-76e1-4e87-8acb-a925c96f208b,2024-03-28 14:19:15,4057.16,GB32QYBQ85708887797779,GB80XHQT77563773016917,Credit,Completed
b1776017-5176-45ee-b847-16c7d695ef06,2024-05-30 21:12:16,5243.65,GB80XHQT77563773016917,GB22QHIC41113085201336,Credit,Completed
95cd68bf-412b-431c-b883-b7fb7d51afc2,2024-02-23 19:08:04,2581.4,GB22QHIC41113085201336,GB32QYBQ85708887797779,Credit,Completed
3ace343f-addd-4f66-bb87-6706f74c5c82,2024-05-09 21:32:16,8736.19,GB49FIQW00628093687374,GB40UMOU72784292301692,Credit,Completed
c9c354bd-e76e-4923-9851-28d5cd0ac627,2024-05-17 18:48:56,690.27,GB40UMOU72784292301692,GB94HGAG12873282127323,Credit,Completed
e078bb8e-6185-4cfa-9bc9-47ca8109376c,2024-03-31 17:12:35,3746.92,GB94HGAG12873282127323,GB49FIQW00628093687374,Credit,Completed
691885a7-59d4-4609-9afb-ec9bbfb8610f,2024-01-28 16:08:35,7715.42,GB50JTQQ99572648058339,GB11AFWO09012254523790,Credit,Completed
2a32b30a-5977-45c1-b0f2-cf579696ef20,2024-04-22 20:17:52,9303.07,GB11AFWO09012254523790,GB96OJPF27580761487892,Credit,Completed
09bfac5f-176d-4694-9c7a-721b0a163d96,2024-04-26 06:58:41,7631.94,GB96OJPF27580761487892,GB50JTQQ99572648058339,Credit,Completed
96101b25-720b-4c64-ae1a-42e74fe599ea,2024-02-27 09:20:21,1063.36,GB62MAWI83066328352071,GB05UPGI62055962176426,Credit,Completed
7d93022d-f9f7-4f89-95ef-4a0bf3e4e008,2024-02-24 00:07:59,4855.8,GB05UPGI62055962176426,GB11AFWO09012254523790,Credit,Completed
e8e67d42-f660-49c0-9479-ce019f75f1b3,2024-01-24 15:16:38,409.72,GB11AFWO09012254523790,GB62MAWI83066328352071,Credit,Completed
ae5fb74a-986c-46ec-90b6-4f0982e48a4f,2024-02-25 05:28:46,3426.61,GB22QHIC41113085201336,GB28NXPM79949775698543,Credit,Completed
83a086e3-9cc5-48e4-8d34-7d66b81672c3,2024-03-08 04:35:17,378.33,GB28NXPM79949775698543,GB98PVZN97817725807601,Credit,Completed
9456900c-d772-45b4-96a5-c5f6b41c4d24,2024-03-10 19:30:32,1750.64,GB98PVZN97817725807601,GB22QHIC41113085201336,Credit,Completed
1711a59d-6796-4e24-93fc-e5cfebc28821,2024-01-25 23:48:38,7505.34,GB11LDPL00627811478947,GB34JRQD36095476687719,Credit,Completed
cfe4ec57-5135-4e46-ae97-6253f300ebcf,2024-02-26 22:19:59,9367.95,GB34JRQD36095476687719,GB50JBVT34827203065194,Credit,Completed
7b8895f6-8d31-4706-85dc-93906a262921,2024-01-06 18:01:12,5513.98,GB50JBVT34827203065194,GB11LDPL00627811478947,Credit,Completed
a0ebdd3d-ed96-47d8-9f9c-b4b1d7d18548,2024-01-28 07:22:00,9778.7,GB13MMDZ55831510868554,GB17RLCU44141325929548,Credit,Completed
0171c229-429e-42b2-b8fa-5b8e1d1989a8,2024-02-28 07:03:45,7631.51,GB17RLCU44141325929548,GB26LRJA63783257732822,Credit,Completed
3cc6448e-45e3-4b40-a6a7-1b79e38bdf7d,2024-05-08 07:49:56,2424.02,GB26LRJA63783257732822,GB13MMDZ55831510868554,Credit,Completed
bbc2b100-12f7-45ef-9b9a-9d16c44f64c9,2024-04-03 15:57:23,326.71,GB60QVHB84184620891134,GB05UPGI62055962176426,Credit,Completed
1765a04a-263c-437b-9d94-0595e5e6b8c2,2024-04-22 11:37:13,827.29,GB05UPGI62055962176426,GB60MANN11544355449987,Credit,Completed
473624ed-96a4-4cc6-99f1-06d90e9ffb0d,2024-04-03 09:57:41,4355.71,GB60MANN11544355449987,GB60QVHB84184620891134,Credit,Completed
d4a492a0-4007-49dd-b4a2-9decde9001bb,2024-04-24 00:25:43,780.46,GB11KNFH24970146941895,GB31MKKS35666029331259,Credit,Completed
71502fa0-5f7c-499e-bad2-a694e54d99a7,2024-02-21 05:21:53,1320.19,GB31MKKS35666029331259,GB40OREI08294452625389,Credit,Completed
fc6e0c8b-4afa-413b-b4ec-5feffcdf6198,2024-04-25 13:06:32,6036.5,GB40OREI08294452625389,GB11KNFH24970146941895,Credit,Completed
349354a3-85eb-4d3e-a8ca-4e6ed56440e9,2024-04-02 07:19:02,7024.88,GB55PBZP18866458842046,GB94HGAG12873282127323,Credit,Completed
83817e36-fa5f-42b3-9a72-3eacfb531874,2024-03-19 11:53:02,4680.4,GB94HGAG12873282127323,GB74KTJO08782450157548,Credit,Completed
53d83c7a-cdc6-4f6e-8ca9-a852247d62cd,2024-05-31 14:41:27,6321.87,GB74KTJO08782450157548,GB55PBZP18866458842046,Credit,Completed
42e00222-a3d5-4c9c-96e7-e1d29a16063d,2024-04-06 12:38:55,3615.72,GB66JEIO67333543555900,GB49FIQW00628093687374,Credit,Completed
c7f16ee5-a83e-4d41-8594-045e535160f6,2024-05-26 22:01:50,8136.24,GB49FIQW00628093687374,GB54OVUH16831016231187,Credit,Completed
481aa903-24a4-402f-8431-d776de45f9bb,2024-04-05 00:24:54,8201.34,GB54OVUH16831016231187,GB66JEIO67333543555900,Credit,Completed
cc90451c-95d0-4e64-a908-3ae43f69624e,2024-04-22 09:04:36,1540.38,GB80XHQT77563773016917,GB73EPDG43622358517246,Credit,Completed
4402b121-1fd8-44ea-91ab-4e5785faf5dd,2024-03-18 07:38:16,4605.52,GB73EPDG43622358517246,GB49IPSS11205578780768,Credit,Completed
ea28e12d-f86e-4c58-8275-4634c4a73a1e,2024-02-07 06:20:36,9285.31,GB49IPSS11205578780768,GB80XHQT77563773016917,Credit,Completed
7b0a82c5-ba5b-4c4d-8f76-69f6d3daac0f,2024-03-02 08:53:20,1356.68,GB93PTPQ05951268790643,GB44LRCW35347722076999,Credit,Completed
e068ff41-083f-4020-8722-cb0f3081ab4b,2024-01-19 10:24:22,6503.99,GB44LRCW35347722076999,GB60QVHB84184620891134,Credit,Completed
8a1978ae-429b-4900-bbb6-78a394de71b4,2024-04-13 19:01:13,9376.21,GB60QVHB84184620891134,GB93PTPQ05951268790643,Credit,Completed
d92c3bfa-3a21-4507-81c5-18d55b3caac5,2024-04-23 23:01:51,2669.91,GB42XMPR37228164604034,GB77GMVJ00992324811282,Credit,Completed
d4d973b2-847a-4c38-9f89-8aabe78bf379,2024-02-15 08:51:02,859.81,GB77GMVJ00992324811282,GB80XHQT77563773016917,Credit,Completed
5bf64944-7d4f-4fda-9b2f-0695190387b6,2024-03-30 05:46:32,1606.13,GB80XHQT77563773016917,GB42XMPR37228164604034,Credit,Completed
a834564a-a3de-4737-a97a-12df036822db,2024-03-27 09:11:53,418.11,GB98PVZN97817725807601,GB22WWSG24992379001319,Credit,Completed
0cff0941-c933-40e6-8dd3-b143d4cb68df,2024-02-26 19:22:43,5329.86,GB22WWSG24992379001319,GB31IIUV36760482005849,Credit,Completed
1c789082-79d2-42af-b476-09163b7ecf78,2024-03-03 06:29:35,8053.07,GB31IIUV36760482005849,GB98PVZN97817725807601,Credit,Completed
5a369fb7-73b3-4ca4-ba2c-c9613f07b51f,2024-03-19 06:56:48,8275.05,GB57UAIU26372567744620,GB40RZDY24543017069759,Credit,Completed
f07d4c14-becd-4856-8370-df1395aa98f3,2024-05-08 07:13:03,7065.07,GB40RZDY24543017069759,GB77GMVJ00992324811282,Credit,Completed
b0af10c9-78e1-4f29-ae61-fd3827d08e36,2024-05-27 08:38:20,3048.82,GB77GMVJ00992324811282,GB57UAIU26372567744620,Credit,Completed
d3e637a5-9d4a-4828-adc0-a92d1a632367,2024-05-18 06:39:03,2314.56,GB60MANN11544355449987,GB41EAXT83467495745137,Credit,Completed
94d04cef-1c0a-47c8-8f36-cb4ea6aea3d7,2024-04-10 21:25:49,984.17,GB41EAXT83467495745137,GB79GMPO29391607394635,Credit,Completed
37db03fa-c108-47a0-aa17-13be237818d1,2024-03-04 00:49:07,5799.01,GB79GMPO29391607394635,GB60MANN11544355449987,Credit,Completed
f9777fcb-459c-4b9c-b10f-8b0c22c9df8c,2024-04-04 14:14:35,1484.25,GB22WWSG24992379001319,GB52JWFO34098710563456,Credit,Completed
1bb80949-6e3b-4240-a3f1-d5435a6b09ab,2024-05-30 09:46:27,3723.08,GB52JWFO34098710563456,GB47HZVU73226094382422,Credit,Completed
0b42d5f8-96db-40ff-b597-f41065ff7a10,2024-03-17 17:25:18,4509.49,GB47HZVU73226094382422,GB22WWSG24992379001319,Credit,Completed
a4af9896-21dc-4695-bfd9-841e42191d32,2024-05-15 13:05:42,5121.04,GB74KTJO08782450157548,GB12BLJI57119103199609,Credit,Completed
f8243f56-4804-4824-8259-469c8ca7132b,2024-06-09 14:09:03,1238.86,GB12BLJI57119103199609,GB62MAWI83066328352071,Credit,Completed
