TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
0bc87e34-8bff-4052-88a7-e0bedc4271cb,2024-02-06 03:36:15,8920.19,GB51ZVND94335130155319,GB58HVSJ42935961668736,Credit,Completed
12717ffe-5ad3-4286-979f-b7822dce0764,2024-01-29 01:07:04,1161.74,GB58HVSJ42935961668736,GB66RJLJ00128211533785,Credit,Completed
bedc0db2-8a33-4cfa-9145-daf86d599ed2,2024-01-01 16:26:58,3670.5,GB66RJLJ00128211533785,GB51ZVND94335130155319,Credit,Completed
bc12e6e9-7699-4b24-ba17-170d76e80707,2024-01-27 09:01:13,3825.99,GB36BGIN09425033302527,GB57UMVV53366797380511,Credit,Completed
12c89c72-63f9-42f9-8095-8265e86f23e9,2024-01-16 08:47:03,5494.67,GB57UMVV53366797380511,GB56IAPC35319404853540,Credit,Completed
cba1c0c2-1f51-47c9-8b9d-258cdb2754a0,2024-03-29 09:56:32,8052.69,GB56IAPC35319404853540,GB36BGIN09425033302527,Credit,Completed
12578684-ff7e-48dd-a73c-163d43aeec5b,2024-01-23 07:07:02,6605.67,GB76ZVFZ97762106623142,GB21DNME90921050152165,Credit,Completed
d1afedc2-f95c-4c69-a034-092dfc1ec06f,2024-01-05 08:10:46,9060.14,GB21DNME90921050152165,GB77CWYP16953524819274,Credit,Completed
f73ddaaf-e129-4a90-b0c0-74476d9dea75,2024-05-20 04:53:05,795.47,GB77CWYP16953524819274,GB76ZVFZ97762106623142,Credit,Completed
fc971d62-b424-4c55-ae87-6a0c78c3ebe1,2024-03-22 12:48:03,9406.5,GB42HCUD16752498744185,GB16TJJK98113097364906,Credit,Completed
c809f02e-92a3-46f9-997c-2314c55f08ed,2024-01-25 03:04:29,5391.45,GB16TJJK98113097364906,GB18ASRM85495771409202,Credit,Completed
d7ae1ab5-80b1-4980-a36c-4c31befdf210,2024-03-15 04:08:44,1437.79,GB18ASRM85495771409202,GB42HCUD16752498744185,Credit,Completed
d04edff6-39a5-4f3a-8f2d-3a6e41780fbd,2024-01-13 09:48:10,3875.03,GB43VQVS99776054366660,GB86VOYL37106185453000,Credit,Completed
eb4b2db0-18e7-41ae-99e2-339559d29b20,2024-01-15 05:32:18,6339.39,GB86VOYL37106185453000,GB85UZFY47716541748057,Credit,Completed
f0857fb0-05bc-4cc9-8175-0cd8b35aa65a,2024-06-03 02:59:49,2574.2,GB85UZFY47716541748057,GB43VQVS99776054366660,Credit,Completed
4ccf3655-2084-4dde-b5b6-1e3f33afb9bd,2024-05-21 15:45:22,8362.31,GB17UUWQ13037082187203,GB98FDPF42563414137210,Credit,Completed
358a09a4-e1c5-4190-bdc4-17eb265d0733,2024-03-03 01:23:40,6220.1,GB98FDPF42563414137210,GB59YBVH86372195566830,Credit,Completed
4cd5cc6a-3f10-49ce-b7bc-ea6ee521acbe,2024-05-06 10:11:12,9206.92,GB59YBVH86372195566830,GB17UUWQ13037082187203,Credit,Completed
8e2dae49-e8ba-4a75-add2-9ece6c3c9721,2024-05-27 15:52:45,655.9,GB58ZUIO87747972464907,GB44TZBU06108176918190,Credit,Completed
58382867-5c4b-4bf3-89e5-fdd3130ccd18,2024-01-25 06:44:24,1427.98,GB44TZBU06108176918190,GB05DGGW04055774832886,Credit,Completed
d2632a33-6bcd-4b58-a410-539ad3b75daf,2024-04-07 01:22:55,6400.13,GB05DGGW04055774832886,GB58ZUIO87747972464907,Credit,Completed
67f5d6d7-ee58-4889-9053-904e95ef29d0,2024-01-26 13:26:55,9976.99,GB09UTGS62769233960358,GB34ULDV65463786165711,Credit,Completed
06503cd0-5d5a-4251-80bd-3f07ba26c35d,2024-01-12 09:13:43,8247.43,GB34ULDV65463786165711,GB72WFCZ67940521011378,Credit,Completed
ca275d23-0e54-46cb-984f-d68ee1b00c50,2024-03-28 04:52:12,6464.25,GB72WFCZ67940521011378,GB09UTGS62769233960358,Credit,Completed
7b16f357-ccb1-41b5-a54e-64b9304b6fb0,2024-03-19 21:31:11,3069.45,GB95KTAJ66676532009334,GB42QGJB18370352244653,Credit,Completed
5bf92393-c11f-492c-8af0-cd6b1873e02b,2024-04-28 21:21:07,5236.59,GB42QGJB18370352244653,GB71EMQI80904433133119,Credit,Completed
3d5312aa-0284-4020-ac11-f53ff7b08ad9,2024-05-21 22:11:35,4864.46,GB71EMQI80904433133119,GB95KTAJ66676532009334,Credit,Completed
9d7a012f-b6b5-4612-ace0-4a47e6ae4e78,2024-03-18 10:01:16,6595.9,GB56MJND88720379189337,GB54PNIJ68220883111217,Credit,Completed
8e0864e7-032d-4207-b105-a688052dab7b,2024-06-02 00:00:05,9220.58,GB54PNIJ68220883111217,GB83VVNH72411995092736,Credit,Completed
f882b3ae-aefc-47b4-be40-5c8e3c9e754f,2024-01-17 09:49:35,8198.94,GB83VVNH72411995092736,GB56MJND88720379189337,Credit,Completed
06f01ded-703f-43f1-8f46-818303b97977,2024-01-23 13:10:38,6867.03,GB28KBRD93223831043575,GB89YAUJ64137266257191,Credit,Completed
41a9072c-cb53-4783-ad6b-3261707bd2c7,2024-04-04 20:40:18,3267.75,GB89YAUJ64137266257191,GB59TTFU45353916149970,Credit,Completed
c582f0f3-9657-4daf-990f-3aec0ecb98df,2024-03-27 14:46:58,4986.45,GB59TTFU45353916149970,GB28KBRD93223831043575,Credit,Completed
3adbb98c-aad2-4018-8b5e-77b0aacd3b11,2024-03-10 22:35:39,8364.09,GB48ARBE37498876276352,GB79ZVRZ04519653464026,Credit,Completed
c8c0986e-f5bf-4060-9a9e-49414bd58748,2024-04-20 07:56:13,8523.74,GB79ZVRZ04519653464026,GB03KSWN92326550041539,Credit,Completed
015de043-c00d-4be4-87f5-bc3570ff209f,2024-02-19 01:46:24,4622.25,GB03KSWN92326550041539,GB48ARBE37498876276352,Credit,Completed
f379de95-4957-4e66-b9de-85cd79f14d86,2024-01-17 10:00:50,1548.68,GB58WIIO91737549690476,GB31WSBR17968480067644,Credit,Completed
44ab5161-8efc-44ec-a8de-e31a7b15e341,2024-05-11 16:00:13,7938.32,GB31WSBR17968480067644,GB46YUSP90950885117410,Credit,Completed
696df0ec-a9cb-4e6c-97fe-2b84595e6759,2024-01-06 18:28:25,2465.25,GB46YUSP90950885117410,GB58WIIO91737549690476,Credit,Completed
90759030-b182-4ee8-9ea7-8004a14215e3,2024-04-17 15:17:58,9694.3,GB40ECZJ89387688917386,GB34XIAA13621036268247,Credit,Completed
40d3a8bf-d9a8-4836-968d-d9beaf16bc4e,2024-03-28 00:28:03,4933.72,GB34XIAA13621036268247,GB73KEFO19397836091621,Credit,Completed
71d96c0a-93eb-4d2d-a4bd-ed6eb3d70410,2024-03-09 04:02:50,8393.7,GB73KEFO19397836091621,GB40ECZJ89387688917386,Credit,Completed
2cf08830-82ae-4d59-8c02-b1edb9e48004,2024-04-28 12:12:44,8058.72,GB36CHDD26617765181488,GB93NJOT60075354845394,Credit,Completed
a35beb23-e463-4f5b-9856-67de5bb9a9ca,2024-03-05 11:09:09,2561.37,GB93NJOT60075354845394,GB16GHTB56535352086991,Credit,Completed
f6f6d4ce-2e3b-4945-91d8-50b1411bfd80,2024-01-01 12:18:12,8607.24,GB16GHTB56535352086991,GB36CHDD26617765181488,Credit,Completed
d65ab802-ec88-45ce-b177-535895999d25,2024-05-27 09:53:33,4244.45,GB33TJNS91208999578515,GB15KMJJ07415965054622,Credit,Completed
e5598ca3-3050-4afe-9263-936359d849a4,2024-06-06 08:21:01,4950.12,GB15KMJJ07415965054622,GB23TIWG08742712424292,Credit,Completed
2eb4e043-aa83-4168-9d00-71cc0c7053ab,2024-03-13 04:02:27,962.97,GB23TIWG08742712424292,GB33TJNS91208999578515,Credit,Completed
29488f36-41cf-4431-9586-70c71affca7b,2024-02-07 17:17:00,900.93,GB44PGXA58963263931052,GB47FJPZ21452352507558,Credit,Completed
22ac85a5-77bb-456a-b7a1-f3cb0e8d6cd1,2024-06-07 13:41:43,8337.5,GB47FJPZ21452352507558,GB05PENF99252521135749,Credit,Completed
bb0c22cd-dc54-42b6-bf70-cc92a4ca0cf8,2024-03-03 11:33:32,4386.09,GB05PENF99252521135749,GB44PGXA58963263931052,Credit,Completed
7e1e49d0-d378-45a3-80a4-743fa598f330,2024-02-28 21:47:20,8488.2,GB83DHSX45195374367822,GB56WBQA74191100077383,Credit,Completed
f5a82d1f-98ec-498d-aa0c-63780052c0c7,2024-03-30 13:58:06,1137.23,GB56WBQA74191100077383,GB45BXFU84971700705283,Credit,Completed
4a6b71d8-fdd6-4c51-a86e-a3a3fbbd37be,2024-05-05 21:46:39,3514.75,GB45BXFU84971700705283,GB83DHSX45195374367822,Credit,Completed
87267368-cca7-4828-8d5d-0feaca2b3afc,2024-05-10 23:40:19,5586.94,GB44BBAU10726153870847,GB53EDQL02897348728629,Credit,Completed
fd84acc7-b2c0-4f71-82fd-37e8c07104ee,2024-03-19 09:00:09,4846.95,GB53EDQL02897348728629,GB87SOCA20897681589148,Credit,Completed
a39254c6-58fc-4122-aae8-c615146d7342,2024-03-27 15:11:40,9102.97,GB87SOCA20897681589148,GB44BBAU10726153870847,Credit,Completed
0e4c6fc0-d790-40ad-a735-699ffd1e5d9a,2024-04-06 03:55:13,9059.39,GB33SGOJ79608924679360,GB34WQXO24706970465702,Credit,Completed
db87a28c-2a4a-4fba-b114-e7db0d6244cb,2024-02-07 15:21:25,3579.88,GB34WQXO24706970465702,GB09NLDL84739461193967,Credit,Completed
bc143bfc-5e27-404f-8626-25310583273e,2024-02-07 10:56:15,2288.71,GB09NLDL84739461193967,GB33SGOJ79608924679360,Credit,Completed
4df832df-2a8e-429e-9631-6ae66e67cc4d,2024-01-17 22:00:11,5544.72,GB45RCJT25673085893295,GB37XAMD56328393651750,Credit,Completed
b9c95d0c-099c-496c-820b-806fd2219385,2024-05-23 05:19:51,7198.6,GB37XAMD56328393651750,GB02PNXL39263991291325,Credit,Completed
52d41676-30d7-45d1-8e7b-f528691496ab,2024-04-03 17:28:53,4710.81,GB02PNXL39263991291325,GB45RCJT25673085893295,Credit,Completed
7b1d08a2-1d35-41e2-b347-ebf49ad43b23,2024-05-18 12:40:10,3527.87,GB79ZHMV86908605900135,GB39LLPG71527781343438,Credit,Completed
0a90e0d3-c93a-43ea-89ae-443556f5517c,2024-01-14 21:26:29,4882.68,GB39LLPG71527781343438,GB62CITY04740501230693,Credit,Completed
98e772d4-9754-4e69-82a8-e7e6240f1bbb,2024-03-02 07:50:11,6941.71,GB62CITY04740501230693,GB79ZHMV86908605900135,Credit,Completed
e0813745-da94-4da1-b296-6a1b68f927c7,2024-04-18 15:36:08,1659.08,GB51SARO81815275838011,GB81LKLH01947359881833,Credit,Completed
3ff51fc9-37c4-458f-8042-0d81abb8783b,2024-05-17 15:47:52,9685.12,GB81LKLH01947359881833,GB86EURL18013820929891,Credit,Completed
30409df2-bacf-47af-b1ae-e7ce1480e4d4,2024-04-25 09:45:55,7927.36,GB86EURL18013820929891,GB51SARO81815275838011,Credit,Completed
f8dfea78-928a-4f7d-a960-4628003da5b5,2024-01-13 04:31:54,1804.82,GB70YFYW69130172348499,GB66LAMQ93055738895718,Credit,Completed
2279a297-ea66-4821-a1a7-fdca6fe56bd1,2024-04-25 21:23:21,2265.28,GB66LAMQ93055738895718,GB18RMLX29509270769261,Credit,Completed
6120b9e4-f7dd-4a9c-8952-2c7452afa8d2,2024-04-29 05:43:09,5155.1,GB18RMLX29509270769261,GB70YFYW69130172348499,Credit,Completed
d439cfe0-ba52-46c7-b33d-d9ee6ca41f30,2024-01-17 07:37:49,4309.3,GB21PLGP00563870714014,GB48AMGQ40652049555761,Credit,Completed
73e97f52-53ee-4de9-945d-8e08f410f359,2024-01-10 03:18:05,6069.74,GB48AMGQ40652049555761,GB44EMJN44560010628268,Credit,Completed
7bf157be-2f09-4ccd-8460-2c172190b892,2024-05-02 17:15:30,7441.7,GB44EMJN44560010628268,GB21PLGP00563870714014,Credit,Completed
d86fb75b-c3d9-461e-a644-322f13d49f42,2024-04-11 05:04:01,6399.45,GB54RTPD13394544613339,GB66BTVD82400346127022,Credit,Completed
d6861fd9-809d-4bf3-b24b-3a5415b082df,2024-03-08 08:45:11,2504.07,GB66BTVD82400346127022,GB67PEUC64634222449450,Credit,Completed
e7dfed4d-e4b9-4d6b-aa80-3eb3cd986fb7,2024-02-03 11:11:04,7592.15,GB67PEUC64634222449450,GB54RTPD13394544613339,Credit,Completed
17085059-7599-4cbc-a064-a79faf57685f,2024-04-20 09:55:01,4061.03,GB54RTPD13394544613339,GB54CEYR38491101832663,Credit,Completed
9c62c9b0-9746-42b9-9eff-6b62500b98ea,2024-06-09 01:11:03,2311.16,GB54CEYR38491101832663,GB57VYOC40708852727733,Credit,Completed
7210fe07-8d6a-4c3e-a8b8-7f6a8fdeddac,2024-02-17 19:43:46,7932.78,GB57VYOC40708852727733,GB54RTPD13394544613339,Credit,Completed
b2bc4324-c0f8-49bd-8c71-3336aa0ff75b,2024-05-24 11:33:18,5122.56,GB93ZBSD38906309459148,GB42ONNB92190248749773,Credit,Completed
db02687a-6bb2-4c28-9868-88b20676eeeb,2024-06-01 14:29:08,3749.51,GB42ONNB92190248749773,GB68FURA05044900936794,Credit,Completed
030b7c94-5822-49c9-8c2c-a18c228eaffb,2024-05-22 22:02:43,3493.13,GB68FURA05044900936794,GB93ZBSD38906309459148,Credit,Completed
93805bd3-0f52-48c3-b914-61877f993052,2024-05-22 04:00:42,3067.99,GB16XSWQ38484235960449,GB76LLMF78548460099190,Credit,Completed
339c9e91-6551-4ade-be98-6c7a9d4384ef,2024-02-05 13:03:31,7747.92,GB76LLMF78548460099190,GB78HUSY85937046270632,Credit,Completed
1c1cc1ce-e5bc-4be3-93bd-f87cefc838d5,2024-02-13 05:26:48,5938.89,GB78HUSY85937046270632,GB16XSWQ38484235960449,Credit,Completed
fd707968-659c-4ab0-9024-279dc423b8bb,2024-03-17 05:08:06,3748.75,GB04TTTG68438202085174,GB30DEMQ31304269220817,Credit,Completed
ef940f7c-da48-4337-ade5-f607fdd82f05,2024-05-28 21:42:21,9608.95,GB30DEMQ31304269220817,GB76YOJB62578866834963,Credit,Completed
dfff96a9-1b8c-42e8-9c15-ddae8b497c21,2024-03-26 20:19:29,228.78,GB76YOJB62578866834963,GB04TTTG68438202085174,Credit,Completed
66e6b0ae-8e15-4576-9430-4172edf27388,2024-03-17 09:08:43,2589.85,GB40WNMY00890133329132,GB45RBHD18934562361763,Credit,Completed
fac2a4aa-95ca-4ef2-8ee2-81cd18a1b1eb,2024-03-01 05:56:44,6817.85,GB45RBHD18934562361763,GB28MIFE30806774359910,Credit,Completed
e46d501c-c3d0-4c9f-a60f-1bb153c0abad,2024-03-29 11:27:29,8415.13,GB28MIFE30806774359910,GB40WNMY00890133329132,Credit,Completed
ad9154b5-99e4-41dc-9d73-c9bcff3b9695,2024-03-01 07:28:40,5935.81,GB94CGKY63982718881467,GB50BPKP16173124901130,Credit,Completed
583338ca-69cf-4560-acbe-bba9eea88c77,2024-01-22 19:51:59,7569.63,GB50BPKP16173124901130,GB40TZZZ94419038747539,Credit,Completed
fad0d508-dd88-4257-a4c3-c31e19b3bcd1,2024-05-10 09:11:37,7606.86,GB40TZZZ94419038747539,GB94CGKY63982718881467,Credit,Completed
2a59faca-fc05-438e-a598-d6f088013e51,2024-05-11 11:55:09,2340.13,GB64YDMH98047122967153,GB53XIJO05153477192440,Credit,Completed
f47c602a-9df2-49c8-a9a1-3f3748b852d5,2024-05-28 09:59:00,9901.6,GB53XIJO05153477192440,GB48EFNU18372188138229,Credit,Completed
11fa0687-9e6e-4717-a945-0631df66a489,2024-05-13 00:10:51,6063.53,GB48EFNU18372188138229,GB64YDMH98047122967153,Credit,Completed
813125f3-eaec-40db-a493-0540ce04d119,2024-01-26 03:59:27,6526.82,GB13SSSH25804680909375,GB20EZPR20725622322591,Credit,Completed
838546e5-8f49-428f-8e3b-c400c4189dff,2024-02-24 23:55:33,5881.01,GB20EZPR20725622322591,GB53NGPC13888525100772,Credit,Completed
4f8c2df8-5b95-4568-8f56-596997df5924,2024-04-13 13:40:47,4380.87,GB53NGPC13888525100772,GB13SSSH25804680909375,Credit,Completed
d2d8eaec-a404-4b31-85bd-805ab4d60f88,2024-03-07 21:33:28,4055.95,GB71FMNG86340772947191,GB60AEHS43843821678660,Credit,Completed
3b1e07a2-d97e-48a7-8f6e-6084651f3db3,2024-05-10 14:05:22,7091.01,GB60AEHS43843821678660,GB33TJNS91208999578515,Credit,Completed
2acccfb0-2661-41c5-b7ea-69625e8ac5de,2024-01-13 07:52:27,8209.31,GB33TJNS91208999578515,GB71FMNG86340772947191,Credit,Completed
aef4e2fc-cd37-4158-971b-8427e5004a22,2024-03-09 04:06:01,9369.85,GB39WBQH60628246609499,GB53RBIN21849537299161,Credit,Completed
e204bfbf-2c88-49a0-8420-35f787439019,2024-05-04 23:44:46,2864.43,GB53RBIN21849537299161,GB05PENF99252521135749,Credit,Completed
9842fcb5-064e-4851-b2e7-c8ee1cc3819d,2024-04-04 01:18:30,242.83,GB05PENF99252521135749,GB39WBQH60628246609499,Credit,Completed
7f9807fe-8476-46b5-bb61-b12c955941a4,2024-04-27 17:07:01,1800.37,GB81JHZX75649677795441,GB49DIMF42875694402566,Credit,Completed
6d5dd544-ced6-4a6e-a395-7d0dbdb61ccf,2024-03-05 09:14:09,2824.78,GB49DIMF42875694402566,GB25BTDB95515382947562,Credit,Completed
1a6832a9-0bb4-42f6-b148-25109c6299be,2024-02-05 13:50:51,2464.53,GB25BTDB95515382947562,GB81JHZX75649677795441,Credit,Completed
755d9751-124b-400a-ac6e-bbe760a3ee9c,2024-04-05 02:41:09,4836.63,GB33STDF91390841550895,GB95UCAQ93999639120334,Credit,Completed
7fa9e7cd-0a5c-4be8-b700-f6120f624e36,2024-04-18 11:28:08,2474.45,GB95UCAQ93999639120334,GB52WYRC12422191869831,Credit,Completed
95406736-97c5-49ad-9281-9cf93bdddf20,2024-02-10 20:50:51,7358.21,GB52WYRC12422191869831,GB33STDF91390841550895,Credit,Completed
323d04b8-92f0-470e-90ab-9252466c44c1,2024-02-18 03:05:25,7518.55,GB27KIKF97704099587477,GB25BGQU67418467301640,Credit,Completed
c960ffe1-bfd9-48f8-a57d-20432c3e1d1c,2024-01-18 00:27:45,3424.97,GB25BGQU67418467301640,GB36RIYC75141368585300,Credit,Completed
8d8bd612-6fac-4eeb-bd21-17418c9d86b9,2024-01-16 09:39:14,6993.8,GB36RIYC75141368585300,GB27KIKF97704099587477,Credit,Completed
a739bde7-47c7-486f-8370-3e19891a917a,2024-01-17 00:45:00,5662.08,GB65UAWL42581568803373,GB61IMLM96947062888148,Credit,Completed
f64b6f14-a011-447a-b42e-ff0eb334ac6b,2024-06-05 13:32:10,4212.46,GB61IMLM96947062888148,GB59KAXJ13892061732481,Credit,Completed
be193baf-fc3d-42b8-8b74-fe7f7267c9be,2024-05-01 18:10:18,285.92,GB59KAXJ13892061732481,GB65UAWL42581568803373,Credit,Completed
230ed486-cb88-4d66-9dc4-dfed038b913f,2024-05-07 01:17:35,2687.97,GB30BVVC60288313792168,GB82RJEM99091741741489,Credit,Completed
af83a30a-e692-45f4-9c64-4d74d75aecbd,2024-06-09 18:48:33,6418.12,GB82RJEM99091741741489,GB19IAWD57226670695921,Credit,Completed
0e1b0785-fb6a-4e70-a0b3-ba26de859d1c,2024-02-22 02:51:42,7995.52,GB19IAWD57226670695921,GB30BVVC60288313792168,Credit,Completed
50b30eb7-d815-48ef-b31f-1c5d434fab1a,2024-06-02 05:24:43,4005.76,GB61EOGZ29872808552280,GB45MMTE65124865516750,Credit,Completed
8851dafc-0404-49da-b815-24795ee9be56,2024-01-27 14:34:09,6996.48,GB45MMTE65124865516750,GB89OJKD09393489351231,Credit,Completed
7bf613d1-ec49-4d5e-8c5d-f5b546f851b7,2024-05-30 21:55:46,135.36,GB89OJKD09393489351231,GB61EOGZ29872808552280,Credit,Completed
2366c4f8-6476-4d2a-b300-2902d7121295,2024-05-14 01:55:44,7233.71,GB31KWUD50447930443249,GB38ERLK31133471495372,Credit,Completed
c379445e-53b4-4ddc-a888-b7a606b5eb24,2024-03-31 21:31:07,4233.05,GB38ERLK31133471495372,GB02LZTF69153044336384,Credit,Completed
f0ddb42c-9a3a-45b4-afc2-8ffe48c61c2e,2024-01-01 04:19:39,2376.03,GB02LZTF69153044336384,GB31KWUD50447930443249,Credit,Completed
df2ef6b5-81f6-49ea-a77a-4556b03ed463,2024-03-12 04:53:29,5568.47,GB77GYZS16458658342042,GB89RNHU72655775784121,Credit,Completed
