TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
0606052d-084a-4f1e-9bff-df8793eafb73,2024-04-19 16:16:53,5975.68,GB31YGDT41454145663144,GB36HUNP48089745833974,Credit,Completed
27d8fbf6-3795-4a75-aabd-93937be4cf07,2024-02-20 19:50:39,668.85,GB36HUNP48089745833974,GB67UQSF70686869807812,Credit,Completed
9c687fc4-5f79-45c4-89b0-b03491926f18,2024-04-29 12:05:40,4578.71,GB75NWCA68591472891724,GB21IYAX61680849961577,Credit,Completed
a5e8a634-fa10-4a87-903a-c1c49b9cc5fb,2024-02-05 05:39:33,8966.66,GB21IYAX61680849961577,GB95EVVC35824287789251,Credit,Completed
f628495a-bab8-4587-9249-71b5cfec96aa,2024-04-07 16:35:13,5912.62,GB95EVVC35824287789251,GB75NWCA68591472891724,Credit,Completed
364815a8-84e4-4cf0-a641-ca6aec5f7bd7,2024-01-12 04:43:12,1570.92,GB40FPYY69771477899461,GB42ABZI24032002960453,Credit,Completed
2472ef48-10c3-4974-bb66-157a02287e46,2024-04-27 05:16:26,8627.04,GB42ABZI24032002960453,GB29OJVG24128916225690,Credit,Completed
d7f0762c-0fd4-4e2f-920b-c5ec351417aa,2024-04-01 12:49:04,4005.85,GB29OJVG24128916225690,GB40FPYY69771477899461,Credit,Completed
3d129fcc-f5b5-4d11-ba20-8151850a0f27,2024-03-06 21:49:37,383.96,GB47EDIT86123141400039,GB61WOHT28922509847772,Credit,Completed
03095e40-fd71-48a2-95e6-ccd61fe53baf,2024-01-27 08:48:43,6866.08,GB61WOHT28922509847772,GB92SOKL86026704013242,Credit,Completed
b54c337b-cddc-4e69-8bc3-11646692210a,2024-02-25 02:47:40,2711.32,GB92SOKL86026704013242,GB47EDIT86123141400039,Credit,Completed
66c93a98-6d0e-4490-8bb6-bf645453c056,2024-05-02 16:54:08,3655.31,GB32RLOT53390359584879,GB25FJPF27581999269094,Credit,Completed
954b65ef-5914-49a1-b404-7b76b3f90e8d,2024-03-27 21:00:01,8426.91,GB25FJPF27581999269094,GB96FTGW59721306606988,Credit,Completed
b3abc2fa-6783-4671-8fc0-01dfb7804c4b,2024-03-31 22:04:42,7351.63,GB96FTGW59721306606988,GB32RLOT53390359584879,Credit,Completed
d89d3916-b73d-4364-83d3-d7882d18d595,2024-05-15 02:32:58,7350.48,GB21VFGX86921862905883,GB77RBAC92733833279212,Credit,Completed
77e3100b-3c32-4ca6-8495-d3db5e45815b,2024-01-22 06:50:56,2814.75,GB77RBAC92733833279212,GB74BJSJ95904550255565,Credit,Completed
1132b6b5-0a89-495d-8327-f433fee87798,2024-05-10 08:12:48,6548.41,GB74BJSJ95904550255565,GB21VFGX86921862905883,Credit,Completed
ee1e755b-43f7-4f9c-b953-be9e3cfdb13a,2024-03-06 18:19:36,3138.1,GB63KUYH31851273570631,GB07HTJF71312582399091,Credit,Completed
cd2f1ee8-83b0-4931-9a3c-721c61cb854f,2024-06-02 00:52:04,5048.02,GB07HTJF71312582399091,GB06CLGM64466797222179,Credit,Completed
11ebc443-6bad-4e04-b41d-4980508d4dfc,2024-04-01 13:22:55,3641.48,GB06CLGM64466797222179,GB63KUYH31851273570631,Credit,Completed
cd46b2c6-525d-4b20-9987-0738fedb33da,2024-05-13 10:09:34,4318.07,GB25FJPF27581999269094,GB94EVPF72574578571771,Credit,Completed
6e7c50b0-7f76-4508-b1c4-dc1c0bd79b45,2024-04-13 15:54:19,4726.99,GB94EVPF72574578571771,GB21IYAX61680849961577,Credit,Completed
375c7577-5e96-40e0-b977-b8d12e23568c,2024-02-18 11:26:45,8498.25,GB21IYAX61680849961577,GB25FJPF27581999269094,Credit,Completed
c59006c0-4255-4e49-9491-df9a4b99776b,2024-01-23 03:24:23,1320.51,GB11BCQB26573908693491,GB41RYTT66885820709590,Credit,Completed
83e7e649-10e0-42fa-b7a6-29ddbf6b1997,2024-02-18 09:04:20,8653.12,GB41RYTT66885820709590,GB41MMTB64956787154550,Credit,Completed
d39c7939-c12d-4513-947e-45a5a38df0f0,2024-03-17 15:02:51,9623.4,GB41MMTB64956787154550,GB11BCQB26573908693491,Credit,Completed
01654c1c-f87a-4f89-9183-fe871a676587,2024-04-06 05:37:54,9418.33,GB96ISXH29206551352729,GB28LZMK23557661574546,Credit,Completed
d090a059-87a1-4df3-a2df-34849a7ab02d,2024-02-10 08:09:11,7921.99,GB28LZMK23557661574546,GB14OSSI39531172785133,Credit,Completed
9b5e3f6e-b61e-4223-a4e9-bcd4a1e41a82,2024-04-13 00:39:54,9114.44,GB14OSSI39531172785133,GB96ISXH29206551352729,Credit,Completed
7a123593-7130-4276-af5c-35ef87bea520,2024-03-18 02:38:48,5666.79,GB04OHAS69818653566984,GB80SAXC51607116786307,Credit,Completed
001a2b56-9afa-4007-aeca-219334eb9ac4,2024-03-03 22:27:21,4642.68,GB80SAXC51607116786307,GB84VRIM28797817720702,Credit,Completed
b87cb473-769b-476e-a6ce-1a378037060e,2024-01-27 02:22:41,4290.13,GB84VRIM28797817720702,GB04OHAS69818653566984,Credit,Completed
f7e07a1a-2daa-4bdb-91c7-f250310e66ba,2024-01-03 18:01:07,6545.13,GB40NYIG10000315251165,GB95RNZS27540803049364,Credit,Completed
4f3f8933-f422-43db-a175-4c770b7c1164,2024-01-01 19:33:53,637.4,GB95RNZS27540803049364,GB04OHAS69818653566984,Credit,Completed
0b148ed5-151b-4d9a-861b-d9a0e3b624a9,2024-02-02 10:56:34,5016.42,GB04OHAS69818653566984,GB40NYIG10000315251165,Credit,Completed
46509fa5-697a-468e-b87c-8ad3b84acb74,2024-06-10 15:02:48,7332.44,GB30AMWT72883078326835,GB73PDAS14672978920081,Credit,Completed
0bdf44fe-030d-40bb-8e22-a49695e953a4,2024-01-25 18:38:42,6681.94,GB73PDAS14672978920081,GB26KVXN74725599656434,Credit,Completed
70d542d6-4fb3-4104-a668-d8391cead599,2024-03-27 15:21:44,457.35,GB26KVXN74725599656434,GB30AMWT72883078326835,Credit,Completed
b50f5454-2308-4101-965c-b51984ae2cee,2024-02-13 11:49:59,8594.77,GB29KAQZ60843111982579,GB92SOKL86026704013242,Credit,Completed
cceca8be-fcf7-4de4-bace-0a9ce9a22618,2024-03-03 16:20:29,6358.67,GB92SOKL86026704013242,GB95EVVC35824287789251,Credit,Completed
9355be47-11a2-445c-9289-c0a958907589,2024-04-20 05:04:34,950.86,GB95EVVC35824287789251,GB29KAQZ60843111982579,Credit,Completed
5f4dbe67-76b3-495e-ac35-fc0776fee311,2024-04-17 11:54:40,3086.48,GB32LZMY68384322615714,GB92SOKL86026704013242,Credit,Completed
828dc0fa-6067-491e-9adb-8c8d7990379f,2024-05-20 01:05:11,5609.72,GB92SOKL86026704013242,GB21IYAX61680849961577,Credit,Completed
fec0be53-0c6b-465f-9c5c-04540afb9ee6,2024-04-27 05:55:12,1710.68,GB21IYAX61680849961577,GB32LZMY68384322615714,Credit,Completed
536170ca-0771-4e94-9ad6-f800ec4f6e2b,2024-06-08 01:35:38,525.04,GB47EDIT86123141400039,GB37TKYK55200779457583,Credit,Completed
f977af20-ed49-4802-971c-d6a5e6cdfa15,2024-05-22 11:14:26,7732.92,GB37TKYK55200779457583,GB74BJSJ95904550255565,Credit,Completed
137ad2a8-d177-4e9e-ab60-1a4f15ee05e9,2024-05-17 18:27:40,516.21,GB74BJSJ95904550255565,GB47EDIT86123141400039,Credit,Completed
ee7a05ec-dd73-4448-9175-7b81508e1c47,2024-02-14 17:48:45,5371.63,GB24WARF85498764510622,GB41RYTT66885820709590,Credit,Completed
dcbc1431-f4af-4329-9db0-85b61324e9d3,2024-02-26 00:09:52,3212.61,GB41RYTT66885820709590,GB75NWCA68591472891724,Credit,Completed
e5e55167-39e5-4edc-926a-51d53e4a03d3,2024-05-17 05:49:56,5229.44,GB75NWCA68591472891724,GB24WARF85498764510622,Credit,Completed
b015a8d2-53e7-4453-a04e-45ccbfdd5799,2024-04-13 01:53:02,8633.62,GB95EVVC35824287789251,GB96ISXH29206551352729,Credit,Completed
d2c5519e-2677-4169-bc26-83733fd7f8ba,2024-02-06 05:12:35,956.82,GB96ISXH29206551352729,GB32RLOT53390359584879,Credit,Completed
b83692a5-28d4-40c0-a089-9bb624b9202a,2024-06-02 02:57:52,3100.47,GB32RLOT53390359584879,GB95EVVC35824287789251,Credit,Completed
0fbb29d2-1667-4d7e-abf6-54a65423991e,2024-04-19 19:33:21,5537.92,GB62QTFE52414259907960,GB11BCQB26573908693491,Credit,Completed
12b656bd-bb6b-49c5-9e70-fc999bd1318e,2024-04-16 20:08:22,8567.89,GB11BCQB26573908693491,GB35ISQQ28310772527176,Credit,Completed
418376c1-bf36-4297-9c2c-43d8e90480b1,2024-05-28 16:55:57,6997.55,GB35ISQQ28310772527176,GB62QTFE52414259907960,Credit,Completed
c697434f-b9f0-4c0b-83dc-08bff2662105,2024-02-04 21:31:00,9420.23,GB91NHAI29995215920798,GB34VUHG13939161188851,Credit,Completed
be37741c-b4a4-4993-8b3d-6e404c9c4f63,2024-02-20 11:48:56,6249.86,GB34VUHG13939161188851,GB95EVVC35824287789251,Credit,Completed
e9d1510d-f32b-446b-91dd-1d568e026151,2024-02-28 12:00:42,8034.67,GB95EVVC35824287789251,GB91NHAI29995215920798,Credit,Completed
9d9108ba-ad39-4bbe-aaf1-530f43ec45ea,2024-04-22 15:57:48,6149.65,GB70GTJH86857481796046,GB04OHAS69818653566984,Credit,Completed
48a0e030-d3a8-4095-a9fa-ffe10f21e1b1,2024-04-01 19:52:45,2757.04,GB04OHAS69818653566984,GB79FBMJ00254947944705,Credit,Completed
a579e914-9212-496e-872f-1f6a478a04bd,2024-05-13 14:15:13,4130.24,GB79FBMJ00254947944705,GB70GTJH86857481796046,Credit,Completed
8c559834-ce15-4822-9190-1cd913c40405,2024-04-25 18:49:07,4487.6,GB55WXEM86727204594888,GB87TAAT72078207088065,Credit,Completed
206f49ef-e3d8-4aec-b14d-66f819e35244,2024-05-22 19:23:46,4701.7,GB87TAAT72078207088065,GB24ETGJ38825022876419,Credit,Completed
41ae02d6-ae2e-430a-b899-1e743ffd8faf,2024-05-26 08:38:59,5288.59,GB24ETGJ38825022876419,GB55WXEM86727204594888,Credit,Completed
d3a4fc2f-7269-42ee-9780-44b0376de01b,2024-03-31 23:49:13,3514.45,GB25FJPF27581999269094,GB79HNOD34429186631535,Credit,Completed
8aa9d66f-7a4f-4a41-83eb-de8d4dea7385,2024-02-15 21:15:08,3089.69,GB79HNOD34429186631535,GB20SWQU53284322729895,Credit,Completed
83702f87-50e0-4e7d-b99f-77df8afccd7f,2024-05-29 01:55:42,4426.42,GB20SWQU53284322729895,GB25FJPF27581999269094,Credit,Completed
cb5aedf2-4d9f-4835-9df1-e2974c21b6b6,2024-05-06 14:34:25,5497.6,GB79XVXW99803691813344,GB77YROO89635511860152,Credit,Completed
360954cc-881c-433a-a131-a926f85f66c7,2024-02-11 10:04:30,2241.96,GB77YROO89635511860152,GB36HUNP48089745833974,Credit,Completed
cf59d89c-f55a-4017-908a-f8165cd4826d,2024-05-21 15:11:31,4255.45,GB36HUNP48089745833974,GB79XVXW99803691813344,Credit,Completed
7473c61e-330c-431f-968f-5cb76cba8d71,2024-02-20 08:13:14,263.75,GB19FGSZ33024966935421,GB96FTGW59721306606988,Credit,Completed
7d0c980a-431c-4b19-89d2-9cec03239ce6,2024-05-14 15:44:41,1444.73,GB96FTGW59721306606988,GB47EDIT86123141400039,Credit,Completed
49285442-b02d-4e6c-8bed-f2938ab08a06,2024-03-07 09:47:57,8714.52,GB47EDIT86123141400039,GB19FGSZ33024966935421,Credit,Completed
91316a85-d4c9-496a-89c8-992ea6b041f8,2024-04-01 02:57:16,8899.88,GB68KTKF63614369747839,GB19FGSZ33024966935421,Credit,Completed
b41ac54b-ce5b-4a60-b7fc-de881787ce71,2024-02-28 10:48:11,2369.87,GB19FGSZ33024966935421,GB97DSWA10387750621613,Credit,Completed
70fc8891-a8ea-4417-a810-61d3ed2ecfcc,2024-01-20 15:41:15,5396.11,GB97DSWA10387750621613,GB68KTKF63614369747839,Credit,Completed
32f4b68b-9de4-4d71-930a-b98612c7cee7,2024-04-05 00:13:23,8998.47,GB07HTJF71312582399091,GB34VUHG13939161188851,Credit,Completed
2d2c437a-974b-45b6-b1e1-2df5271cdedc,2024-05-08 06:09:22,3115.8,GB34VUHG13939161188851,GB51VHDW26014015903620,Credit,Completed
0c2984fb-bdf3-4816-a31a-ff459d7be577,2024-05-22 23:41:08,6611.96,GB51VHDW26014015903620,GB07HTJF71312582399091,Credit,Completed
c2867123-fb7e-47ae-9a26-0190af3a1afa,2024-05-12 13:40:20,8131.16,GB96ISXH29206551352729,GB79HNOD34429186631535,Credit,Completed
35f98c68-f106-4d75-90af-52e710222839,2024-04-25 15:12:59,705.3,GB79HNOD34429186631535,GB39AZXR96802248466181,Credit,Completed
5e42c870-1b86-448c-9b4a-56f365a87788,2024-04-17 06:35:37,5534.2,GB39AZXR96802248466181,GB96ISXH29206551352729,Credit,Completed
c100d4fd-693a-4824-b518-44d60cb37c4b,2024-05-19 18:11:53,7692.19,GB39FNMF69797961133378,GB96ISXH29206551352729,Credit,Completed
425f3535-cb14-4219-8512-a47ab96fb2a1,2024-05-21 13:24:39,8253.8,GB96ISXH29206551352729,GB47RTNP89213927462570,Credit,Completed
178f96af-8518-4b22-a1fc-2c732a65efc5,2024-03-05 17:11:35,4452.11,GB47RTNP89213927462570,GB39FNMF69797961133378,Credit,Completed
663d0080-d5ad-4f7e-b66e-8b7028b1f9c1,2024-04-19 23:21:50,8935.1,GB30NAQM66531064205513,GB33AIQT23957005848267,Credit,Completed
9688ada1-0dcc-46a5-af90-b977ac2e4797,2024-03-28 00:47:35,2644.47,GB33AIQT23957005848267,GB14CHHK39342501347249,Credit,Completed
d7f6eb96-785f-4e32-b22b-0d6964bfbbb9,2024-02-07 07:54:18,2336.44,GB14CHHK39342501347249,GB30NAQM66531064205513,Credit,Completed
519addac-5fb2-40de-852c-0138282a2afc,2024-02-19 05:53:58,9498.35,GB24WARF85498764510622,GB77RBAC92733833279212,Credit,Completed
6ff48305-242a-4d4c-976a-84028b7e376f,2024-05-05 16:28:50,9758.57,GB77RBAC92733833279212,GB14CHHK39342501347249,Credit,Completed
0cbc7d90-e843-497b-a9e8-ab0f74d24fbf,2024-02-10 11:41:25,2424.84,GB14CHHK39342501347249,GB24WARF85498764510622,Credit,Completed
9322cf30-6b8b-42ec-ae6d-51afa3bb5158,2024-01-19 12:16:22,6215.69,GB14EFWD21348654834786,GB77RBAC92733833279212,Credit,Completed
d1480936-35fb-4183-bc48-1c66f8ce95fa,2024-04-17 11:17:05,3349.33,GB77RBAC92733833279212,GB09UZOP28431302992738,Credit,Completed
3ccc9084-f117-4408-92ae-5955b23f0670,2024-04-02 11:52:00,5230.07,GB09UZOP28431302992738,GB14EFWD21348654834786,Credit,Completed
5b029c42-1edc-41ca-810a-7eca2a1c4ed4,2024-05-31 09:33:58,5873.35,GB04OHAS69818653566984,GB94QOPE64938978670918,Credit,Completed
4e3e5641-4e25-4354-9562-2addbbeb3488,2024-02-29 12:44:17,2185.26,GB94QOPE64938978670918,GB26KVXN74725599656434,Credit,Completed
ce9b2fd8-9069-428e-840e-fa87251001c8,2024-02-14 01:39:17,4485.48,GB26KVXN74725599656434,GB04OHAS69818653566984,Credit,Completed
3bbf50fa-6f1d-4f7f-aebd-37bb75eb4c12,2024-04-11 14:28:00,6125.36,GB14OSSI39531172785133,GB28LZMK23557661574546,Credit,Completed
6d8ee28a-da82-495c-a066-15009f02bdb8,2024-01-07 08:26:28,8163.55,GB28LZMK23557661574546,GB41MMTB64956787154550,Credit,Completed
ff4d9529-428b-4de6-95f4-ec1ce8660107,2024-03-11 09:04:05,294.23,GB41MMTB64956787154550,GB14OSSI39531172785133,Credit,Completed
a1312897-c2a6-48fd-99b0-7250c891ac5f,2024-01-08 22:42:21,6505.5,GB62EZXS14122450916122,GB25FJPF27581999269094,Credit,Completed
2eb6cff8-5817-4ef2-90e5-3941e28187cd,2024-03-20 08:40:57,9975.48,GB25FJPF27581999269094,GB26KVXN74725599656434,Credit,Completed
c3e1987c-9ff0-46c3-b20d-77c7e848be9c,2024-06-06 02:09:11,5834.21,GB26KVXN74725599656434,GB62EZXS14122450916122,Credit,Completed
d240ee0a-32f6-491e-8d17-26cb0bea862a,2024-04-07 02:19:02,1084.3,GB14OSSI39531172785133,GB97DSWA10387750621613,Credit,Completed
b08536ff-1e25-4899-ad20-9d0494006013,2024-05-12 06:03:35,2921.22,GB97DSWA10387750621613,GB32RLOT53390359584879,Credit,Completed
9171290b-cc8d-47bb-a2b2-b9116c2bb543,2024-01-23 18:19:44,3734.01,GB32RLOT53390359584879,GB14OSSI39531172785133,Credit,Completed
271a9b50-78a6-4bcd-8a67-5ed92886a69e,2024-04-11 15:59:08,9700.46,GB07HTJF71312582399091,GB59SHIK11708463505814,Credit,Completed
1f4b0a46-f075-452a-89f5-0411c387b724,2024-05-08 04:22:59,2853.74,GB59SHIK11708463505814,GB25FJPF27581999269094,Credit,Completed
702c83ad-7353-41fb-801b-9771635d8d24,2024-03-21 18:21:32,440.16,GB25FJPF27581999269094,GB07HTJF71312582399091,Credit,Completed
e2e5a80b-a224-445f-8125-0a9c9cfa1c45,2024-06-06 18:20:04,3549.21,GB43BNFR39575638415393,GB28LZMK23557661574546,Credit,Completed
69d968e3-892a-46e9-9a2a-ec5fe38378b7,2024-04-14 13:27:11,2334.03,GB28LZMK23557661574546,GB98CYUG26763769892799,Credit,Completed
d3a96c7c-73e0-4ba7-a6b6-8a002a04ebab,2024-02-22 23:40:54,9682.3,GB98CYUG26763769892799,GB43BNFR39575638415393,Credit,Completed
242e7fa8-cd7a-444d-affc-7729f63ecf5b,2024-05-12 19:53:15,1956.93,GB30NAQM66531064205513,GB74BJSJ95904550255565,Credit,Completed
55358dd5-988b-41dc-9e64-7a6daed58501,2024-04-19 00:47:59,4230.98,GB74BJSJ95904550255565,GB29KAQZ60843111982579,Credit,Completed
b81c7a38-6a82-4127-b770-df658940384b,2024-01-10 14:38:04,7146.96,GB29KAQZ60843111982579,GB30NAQM66531064205513,Credit,Completed
5d0fec4e-964b-42cb-b3d2-2adde84a642a,2024-01-14 11:04:27,12.14,GB19FGSZ33024966935421,GB61WOHT28922509847772,Credit,Completed
64345f08-80f3-4ef4-bc5a-e53316159199,2024-01-30 18:02:30,9984.15,GB61WOHT28922509847772,GB96FTGW59721306606988,Credit,Completed
c1450dce-1afa-42be-bc0b-56fe92fca759,2024-03-12 03:07:32,442.76,GB96FTGW59721306606988,GB19FGSZ33024966935421,Credit,Completed
bc1fa2ac-1859-4e86-a57e-8eb64b72ee2d,2024-05-06 16:00:22,831.76,GB21VFGX86921862905883,GB95RNZS27540803049364,Credit,Completed
757b55f5-baf0-4e17-91b7-2c8a3283500c,2024-03-09 02:04:38,7221.98,GB95RNZS27540803049364,GB79HNOD34429186631535,Credit,Completed
2e2d4e8d-f380-440a-ba93-e456f218c3a2,2024-01-15 08:44:23,1829.26,GB79HNOD34429186631535,GB21VFGX86921862905883,Credit,Completed
e39ff216-41b3-4e7a-8894-05c986a3cf09,2024-03-07 19:33:35,7550.07,GB29KAQZ60843111982579,GB91MCJW69453692500160,Credit,Completed
110daf4e-75c1-4f4f-be54-93de0a64d8ce,2024-02-02 20:57:34,8128.7,GB91MCJW69453692500160,GB16VSAL79546926877232,Credit,Completed
6bf17b61-8fa1-4700-b014-25e9e3664164,2024-02-04 11:58:26,7539.74,GB16VSAL79546926877232,GB29KAQZ60843111982579,Credit,Completed
e504a56d-2fe7-4c2e-9f15-e592236de1b5,2024-04-11 04:07:50,6789.36,GB87TAAT72078207088065,GB94QOPE64938978670918,Credit,Completed
ca65faad-07ec-4a43-9586-026bca5a0513,2024-05-18 02:13:30,6923.06,GB94QOPE64938978670918,GB50AXZF49637486199711,Credit,Completed
2b25ee38-9ed6-446c-adc7-4af2fcbb3ba1,2024-03-16 19:43:16,845.78,GB50AXZF49637486199711,GB87TAAT72078207088065,Credit,Completed
5230dcf1-cbf2-4de1-8ce7-2078c44f80fe,2024-02-11 23:13:57,3633.77,GB20SWQU53284322729895,GB83EMVX60981971548759,Credit,Completed
eaefee3c-ec58-480e-a5f4-cf2e79fcc321,2024-04-22 09:55:29,7405.45,GB83EMVX60981971548759,GB30AMWT72883078326835,Credit,Completed
a11e3e0e-00b0-48a7-a877-223daf179694,2024-04-20 04:05:36,4721.25,GB30AMWT72883078326835,GB20SWQU53284322729895,Credit,Completed
ee4b9613-eb31-4ead-bdf6-a8535f5c90eb,2024-03-24 08:12:26,1844.78,GB21VFGX86921862905883,GB19FGSZ33024966935421,Credit,Completed
ed02c36a-5cb7-49c9-aa92-3390d007ee82,2024-03-08 17:14:14,1943.06,GB19FGSZ33024966935421,GB28LZMK23557661574546,Credit,Completed
f1c1cf66-c771-4519-a269-a609ce4b258d,2024-04-18 06:26:54,1691.23,GB28LZMK23557661574546,GB21VFGX86921862905883,Credit,Completed
388a2ac6-3cba-42de-b610-77b945e927fa,2024-03-31 18:36:28,2053.33,GB11BCQB26573908693491,GB11LMEJ48452591993891,Credit,Completed
9f107c0d-9d8b-47bd-93ce-b917a9863ada,2024-05-07 21:13:17,9759.38,GB11LMEJ48452591993891,GB43BNFR39575638415393,Credit,Completed
a9164a8c-2ff8-4b0d-9509-41f886c04c8c,2024-06-01 13:24:35,4431.18,GB43BNFR39575638415393,GB11BCQB26573908693491,Credit,Completed
dfdf7b8a-eb8d-4110-9adb-7d0f42e001a2,2024-01-21 10:56:56,9646.37,GB26KVXN74725599656434,GB96ISXH29206551352729,Credit,Completed
65b32558-ccb1-4707-bf5e-914d52dd3510,2024-04-22 11:53:36,6098.11,GB96ISXH29206551352729,GB53HUXJ90963049866611,Credit,Completed
69caa955-393a-4705-b69e-8715a54da15c,2024-01-10 17:53:02,9767.74,GB53HUXJ90963049866611,GB26KVXN74725599656434,Credit,Completed
bcf53385-d7c7-40bd-ba7c-7e550412cb34,2024-06-02 04:54:59,5452.51,GB29OJVG24128916225690,GB62QTFE52414259907960,Credit,Completed
dc44e379-76b9-4396-8a7c-bec0140342f2,2024-02-29 21:37:07,8159.47,GB62QTFE52414259907960,GB83EMVX60981971548759,Credit,Completed
2bfd133d-f142-41c3-bf93-6ecdc50861e9,2024-05-28 16:40:59,5897.8,GB83EMVX60981971548759,GB29OJVG24128916225690,Credit,Completed
d4300908-4673-4d2a-97c0-6083ae3e2d6f,2024-06-03 13:28:32,4517.76,GB14OSSI39531172785133,GB96FTGW59721306606988,Credit,Completed
144a97b4-df68-4d64-a9ce-f59fd6fcd7a3,2024-02-26 23:15:04,7573.32,GB96FTGW59721306606988,GB47RTNP89213927462570,Credit,Completed
7b048856-1300-4a04-98da-de5e020fcbb8,2024-03-23 09:05:50,3748.19,GB47RTNP89213927462570,GB14OSSI39531172785133,Credit,Completed
9366d7c7-5fce-461c-a352-0b23ae31a150,2024-01-02 13:41:55,361.2,GB92SOKL86026704013242,GB84VRIM28797817720702,Credit,Completed
f0329af5-a3e3-4cdc-b5d7-45b11a3366f4,2024-02-25 14:49:29,4534.83,GB84VRIM28797817720702,GB74BJSJ95904550255565,Credit,Completed
27808cb0-8d1e-45f3-ab58-886afe41a596,2024-02-28 00:21:22,8038.47,GB74BJSJ95904550255565,GB92SOKL86026704013242,Credit,Completed
d6da6c12-df83-4fd6-b7a7-314a225b6203,2024-05-18 15:06:51,9165.05,GB93CFHN26347862678892,GB68KTKF63614369747839,Credit,Completed
deb91b2c-9fd2-4dc3-886c-f3708a6dbb2d,2024-02-19 14:12:16,5586.55,GB68KTKF63614369747839,GB85LCQR75026325005446,Credit,Completed
ecc477a4-e3ae-49a9-920d-9b7ee407ffa1,2024-01-12 21:19:45,9385.92,GB85LCQR75026325005446,GB93CFHN26347862678892,Credit,Completed
1c4deef6-ee19-4923-8b94-1b58f1ed2e3d,2024-02-03 11:08:38,7707.57,GB30AMWT72883078326835,GB29KAQZ60843111982579,Credit,Completed
