TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
ff93066d-96bc-4030-ad26-f13e8f2229e0,2024-06-10 12:01:06,5238.16,GB60GTLB98931344771201,GB05DGYG68070354521603,Credit,Completed
4c44aa9e-6947-4864-9614-4969eb80ab8f,2024-02-02 05:04:50,3219.01,GB05DGYG68070354521603,GB61XYQO41693035660325,Credit,Completed
243916ee-1065-4bb1-ace9-7d17544708d6,2024-05-01 01:22:00,2802.28,GB61XYQO41693035660325,GB60GTLB98931344771201,Credit,Completed
8168425b-c989-4730-8880-c752efcfd383,2024-01-01 13:48:38,4303.84,GB95NCEX20353218821366,GB46KAWX12035441846896,Credit,Completed
b39ee4c1-4d81-4afa-a1bd-c39a095708d4,2024-03-20 10:23:22,3312.74,GB46KAWX12035441846896,GB15IASD05619023716140,Credit,Completed
d88a6aee-ad3f-4263-86f5-08c2077e4feb,2024-01-30 09:47:26,7660.07,GB15IASD05619023716140,GB95NCEX20353218821366,Credit,Completed
05226f2c-aaad-437a-bcb4-ca598d905fb1,2024-02-15 21:23:55,5221.31,GB71UCXZ73356800211195,GB89ONIK85278976254557,Credit,Completed
66016d3e-446a-4f6c-a702-ed3b8f572544,2024-02-17 07:27:36,6213.15,GB89ONIK85278976254557,GB10PMOA18178677099480,Credit,Completed
3cc05fcd-77af-404d-9cd7-0533cda5b1b3,2024-02-22 10:36:22,2685.69,GB10PMOA18178677099480,GB71UCXZ73356800211195,Credit,Completed
8fb80ef1-d8f8-4ca3-ae35-1dafe0adfc06,2024-01-25 08:29:01,8955.6,GB42GSNC37355235080669,GB06ZLFB52831958250966,Credit,Completed
cedd0e42-cfcb-4a62-b0c9-7b26f9c678bb,2024-01-10 10:56:26,5651.41,GB06ZLFB52831958250966,GB45GQMO96631154817263,Credit,Completed
1fce4f88-cda4-4754-a2e6-ec754516ec7d,2024-03-06 03:58:36,2518.26,GB45GQMO96631154817263,GB42GSNC37355235080669,Credit,Completed
0aad57b6-6f6a-4720-8096-df91232549e6,2024-01-16 02:24:35,7085.44,GB67HBIZ41050505372496,GB86IVAQ34739562734271,Credit,Completed
117c0463-3950-442b-9e44-c3dc61ba73fa,2024-03-17 08:17:26,3385.96,GB86IVAQ34739562734271,GB10PMOA18178677099480,Credit,Completed
f5f66019-e51c-4895-a922-21ab6244c3a4,2024-01-18 02:24:37,7742.38,GB10PMOA18178677099480,GB67HBIZ41050505372496,Credit,Completed
1d83f63a-e581-44b4-82b4-90a4431e023f,2024-05-16 21:04:06,2277.7,GB10BDFW90153898147753,GB55ANEM69575631095039,Credit,Completed
7b514f3d-6c7d-4ced-b08e-26770572d5c4,2024-01-07 14:36:39,5706.19,GB55ANEM69575631095039,GB50TZOC18105321103964,Credit,Completed
3339c076-b8a1-499e-bb32-924e339e1924,2024-02-26 16:36:01,8653.07,GB50TZOC18105321103964,GB10BDFW90153898147753,Credit,Completed
14b67a6f-469d-47e7-b3bb-b7274c64da48,2024-04-27 19:05:19,1065.39,GB88UGJD96457219056151,GB06ZLFB52831958250966,Credit,Completed
5ba7a3f2-d4d3-4028-b2ce-fec917e8304a,2024-01-14 20:40:39,7244.75,GB06ZLFB52831958250966,GB62FEHJ42523974822014,Credit,Completed
d73384f4-61f4-4e77-9a59-7dce692a8867,2024-04-08 09:07:12,8706.46,GB62FEHJ42523974822014,GB88UGJD96457219056151,Credit,Completed
0c98ec95-4d77-4e83-ab79-202931b4ae0d,2024-01-27 22:15:48,4628.28,GB42GSNC37355235080669,GB42BVXX50191907758202,Credit,Completed
951eb643-a041-4862-81fe-be239586c977,2024-01-23 18:42:37,1943.47,GB42BVXX50191907758202,GB44CGOB09956579835773,Credit,Completed
673c1a7a-ac88-4552-9a46-4c8ebdd053c7,2024-01-31 12:43:01,8197.93,GB44CGOB09956579835773,GB42GSNC37355235080669,Credit,Completed
ee5ba7db-a251-45d8-a4ae-0f96a96efb5b,2024-01-27 15:07:23,7515.07,GB67RHHG21429465018406,GB32UWBO10971768710723,Credit,Completed
6398872b-b328-477a-a3f1-789d2ba84447,2024-03-23 09:07:57,1181.93,GB32UWBO10971768710723,GB42DKMH05356184808930,Credit,Completed
a2e9290c-b229-4969-83ec-ce8f1b5ec370,2024-01-21 02:54:03,5421.43,GB42DKMH05356184808930,GB67RHHG21429465018406,Credit,Completed
9e60338d-a254-4218-a354-10ab440dc519,2024-05-25 00:26:12,8035.14,GB05DGYG68070354521603,GB42GSNC37355235080669,Credit,Completed
02324f96-1240-44f0-9656-40b542a5f871,2024-02-06 08:11:18,7169.38,GB42GSNC37355235080669,GB96SVQG15524668119243,Credit,Completed
b2502a5b-3cc2-4226-95d6-6f7742f6e8db,2024-02-17 03:21:40,9949.88,GB96SVQG15524668119243,GB05DGYG68070354521603,Credit,Completed
d2323b75-5be3-426f-9a78-c384f22bf03d,2024-02-10 20:33:24,4681.24,GB45GQMO96631154817263,GB24LOCO79873814212816,Credit,Completed
698decb0-aa75-4def-9762-2017332a4175,2024-04-09 12:19:45,9392.63,GB24LOCO79873814212816,GB04SDCF75401824705302,Credit,Completed
8032346b-a3a0-4c56-9407-6708abaa1465,2024-05-31 12:27:39,1291.09,GB04SDCF75401824705302,GB45GQMO96631154817263,Credit,Completed
c138260a-cc1d-4fa8-b25b-93696f35f706,2024-03-16 19:26:39,6572.31,GB61XYQO41693035660325,GB24LOCO79873814212816,Credit,Completed
ea7ca3ee-8823-4394-bb4b-df55d29a934e,2024-02-14 20:58:24,203.45,GB24LOCO79873814212816,GB61KRXR33211862946569,Credit,Completed
6cc075ba-5559-49e0-bf76-bbde0f8ab33c,2024-03-27 20:33:38,9441.28,GB61KRXR33211862946569,GB61XYQO41693035660325,Credit,Completed
483c45f1-6853-4f0b-aec8-f74e84de1e1f,2024-05-24 16:33:44,9023.53,GB15IASD05619023716140,GB96SVQG15524668119243,Credit,Completed
e602fc7b-7466-47e0-8aba-aa8ddb51d57d,2024-04-27 15:11:07,4679.72,GB96SVQG15524668119243,GB49EHXW48636970154702,Credit,Completed
71cdb4fc-8f77-4684-8f45-b76a17f428fd,2024-03-26 12:21:41,6803.65,GB49EHXW48636970154702,GB15IASD05619023716140,Credit,Completed
5c417f97-161d-4cf1-aca7-8d17daa3a4fb,2024-02-29 13:08:11,3435.23,GB59MRFR27665718053239,GB47CDII56725205102846,Credit,Completed
1575195f-14e0-4847-8505-9a63c9c59c94,2024-01-19 21:31:00,4091.97,GB47CDII56725205102846,GB46KAWX12035441846896,Credit,Completed
8ba13bdb-eac2-44e8-b2cc-02fff1507d07,2024-05-29 21:30:27,4558.5,GB46KAWX12035441846896,GB59MRFR27665718053239,Credit,Completed
410cc6fb-4040-4482-a216-fa0cc58bcba4,2024-03-19 14:56:54,1241.47,GB11AGMO62802156158248,GB09RCWE74667426477310,Credit,Completed
a1bf893d-e16a-43cc-90d1-da1300c18fa4,2024-01-02 04:30:02,6334.89,GB09RCWE74667426477310,GB29UMVN30460348973904,Credit,Completed
af5ae0dd-c2d1-47c3-9881-7571492ff717,2024-06-08 08:08:33,8929.82,GB29UMVN30460348973904,GB11AGMO62802156158248,Credit,Completed
6e09f539-073d-4ed7-a9f1-20fdfa420b7c,2024-01-12 02:25:29,5683.88,GB06ROAE59208945124401,GB62FEHJ42523974822014,Credit,Completed
2634fdd9-4764-4f9d-8fdf-078529f1d8dc,2024-01-07 00:38:15,4821.12,GB62FEHJ42523974822014,GB88YPIN32455281491714,Credit,Completed
5c5df2f2-6ba3-44db-93ad-7e5d1efa1d5f,2024-03-06 15:36:09,7647.99,GB88YPIN32455281491714,GB06ROAE59208945124401,Credit,Completed
2a7dbb08-1301-465b-b491-c849b7f3d4ed,2024-03-04 14:04:06,7883.89,GB62EILX31102868932654,GB95YSVY45562506316318,Credit,Completed
8c9684cd-d3f9-42d7-bfe3-76e69cc7ead8,2024-03-19 21:46:57,9029.78,GB95YSVY45562506316318,GB20ICID20405349929944,Credit,Completed
47973e88-fd8e-4677-bad9-9320f2a8c018,2024-06-09 11:27:38,958.97,GB20ICID20405349929944,GB62EILX31102868932654,Credit,Completed
6c219e4d-1124-4728-8bea-6c0fa7c17656,2024-05-12 09:39:04,6744.35,GB06ZLFB52831958250966,GB73VHWG57355453355288,Credit,Completed
7984d468-9131-4e45-80d9-c5de55d6e741,2024-05-12 19:23:13,3981.08,GB73VHWG57355453355288,GB97GZXJ47338117056206,Credit,Completed
d856dfbc-34ce-440e-90f3-dcf8f3603331,2024-02-03 02:36:20,4812.53,GB97GZXJ47338117056206,GB06ZLFB52831958250966,Credit,Completed
717c913f-c99c-4ce3-bbe7-55a6cd5a1afe,2024-02-22 09:39:23,2591.56,GB74PNAP23192246104470,GB98DAGM02202423730737,Credit,Completed
5a1b11d0-f668-4a01-a032-494e36c900c9,2024-02-17 20:34:12,2812.75,GB98DAGM02202423730737,GB03TYAM23170870767245,Credit,Completed
48928e02-a501-4b05-8730-6cb3e6041a8b,2024-02-28 03:18:41,7968.07,GB03TYAM23170870767245,GB74PNAP23192246104470,Credit,Completed
721eebf3-9be7-4a7b-8a57-7ba435c876fd,2024-04-25 12:01:09,2253.67,GB82HIFH60406058798946,GB97GZXJ47338117056206,Credit,Completed
c53c97d6-7dc9-47a9-a6ce-eee014ecb1ed,2024-05-06 14:02:16,4854.66,GB97GZXJ47338117056206,GB31TDAL93093839821871,Credit,Completed
fc9ef84a-836d-4aa8-b6c5-c325529f0a0f,2024-01-29 00:59:02,5020.91,GB31TDAL93093839821871,GB82HIFH60406058798946,Credit,Completed
1ccc0f68-e3d0-4c6c-9ec1-b0301c3000c3,2024-01-11 14:28:57,5298.56,GB02FIDE96706000146689,GB19UKKI50061527897000,Credit,Completed
8e84b58a-13b2-46fd-9cd4-5e7ee0b10048,2024-05-17 15:14:05,1728.87,GB19UKKI50061527897000,GB41BMXN85169565747607,Credit,Completed
bb82bce7-c0a6-486b-98c1-fe5f9aa3b88c,2024-04-07 04:42:44,728.15,GB41BMXN85169565747607,GB02FIDE96706000146689,Credit,Completed
59cfac0e-2963-4b9d-b716-338db9c57c83,2024-01-16 06:44:45,2708.92,GB60GTLB98931344771201,GB42GSNC37355235080669,Credit,Completed
e2441efb-c003-462b-b03b-b22b21f31e8d,2024-01-02 20:31:51,6710.74,GB42GSNC37355235080669,GB42BVXX50191907758202,Credit,Completed
b024cd5b-6347-41ee-8e18-70cdbc06ac33,2024-01-21 02:53:35,6277.0,GB42BVXX50191907758202,GB60GTLB98931344771201,Credit,Completed
3e9bc2eb-cef7-4b90-b303-756cd9e9a5b2,2024-01-04 00:13:34,9157.42,GB23YSUN79558486018184,GB62HIGY42059203464134,Credit,Completed
f30871a7-d604-4521-b16b-823673d9b115,2024-03-12 03:56:15,2590.08,GB62HIGY42059203464134,GB88UGJD96457219056151,Credit,Completed
eefd49d4-de3d-4bca-b759-769cf8e8186f,2024-02-21 04:46:25,5067.33,GB88UGJD96457219056151,GB23YSUN79558486018184,Credit,Completed
c4d25fed-d7db-41c2-a0e0-1724ba8a0187,2024-05-15 12:49:24,2209.58,GB88QQVR36043744249901,GB50TZOC18105321103964,Credit,Completed
4fb13a9b-f1d8-468b-b872-7f75b4294894,2024-03-10 22:37:03,6551.03,GB50TZOC18105321103964,GB42GSNC37355235080669,Credit,Completed
f5ee273b-1322-42ae-b9e4-45c76cf67dc0,2024-02-06 10:55:45,7939.61,GB42GSNC37355235080669,GB88QQVR36043744249901,Credit,Completed
6427937d-468a-4315-bb32-58fcff941bf4,2024-06-06 23:18:58,2884.38,GB55ANEM69575631095039,GB67RHHG21429465018406,Credit,Completed
20a33581-355a-4aae-b3c0-5a76beb49ce0,2024-04-10 06:09:31,5183.7,GB67RHHG21429465018406,GB21CQFW54904470493435,Credit,Completed
51a7d8a8-63ec-4e00-90c5-63f535373dc7,2024-05-12 21:04:01,147.62,GB21CQFW54904470493435,GB55ANEM69575631095039,Credit,Completed
951d8768-1f37-4e6c-a676-ff1ac4e2e0db,2024-02-18 03:30:20,3833.24,GB10BDFW90153898147753,GB32UWBO10971768710723,Credit,Completed
845dc8a4-170e-48b1-9131-c74690b1abb3,2024-01-17 09:32:51,123.82,GB32UWBO10971768710723,GB73KMIW30461317225940,Credit,Completed
2a66a63b-b6ce-40b0-81d6-1b8011dc42cf,2024-02-17 12:59:49,9464.55,GB73KMIW30461317225940,GB10BDFW90153898147753,Credit,Completed
abb56beb-4242-499a-958e-93af8ab440dd,2024-04-21 18:53:13,1363.4,GB84JKYQ09795932920864,GB88CZDL10694068063898,Credit,Completed
f9f1c04f-a83e-40d3-84d3-5ad670987694,2024-04-13 07:05:21,4520.69,GB88CZDL10694068063898,GB59MRFR27665718053239,Credit,Completed
a0b11717-5583-4c81-aa59-77fb7a2e1ca9,2024-04-10 01:30:42,4200.58,GB59MRFR27665718053239,GB84JKYQ09795932920864,Credit,Completed
7343b8c5-033f-4b1d-8ee4-7b71a64c11ab,2024-03-22 20:58:25,4515.16,GB11CEML42771762431251,GB40MRTL00309559225687,Credit,Completed
1bf339a4-8660-4fce-98a0-066b5fd37961,2024-04-20 19:13:15,7038.99,GB40MRTL00309559225687,GB49EHXW48636970154702,Credit,Completed
31ed2e16-1d26-4f5f-8a9a-37359064be31,2024-02-25 19:15:18,8181.82,GB49EHXW48636970154702,GB11CEML42771762431251,Credit,Completed
9b8b4113-b6b5-44f9-9455-3f39e86e5c96,2024-02-10 22:21:42,9334.03,GB74PNAP23192246104470,GB43NSUG42561452038154,Credit,Completed
64e0a8b2-2699-4342-95f6-948c4c8fb078,2024-02-10 15:46:55,7089.89,GB43NSUG42561452038154,GB12SUAE53428078856357,Credit,Completed
2ea6cbe2-5062-4d2e-badb-1ec27babceda,2024-04-22 21:46:03,6809.02,GB12SUAE53428078856357,GB74PNAP23192246104470,Credit,Completed
74e5a362-9f50-4dfc-ba2b-dcd3fe8a4bbb,2024-04-30 06:16:04,2573.67,GB60KEKM66155162073338,GB88UGJD96457219056151,Credit,Completed
8043208d-b9f5-4a3a-be5a-422cd75e81b5,2024-05-23 23:52:41,2150.95,GB88UGJD96457219056151,GB26IIHA34601342154787,Credit,Completed
d9baa424-00bb-448a-873a-b9423829c550,2024-04-05 11:56:57,6635.39,GB26IIHA34601342154787,GB60KEKM66155162073338,Credit,Completed
46f4bede-a83a-49b7-a01e-cbc6e1fae073,2024-06-07 13:11:31,8119.08,GB44CGOB09956579835773,GB68JKIM74073552477353,Credit,Completed
28c31eca-3533-4503-800b-980446551b0a,2024-03-17 00:59:24,7457.38,GB68JKIM74073552477353,GB77LIUQ31559481605139,Credit,Completed
df2d532d-2e48-4899-ac5c-e73ad837598f,2024-04-25 08:03:44,2487.0,GB77LIUQ31559481605139,GB44CGOB09956579835773,Credit,Completed
da1beebb-9181-4556-8f92-7d6c6117d97e,2024-05-10 12:39:56,6244.2,GB04SDCF75401824705302,GB93VRWS95383755142867,Credit,Completed
1922a1f2-40b5-4747-8365-6d96b528fad1,2024-04-28 00:36:53,4535.75,GB93VRWS95383755142867,GB05DGYG68070354521603,Credit,Completed
ef19d635-fcd6-4ed0-bb5d-b56a8cddcdb3,2024-02-24 08:41:24,6900.13,GB05DGYG68070354521603,GB04SDCF75401824705302,Credit,Completed
f6a783a0-61f1-4599-a6c8-0af6ed849a31,2024-02-26 22:27:40,8578.54,GB11CEML42771762431251,GB93VRWS95383755142867,Credit,Completed
55776720-d0a2-4116-a2a4-bf9770dd818f,2024-03-22 05:05:53,2935.55,GB93VRWS95383755142867,GB67HBIZ41050505372496,Credit,Completed
272a6252-621a-449d-b3db-0f2bed2f9d01,2024-05-29 22:40:32,4887.84,GB67HBIZ41050505372496,GB11CEML42771762431251,Credit,Completed
ed8c727b-0807-4476-bada-17f8832e5d5e,2024-04-16 03:13:04,1606.02,GB62EILX31102868932654,GB14DRZH23004189236356,Credit,Completed
71660b6e-ee40-487c-8c5c-d2bd33b87bf6,2024-03-20 12:51:18,717.39,GB14DRZH23004189236356,GB09RCWE74667426477310,Credit,Completed
fbaa2932-7864-476c-b8c4-0c010bb5dd3a,2024-05-13 05:45:31,2129.56,GB09RCWE74667426477310,GB62EILX31102868932654,Credit,Completed
06ace76f-9425-4a19-9fbf-9d3b1d7c3935,2024-03-27 04:00:04,6173.22,GB26IIHA34601342154787,GB55ANEM69575631095039,Credit,Completed
b8b97df8-8177-4430-bde6-e88db8604a94,2024-01-23 18:01:36,6436.73,GB55ANEM69575631095039,GB29UMVN30460348973904,Credit,Completed
2f855c2f-141a-4517-ad94-6838f51418a9,2024-06-04 12:16:29,346.41,GB29UMVN30460348973904,GB26IIHA34601342154787,Credit,Completed
fc4f6214-91d9-4c6d-a56d-23cc50d06196,2024-05-11 15:49:11,1383.49,GB22GAMD55971049227808,GB50TZOC18105321103964,Credit,Completed
541633c6-ce69-4924-af0b-40e51fe1cbea,2024-04-11 19:11:44,127.6,GB50TZOC18105321103964,GB67RHHG21429465018406,Credit,Completed
0d7cdb55-cb86-4b74-9049-eaad7f3bb209,2024-03-09 17:03:19,3138.96,GB67RHHG21429465018406,GB22GAMD55971049227808,Credit,Completed
76592472-9ed9-4ca5-a730-6e56863cdaec,2024-06-01 14:54:00,985.2,GB62EILX31102868932654,GB44AZVI70137629985976,Credit,Completed
bad89707-6d01-4679-b4b8-f02964fac5ec,2024-04-07 14:28:07,6712.73,GB44AZVI70137629985976,GB08OEHE95929426353299,Credit,Completed
c7c2e16a-7480-4e01-a942-ad51cdd6d26e,2024-03-01 00:11:29,9773.83,GB08OEHE95929426353299,GB62EILX31102868932654,Credit,Completed
dfa74885-ad55-4178-85f9-c12014e733ef,2024-05-28 18:12:28,8914.15,GB88UGJD96457219056151,GB62FEHJ42523974822014,Credit,Completed
eb996f94-71b8-411a-9b86-b0e7cfc3391a,2024-04-12 15:00:12,8873.99,GB62FEHJ42523974822014,GB68JKIM74073552477353,Credit,Completed
6ee46a9d-49c2-4c5a-bd3d-716eaa6c7070,2024-04-03 11:52:31,7457.6,GB68JKIM74073552477353,GB88UGJD96457219056151,Credit,Completed
69a181ef-500c-435a-bf44-4557843449a8,2024-05-08 16:17:11,8871.76,GB62HIGY42059203464134,GB42BVXX50191907758202,Credit,Completed
bd7fa901-5381-4616-b293-8acc5c5bf014,2024-06-09 18:57:52,3796.78,GB42BVXX50191907758202,GB61XYQO41693035660325,Credit,Completed
93616acc-4297-49f8-915f-08eda7a7ba8d,2024-03-18 12:28:42,2956.53,GB61XYQO41693035660325,GB62HIGY42059203464134,Credit,Completed
d996e402-86bc-44d2-9a94-edfa0bfd7cde,2024-04-22 13:31:32,9450.4,GB41BMXN85169565747607,GB40MRTL00309559225687,Credit,Completed
f56fb17a-ae2f-4fed-be01-cd2f39164286,2024-05-04 05:59:24,6507.61,GB40MRTL00309559225687,GB88UGJD96457219056151,Credit,Completed
0e18c0fe-3c44-44fb-8058-0cf0671c5449,2024-03-13 14:43:22,4926.94,GB88UGJD96457219056151,GB41BMXN85169565747607,Credit,Completed
94b2d0d4-3a5a-4d3e-95c2-e4066083f450,2024-04-20 08:34:23,5657.8,GB42GSNC37355235080669,GB60DLHG23175190562936,Credit,Completed
a06cc52f-39c5-4776-a75b-d07385596250,2024-03-16 13:21:26,3796.97,GB60DLHG23175190562936,GB06ROAE59208945124401,Credit,Completed
28feffc0-e4b4-4a41-bdf1-58c9f45ea49d,2024-04-08 07:50:17,1232.92,GB06ROAE59208945124401,GB42GSNC37355235080669,Credit,Completed
14851423-60d2-49ed-b168-834b9700d012,2024-01-18 18:54:57,8532.71,GB55ANEM69575631095039,GB06ROAE59208945124401,Credit,Completed
731dd521-833e-4e1d-941c-778decf01244,2024-05-07 20:08:18,1883.45,GB06ROAE59208945124401,GB51AQJO21406449375014,Credit,Completed
981a0a73-5afb-4231-9988-317f866dccde,2024-01-19 02:17:23,2051.34,GB51AQJO21406449375014,GB55ANEM69575631095039,Credit,Completed
47f503d4-2904-4e0a-99cf-4609ff151ffb,2024-01-10 18:29:10,2852.6,GB24QWCP58804670141661,GB49CUTH53659148975370,Credit,Completed
a8007691-d6fe-4173-af2e-80685a70cf8a,2024-03-08 18:23:25,2789.47,GB49CUTH53659148975370,GB42BVXX50191907758202,Credit,Completed
d6cbe989-8a96-415a-aabe-5716dd791239,2024-03-21 04:55:11,5996.74,GB42BVXX50191907758202,GB24QWCP58804670141661,Credit,Completed
c2898b47-a14b-467d-a7a5-055a1f2a5637,2024-05-16 14:00:36,6307.85,GB32UWBO10971768710723,GB53QFQV94229977163634,Credit,Completed
1a20d734-a491-43a6-81eb-a5eec125834d,2024-02-13 18:35:51,221.46,GB53QFQV94229977163634,GB88CZDL10694068063898,Credit,Completed
d9f08c13-e2d6-4151-99c5-d652de11d45e,2024-04-26 20:35:05,9601.6,GB88CZDL10694068063898,GB32UWBO10971768710723,Credit,Completed
de7e930d-044d-4ede-8768-aab4480bc888,2024-06-01 01:18:31,1054.99,GB19UKKI50061527897000,GB77LIUQ31559481605139,Credit,Completed
bd648c52-430b-4611-9df8-f250ebe60b58,2024-02-02 18:18:50,7794.41,GB77LIUQ31559481605139,GB24YQWN73501681193576,Credit,Completed
ed9166f1-d3f9-4c2e-b522-52e27a9c5472,2024-03-23 13:26:19,8515.71,GB24YQWN73501681193576,GB19UKKI50061527897000,Credit,Completed
6ff027e4-e204-438d-b257-be14819ee5bd,2024-02-13 19:06:16,4864.42,GB12SUAE53428078856357,GB06ROAE59208945124401,Credit,Completed
5caf37ef-fb9c-4b5d-a338-72c3dadab1ba,2024-03-03 01:50:16,3626.96,GB06ROAE59208945124401,GB89CXMN77509045800857,Credit,Completed
9808fdf6-e8de-4fcb-921a-36ac5f61409c,2024-05-20 15:21:35,70.06,GB89CXMN77509045800857,GB12SUAE53428078856357,Credit,Completed
0e55c7d1-ac5b-418e-9347-1009531bd429,2024-04-01 16:00:43,2455.93,GB28YIDP42740667559921,GB52KZRB17831437252644,Credit,Completed
c3a3e436-5efd-4764-ab92-11dc2fc5fdce,2024-04-20 07:36:12,5013.85,GB52KZRB17831437252644,GB33AYHM72790117521765,Credit,Completed
4eca1efc-9d14-4b7f-8596-f61ace0b45c0,2024-04-25 21:04:33,1944.96,GB33AYHM72790117521765,GB28YIDP42740667559921,Credit,Completed
61c35169-a91a-4890-ab0c-9f31322b78d9,2024-03-05 11:09:16,9041.24,GB51AQJO21406449375014,GB62FEHJ42523974822014,Credit,Completed
d0a3a7ed-b27d-4b49-8070-ff4338d82c9e,2024-05-19 20:48:04,6697.01,GB62FEHJ42523974822014,GB75PVMJ92732494366293,Credit,Completed
1c9e78bd-652f-4288-90dc-0f0166ac991e,2024-04-07 02:26:45,7652.02,GB75PVMJ92732494366293,GB51AQJO21406449375014,Credit,Completed
0b06918c-0f2e-41e3-ab1d-d0766fd6ca80,2024-04-14 03:34:28,212.74,GB35LZZF95257597437871,GB49CUTH53659148975370,Credit,Completed
be5fde5b-6b5a-44bb-b432-c71dcbf41146,2024-01-09 03:35:30,1671.72,GB49CUTH53659148975370,GB47SKPI46542086239857,Credit,Completed
12ca09e6-c261-40c2-a9dc-17ec8baea040,2024-01-09 03:34:06,4900.74,GB47SKPI46542086239857,GB35LZZF95257597437871,Credit,Completed
c478eec3-d23f-49c3-ba58-b31ad668aa71,2024-05-01 08:06:54,4590.2,GB35LZZF95257597437871,GB02FIDE96706000146689,Credit,Completed
8a5aab66-3e40-4a4d-90c9-55968be00db8,2024-01-20 19:16:43,8018.27,GB02FIDE96706000146689,GB62FEHJ42523974822014,Credit,Completed
38be0b23-e253-45f7-a04e-21789dbe4ca5,2024-05-17 18:16:14,661.89,GB62FEHJ42523974822014,GB35LZZF95257597437871,Credit,Completed
f5d790a7-3a9f-47f6-8685-ef6d000c649f,2024-06-01 13:29:56,3926.71,GB88YPIN32455281491714,GB47CDII56725205102846,Credit,Completed
