TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
fb60e015-3780-4047-a32f-9567d67f590e,2024-02-19 17:36:09,1475.94,GB14LNGQ78786693658513,GB40RZDY24543017069759,Credit,Completed
f58763c8-55f6-489d-a41e-7d578374a9b1,2024-02-07 20:29:07,926.71,GB40RZDY24543017069759,GB54OVUH16831016231187,Credit,Completed
18433872-f81f-4c1b-a6be-41cda0282efe,2024-04-02 04:39:00,7307.23,GB54OVUH16831016231187,GB14LNGQ78786693658513,Credit,Completed
ba93d4c4-d3d5-45b4-9fea-f6ca5153ad1c,2024-05-25 05:52:50,7635.83,GB71RXOA86258920949525,GB91UVSO15220150968916,Credit,Completed
9edaf5b5-418d-41b2-9ed4-bc22c5287797,2024-04-28 21:00:03,8844.51,GB91UVSO15220150968916,GB50JTQQ99572648058339,Credit,Completed
d2adbeb7-cdd7-420c-9a9c-6b78da26283b,2024-03-02 14:33:14,4192.27,GB50JTQQ99572648058339,GB71RXOA86258920949525,Credit,Completed
1dedc774-8c07-46d9-90f8-54c8c7bb08a2,2024-05-26 17:25:35,6437.19,GB45XYNG21255340815350,GB73EPDG43622358517246,Credit,Completed
55427237-de2f-40a4-b22a-cfe1d52fd8b1,2024-02-18 07:55:48,4609.9,GB73EPDG43622358517246,GB44LRCW35347722076999,Credit,Completed
6751f1ab-e60c-4e2f-8249-65c5799b9d73,2024-04-29 02:23:02,3785.8,GB44LRCW35347722076999,GB45XYNG21255340815350,Credit,Completed
b29d5008-1c2d-45b8-a3b4-c1cf1ea8f05d,2024-05-06 01:02:20,7920.22,GB27TYPC20790081241046,GB05WWQJ52111933908847,Credit,Completed
6899d194-c653-44ec-9a3d-fea5ec127857,2024-02-08 08:49:32,966.48,GB05WWQJ52111933908847,GB41EAXT83467495745137,Credit,Completed
7611699b-b813-4201-af68-725dc61dd3b7,2024-04-16 07:26:05,7021.46,GB41EAXT83467495745137,GB27TYPC20790081241046,Credit,Completed
b265ee3b-329e-4178-b82a-371856eadbe5,2024-01-04 05:44:21,9083.36,GB53OXGC04600010833155,GB41YNWW12790865484053,Credit,Completed
c26992a0-452e-40ca-a67b-1800eef9d43b,2024-05-17 09:23:56,6501.72,GB41YNWW12790865484053,GB64EMAV75042233810355,Credit,Completed
90cd9924-db38-48d3-adad-14f3936ee0dd,2024-03-03 01:04:51,6900.66,GB64EMAV75042233810355,GB53OXGC04600010833155,Credit,Completed
f4a5fe08-6e22-433c-8910-c4105dc06cbf,2024-03-20 14:26:03,3131.45,GB18PMWS26694135864659,GB29SJDA40054278800517,Credit,Completed
d25361d2-7f6f-46aa-aa6c-96215e8c32ad,2024-03-16 18:14:00,9993.06,GB29SJDA40054278800517,GB07JMWG53647306936252,Credit,Completed
82628274-690f-4622-b3e6-f6f77434fb6b,2024-04-11 18:54:46,496.85,GB07JMWG53647306936252,GB18PMWS26694135864659,Credit,Completed
0d5bf9cb-19ef-4f3d-aebc-7418bdc25a56,2024-04-01 11:02:10,4478.04,GB27RLMN73255109545893,GB40UMOU72784292301692,Credit,Completed
7bbc86ab-0223-4438-be8a-19d3aca8d041,2024-03-18 02:22:48,629.61,GB40UMOU72784292301692,GB52JWFO34098710563456,Credit,Completed
af0d1b57-404c-4c6c-9d98-dbb4cc19e364,2024-05-21 04:49:12,4449.36,GB52JWFO34098710563456,GB27RLMN73255109545893,Credit,Completed
eb0ae9dc-6aa3-4a2b-b941-3180d79a2ae8,2024-03-01 21:15:22,6278.98,GB64EMAV75042233810355,GB11KNFH24970146941895,Credit,Completed
78fbf8f1-c857-4d4d-839a-4f66e5957200,2024-04-15 10:45:32,5240.75,GB11KNFH24970146941895,GB52JWFO34098710563456,Credit,Completed
e03cc552-29aa-4bd2-9f43-9ef6a63df4fc,2024-01-26 19:29:54,8376.51,GB52JWFO34098710563456,GB64EMAV75042233810355,Credit,Completed
6fb0b3e8-78ff-479e-ad5b-03bd01cba7c2,2024-02-19 18:49:47,5864.36,GB29UJRN96912681451672,GB49FIQW00628093687374,Credit,Completed
9dbb1110-65c3-4d4b-acf7-b99670f23282,2024-04-01 10:04:49,5180.5,GB49FIQW00628093687374,GB79LIFZ25417922049660,Credit,Completed
4a15f2c9-3623-4d9c-b07b-c92707951759,2024-05-23 01:22:20,2371.43,GB79LIFZ25417922049660,GB29UJRN96912681451672,Credit,Completed
1d43891e-982d-43f7-ab5d-491e86284e96,2024-02-27 07:24:11,5868.59,GB65UVLF66087146466035,GB96OJPF27580761487892,Credit,Completed
f871e96a-2ca7-4c2a-96dd-ea652fd5dfeb,2024-02-14 17:36:54,4946.85,GB96OJPF27580761487892,GB64EMAV75042233810355,Credit,Completed
5e1b9ae7-30b8-4d93-ae47-de8c4559fa62,2024-01-13 17:06:40,4127.13,GB64EMAV75042233810355,GB65UVLF66087146466035,Credit,Completed
fc8dd1db-5f29-4088-9b77-453ce2b71d5c,2024-03-04 07:07:49,2493.64,GB65OXOA03317143905172,GB20IOLA15502271990375,Credit,Completed
d1c458ca-500c-46ca-b115-0ef2d6079daa,2024-04-12 08:53:47,3209.79,GB20IOLA15502271990375,GB52JWFO34098710563456,Credit,Completed
cfe2df32-53fa-4f15-b250-3ebedd478cee,2024-01-01 01:50:42,1535.4,GB52JWFO34098710563456,GB65OXOA03317143905172,Credit,Completed
d77b1aeb-3cd9-40f1-8642-72791c8dd1bf,2024-03-08 08:58:32,5186.02,GB57UAIU26372567744620,GB79LIFZ25417922049660,Credit,Completed
8b460f4d-4048-49ad-8f81-360cd91c62c5,2024-02-07 01:03:51,5719.58,GB79LIFZ25417922049660,GB22GNFQ37882840873706,Credit,Completed
9621d771-ddfc-4042-88ae-adc6c03f12b6,2024-03-08 09:57:02,4504.32,GB22GNFQ37882840873706,GB57UAIU26372567744620,Credit,Completed
9d89f43e-584f-48fd-ae86-3c3f54f0afa6,2024-01-05 11:49:32,1197.68,GB70CVBX42449406585276,GB40OREI08294452625389,Credit,Completed
19e31e79-4214-470b-bd74-39aae8c20675,2024-02-18 11:57:43,704.93,GB40OREI08294452625389,GB37EWWP70138037017335,Credit,Completed
5dada178-1ce8-4fa1-a040-968bf2b0b441,2024-05-27 01:34:19,4431.12,GB37EWWP70138037017335,GB70CVBX42449406585276,Credit,Completed
557f29d8-4672-46d4-b06e-695a7da05861,2024-02-10 03:55:55,2031.71,GB17RLCU44141325929548,GB44LRCW35347722076999,Credit,Completed
6aa6bfdc-6f8e-4554-910e-dbed94ce84e6,2024-05-06 08:17:45,4843.32,GB44LRCW35347722076999,GB29DTAS05316213284040,Credit,Completed
ed99e0e0-5568-44ad-b6a2-33259bca6512,2024-03-10 18:08:29,3769.87,GB29DTAS05316213284040,GB17RLCU44141325929548,Credit,Completed
b8196126-e46e-4486-a904-f06951dc2ff0,2024-02-23 05:53:45,7411.45,GB29DTAS05316213284040,GB40RZDY24543017069759,Credit,Completed
f8db6bfc-b3a2-49ab-9350-11606bf25b91,2024-04-10 21:12:41,5224.94,GB40RZDY24543017069759,GB98LPQV75274023580424,Credit,Completed
48cc5157-8679-43aa-bad4-5299f95f2521,2024-01-02 08:33:33,3368.41,GB98LPQV75274023580424,GB29DTAS05316213284040,Credit,Completed
44b5d62b-82d2-40dc-b5e6-b597a010ac08,2024-03-22 07:09:38,4301.13,GB40OREI08294452625389,GB94HGAG12873282127323,Credit,Completed
fbb7928e-37a6-4464-8d6e-fcc7316083fe,2024-03-07 03:24:20,1333.56,GB94HGAG12873282127323,GB05WWQJ52111933908847,Credit,Completed
a332a786-7b6e-48a3-b3a5-ec7e1d0df391,2024-03-24 16:52:15,10.89,GB05WWQJ52111933908847,GB40OREI08294452625389,Credit,Completed
1622362d-ea57-4cb3-a630-2e2ac07cb0f6,2024-05-15 19:02:23,730.0,GB32YKZD58868511477590,GB57UAIU26372567744620,Credit,Completed
ff069567-a947-4342-a839-5f74b0e8f428,2024-04-21 23:51:29,2626.64,GB57UAIU26372567744620,GB69PDJT46406353034389,Credit,Completed
34f6ffce-5165-46ef-bf9a-95ad4c520a1b,2024-01-10 19:20:44,2663.93,GB69PDJT46406353034389,GB32YKZD58868511477590,Credit,Completed
1f7135ce-7ff6-48aa-ab6e-caafaa4b67d2,2024-02-18 19:49:44,6800.39,GB81SRMG46845746886882,GB32QYBQ85708887797779,Credit,Completed
93417e1a-2fd1-41d5-a621-f1a52f694b38,2024-01-29 04:54:33,4618.69,GB32QYBQ85708887797779,GB40OREI08294452625389,Credit,Completed
27ae4484-d0ae-4331-93f1-f09011aaccac,2024-05-09 15:16:16,1534.35,GB40OREI08294452625389,GB81SRMG46845746886882,Credit,Completed
b1df3e6d-7547-4075-b3fc-8a67a8e394e9,2024-05-05 23:41:31,5363.85,GB29SJDA40054278800517,GB55PBZP18866458842046,Credit,Completed
f52fa5b0-ca34-4b67-bb94-224b1de6a2ec,2024-06-10 05:27:31,919.42,GB55PBZP18866458842046,GB96OJPF27580761487892,Credit,Completed
6de0ac53-5fdf-4d69-86bf-b6e01bf42d37,2024-02-02 02:17:34,9689.14,GB96OJPF27580761487892,GB29SJDA40054278800517,Credit,Completed
768e70a9-3f76-42fa-82de-ddfd095133a7,2024-04-23 16:21:33,2343.56,GB77GMVJ00992324811282,GB17RLCU44141325929548,Credit,Completed
1de4e086-e9ff-465a-a133-86609141b044,2024-04-27 06:40:24,2294.15,GB17RLCU44141325929548,GB22GNFQ37882840873706,Credit,Completed
4ee919cc-7d7c-4b72-b14b-dd38658dd462,2024-04-11 03:41:03,5690.49,GB22GNFQ37882840873706,GB77GMVJ00992324811282,Credit,Completed
bc3b6894-5b49-45b1-a7e3-86e8a4261c6b,2024-05-30 08:54:57,8722.52,GB65UVLF66087146466035,GB49FIQW00628093687374,Credit,Completed
9c0bec4e-ede1-44c4-a4c5-dd052a637d5a,2024-02-22 01:23:23,9095.91,GB49FIQW00628093687374,GB71RXOA86258920949525,Credit,Completed
a0d09355-8708-4c77-bba1-a9e025e87139,2024-06-09 15:08:46,6307.8,GB71RXOA86258920949525,GB65UVLF66087146466035,Credit,Completed
6833b9ce-e4ea-45bc-9d5e-c87a40f621a3,2024-02-26 12:59:04,1268.01,GB35VISQ58615490633608,GB40RZDY24543017069759,Credit,Completed
e3a95a2a-63ad-4734-b467-9a0cfe43621f,2024-02-13 19:12:34,9068.31,GB40RZDY24543017069759,GB60QVHB84184620891134,Credit,Completed
3e080094-8e6d-47bb-9a43-b44bb7979ca8,2024-02-19 19:39:50,5778.06,GB60QVHB84184620891134,GB35VISQ58615490633608,Credit,Completed
e2651a7f-c9d5-4ca7-a3ee-e1dd7b33c7db,2024-05-06 21:40:23,3933.57,GB56HGDX58131077307285,GB10DZWS83394658649007,Credit,Completed
dbe1d767-01f7-4f14-aed6-a7035d4380e7,2024-03-06 22:48:46,1165.96,GB10DZWS83394658649007,GB98PVZN97817725807601,Credit,Completed
1c9c66f2-6845-4883-a04f-720a2581adba,2024-03-31 04:40:09,2695.35,GB98PVZN97817725807601,GB56HGDX58131077307285,Credit,Completed
0dd4abc3-d869-4a29-be27-f15d275a8d1c,2024-05-28 11:24:29,8037.86,GB31MKKS35666029331259,GB90MJZA68709899336009,Credit,Completed
b917855a-82f7-438c-b1c9-9f7b79b8188b,2024-02-13 16:37:52,8372.03,GB90MJZA68709899336009,GB11KNFH24970146941895,Credit,Completed
93b0105a-488b-4b0b-9e78-1cfecd309939,2024-05-27 17:10:12,7813.86,GB11KNFH24970146941895,GB31MKKS35666029331259,Credit,Completed
9dc3dbd9-c560-477b-938c-4bf1298e701c,2024-05-02 11:36:32,4533.31,GB42XMPR37228164604034,GB29SJDA40054278800517,Credit,Completed
b7561654-95a4-49b7-a840-89517829871a,2024-02-06 08:50:09,9389.47,GB29SJDA40054278800517,GB65OXOA03317143905172,Credit,Completed
8f41e445-a90d-4792-abdd-155717b0469b,2024-02-04 03:27:58,8478.2,GB65OXOA03317143905172,GB42XMPR37228164604034,Credit,Completed
02377b7e-0047-4246-a8f1-d4b285d7121f,2024-01-23 20:44:16,1543.47,GB40OREI08294452625389,GB31MKKS35666029331259,Credit,Completed
a3dc8bea-708b-4127-802c-2cd508e0e689,2024-06-01 14:46:05,4404.23,GB31MKKS35666029331259,GB11KNFH24970146941895,Credit,Completed
5eaacd48-7f1a-4490-86dc-66fe1b8def46,2024-05-15 00:05:50,500.99,GB11KNFH24970146941895,GB40OREI08294452625389,Credit,Completed
0879cc93-d38e-4c18-a2cf-7a290d98879e,2024-06-09 03:10:20,6228.05,GB09CRJI96889777536266,GB66JEIO67333543555900,Credit,Completed
dafde3db-44b5-4051-8a8f-6f30705247c4,2024-06-02 01:16:40,5301.87,GB66JEIO67333543555900,GB54OVUH16831016231187,Credit,Completed
27787a45-3fb3-43b7-9d77-69f500155996,2024-01-01 21:29:45,3556.68,GB54OVUH16831016231187,GB09CRJI96889777536266,Credit,Completed
da47501b-cefe-4c62-934a-5015d89d37ee,2024-06-07 16:58:04,9228.12,GB79LIFZ25417922049660,GB69PDJT46406353034389,Credit,Completed
0f249017-f557-4d6e-93f6-b453db02c26d,2024-01-30 15:28:15,368.97,GB69PDJT46406353034389,GB60MANN11544355449987,Credit,Completed
837ede5a-791c-42c3-ae53-427229747868,2024-05-06 01:44:20,5425.86,GB60MANN11544355449987,GB79LIFZ25417922049660,Credit,Completed
9e87d674-4072-4009-92b5-7b79359e9086,2024-04-01 00:20:44,7537.53,GB87NPKO01599331408607,GB96CLDQ11814114801801,Credit,Completed
58428793-9451-44bb-ab0c-6c303c4e27d4,2024-02-02 12:31:16,784.33,GB96CLDQ11814114801801,GB31MKKS35666029331259,Credit,Completed
cee67a01-6613-4ab5-a0e0-fd264428ce5e,2024-02-23 01:35:43,6914.53,GB31MKKS35666029331259,GB87NPKO01599331408607,Credit,Completed
e39ddd3c-9f31-4319-bf86-dfdeda1d1509,2024-01-08 04:54:04,9305.93,GB71RXOA86258920949525,GB96OJPF27580761487892,Credit,Completed
1fad9aa8-31de-4fd2-931e-5de3c6de7ae3,2024-06-08 03:33:10,7699.53,GB96OJPF27580761487892,GB83GCCX56853160545605,Credit,Completed
168303eb-b6bc-4763-b057-a7b27c0823ea,2024-02-01 00:36:14,4974.22,GB83GCCX56853160545605,GB71RXOA86258920949525,Credit,Completed
e111c87a-a4c8-44a6-8aad-b29ee443f389,2024-04-08 10:43:04,1458.66,GB40RZDY24543017069759,GB56HGDX58131077307285,Credit,Completed
9c95c289-f292-40f2-a1fc-0e2a6774423b,2024-04-12 02:47:43,3839.19,GB56HGDX58131077307285,GB20IOLA15502271990375,Credit,Completed
195a78ba-a379-460a-8456-de82c60d3aed,2024-02-01 07:22:02,5661.89,GB20IOLA15502271990375,GB40RZDY24543017069759,Credit,Completed
6082653f-ace1-489d-acb2-be4351b5dacb,2024-05-08 07:52:59,1525.18,GB37EWWP70138037017335,GB91UVSO15220150968916,Credit,Completed
e196f900-5ccc-4db1-9026-59069ea8266f,2024-03-17 02:50:17,9899.23,GB91UVSO15220150968916,GB88XQUD77636657218206,Credit,Completed
c1d6caf9-5fd9-42d8-bfcd-910ddafc3988,2024-02-26 09:42:26,5600.59,GB88XQUD77636657218206,GB37EWWP70138037017335,Credit,Completed
6bfaff61-1c4f-49d1-92e7-69d6afda69ea,2024-02-06 04:18:31,2030.13,GB11LDPL00627811478947,GB22QHIC41113085201336,Credit,Completed
a870afe4-48a8-41f3-b59c-32a6191e08ff,2024-04-01 14:51:15,6388.88,GB22QHIC41113085201336,GB94HGAG12873282127323,Credit,Completed
d46e4472-00ef-47ad-a531-00b2418b969c,2024-04-04 16:13:46,947.27,GB94HGAG12873282127323,GB11LDPL00627811478947,Credit,Completed
12af8d45-e063-4504-ba96-0bbb6cfcb2d2,2024-05-28 20:59:07,5600.89,GB39XUHG13237129730066,GB15JORV54782006002079,Credit,Completed
1b8aa150-308b-4592-9a3d-caf99e3890d1,2024-02-23 11:20:40,5864.43,GB15JORV54782006002079,GB79LIFZ25417922049660,Credit,Completed
b7d424e2-ee17-4986-b662-f3c0ca660b9e,2024-05-09 13:29:58,1543.68,GB79LIFZ25417922049660,GB39XUHG13237129730066,Credit,Completed
7e1cf96e-7b9a-4ee1-a3cb-baeecc75199b,2024-04-23 08:18:13,6592.6,GB35VISQ58615490633608,GB06TPKV08733943636146,Credit,Completed
