TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
095ddf8f-8ab9-4625-912f-cda56e340e4d,2024-06-02 02:06:22,1808.22,GB38IKIP16219833696882,GB86GRCE00534045828918,Credit,Completed
344cb18e-9155-4a18-831e-878abcd3bf0a,2024-05-22 01:01:44,4514.4,GB86GRCE00534045828918,GB82ZZEN76372243120081,Credit,Completed
d57433f1-3cd4-479b-bf85-e04d35d77d54,2024-04-09 17:42:51,3405.35,GB82ZZEN76372243120081,GB38IKIP16219833696882,Credit,Completed
7be10096-6523-4b4f-b67e-a6652323a4dd,2024-06-08 10:22:15,2167.2,GB87YIDC33561730512876,GB67ICIH14704514869557,Credit,Completed
d5424aa5-d60f-4565-8a6d-2f7335832964,2024-05-30 00:37:17,1505.13,GB67ICIH14704514869557,GB38NUWT95494322659057,Credit,Completed
83a3fc76-46c2-48c6-8d85-32caff92eefe,2024-04-27 08:30:29,9245.54,GB38NUWT95494322659057,GB87YIDC33561730512876,Credit,Completed
d5135fc9-f944-45e9-a81c-7ddd153db39b,2024-01-25 06:36:21,4612.83,GB03JSAO04278182163651,GB88NCUU55250603895048,Credit,Completed
8653916f-9668-4512-a456-af78c5f5ac0d,2024-05-19 11:46:31,9393.7,GB88NCUU55250603895048,GB83BNNB00638562875113,Credit,Completed
7a722244-2d7e-42ad-8191-b28fa7feb45d,2024-01-30 06:12:41,9887.87,GB83BNNB00638562875113,GB03JSAO04278182163651,Credit,Completed
2f80c223-6ddf-4ec9-b49f-b46cd721b752,2024-04-16 20:52:58,5963.2,GB92ERBS71379607614129,GB08SCZN04777024848725,Credit,Completed
588f900e-ebc8-4e54-96c2-1171bc1a1245,2024-06-08 01:32:40,4551.37,GB08SCZN04777024848725,GB88QAEF62204090411533,Credit,Completed
28cf43e1-70b6-4d73-a860-ddc260827f0d,2024-04-14 08:25:40,308.1,GB88QAEF62204090411533,GB92ERBS71379607614129,Credit,Completed
2280562e-5f3f-4320-bdb6-b2bbacb30d67,2024-02-25 16:36:02,5773.94,GB24PXBK19887797199072,GB06DCDS31396145155654,Credit,Completed
8fb8b110-c418-4798-9ce8-35f18dfd5d97,2024-04-01 06:15:01,4707.88,GB06DCDS31396145155654,GB84OHMR82430214740374,Credit,Completed
1d30f9c2-8150-40f1-a8d7-4ba92406f8bf,2024-05-11 02:45:15,652.52,GB84OHMR82430214740374,GB24PXBK19887797199072,Credit,Completed
dde6e02d-6469-4f63-93ba-3209ede314ec,2024-04-10 09:33:42,7877.94,GB74UFQH24882112343735,GB65TJSK44679939499467,Credit,Completed
01dca8da-e903-478e-b5ef-3671a048d0f2,2024-03-11 17:45:08,2266.59,GB65TJSK44679939499467,GB19QIMD51142780978962,Credit,Completed
e2277942-df56-473c-8647-0fbebe3c3c1c,2024-04-11 02:07:21,9889.44,GB19QIMD51142780978962,GB74UFQH24882112343735,Credit,Completed
3364b821-7769-42c7-bae5-a4e7038cc60a,2024-05-11 01:47:48,4807.75,GB43JUGJ78081998280867,GB62IRUF28937754997975,Credit,Completed
173bdebd-07fc-46c6-a016-86b1e959668e,2024-04-01 21:15:55,3168.46,GB62IRUF28937754997975,GB59IUWE57030162022914,Credit,Completed
31dc4811-f946-4d45-91b2-71acb18244a6,2024-05-13 09:18:01,5099.15,GB59IUWE57030162022914,GB43JUGJ78081998280867,Credit,Completed
417a401d-883a-4332-8f48-0ee4161658de,2024-05-09 09:10:23,1345.48,GB65KHAI17598344740525,GB24GFOG13908889036528,Credit,Completed
44be7d78-54ff-470d-b67f-ac9c0b70769d,2024-04-12 14:09:46,1931.27,GB24GFOG13908889036528,GB38BPRI32813592980256,Credit,Completed
fb958d5c-f76c-415f-b273-48b932d442f5,2024-04-13 15:32:28,355.44,GB38BPRI32813592980256,GB65KHAI17598344740525,Credit,Completed
f0c98ba3-4efb-49cf-8db4-f22cea066dba,2024-04-10 02:39:33,329.15,GB71ONBI62584780856836,GB31EPQF02117726225930,Credit,Completed
9c30151a-19f5-4d9b-ad2d-78781deaaa78,2024-03-26 01:13:08,4070.53,GB31EPQF02117726225930,GB54GQUJ24445147081635,Credit,Completed
4d4ab052-010c-4cd3-977b-601724aadc5d,2024-02-03 10:44:44,3351.48,GB54GQUJ24445147081635,GB71ONBI62584780856836,Credit,Completed
81d526fa-6db3-449e-b79e-fc2680887b83,2024-06-09 18:49:24,572.23,GB07MKDM31739055097047,GB10IAJR32469933708709,Credit,Completed
4dd30212-ae85-41b3-beef-3a4ecf853fa7,2024-03-09 14:17:59,4526.11,GB10IAJR32469933708709,GB31VNHE93937219092665,Credit,Completed
1b466862-b32c-4475-ab9e-bfcfa8077734,2024-05-07 21:33:54,9673.38,GB31VNHE93937219092665,GB07MKDM31739055097047,Credit,Completed
1f1dce57-30eb-4dcf-997b-390a598a1079,2024-02-21 14:27:02,6225.47,GB40RSUA17602744690388,GB31BDON93960195081554,Credit,Completed
03de7589-708f-49f2-94f1-131faa843b74,2024-02-21 04:38:43,8911.53,GB31BDON93960195081554,GB55IMOO90997621262699,Credit,Completed
b593705e-8136-4ac2-9db1-b486ac309ea5,2024-04-06 19:34:18,5639.43,GB55IMOO90997621262699,GB40RSUA17602744690388,Credit,Completed
aab2f25c-732a-406e-903a-8f10055741bf,2024-05-14 02:32:02,5789.2,GB76SYKF07137146869578,GB45ZRNF17163638415693,Credit,Completed
7e09974f-da0e-4fef-9ecb-75e99683c0ac,2024-06-03 15:25:36,7871.7,GB45ZRNF17163638415693,GB07TYWR48183557720311,Credit,Completed
38a562be-11b2-4ebf-a11c-74e612844870,2024-03-28 06:36:05,1257.8,GB07TYWR48183557720311,GB76SYKF07137146869578,Credit,Completed
3fabc60a-ff87-4934-892b-2f7e43fc2ab1,2024-05-23 08:19:02,8057.39,GB08YIXL81375496740879,GB22OTUW44624779053611,Credit,Completed
ed428ddf-40a4-47de-88cd-179c1d189c94,2024-05-30 06:07:25,8831.74,GB22OTUW44624779053611,GB70XFTW51490904094484,Credit,Completed
8526e748-830d-40d5-892b-dedad773e459,2024-03-07 05:30:21,2570.79,GB70XFTW51490904094484,GB08YIXL81375496740879,Credit,Completed
d6960b37-114a-4f2b-8fae-c1893c266e75,2024-05-19 03:52:26,8884.37,GB23FTXS43653381629984,GB61IXZV88486135644429,Credit,Completed
df2e75c8-f79a-41af-9154-995550a8bb7d,2024-06-11 20:45:19,5605.69,GB61IXZV88486135644429,GB15NKRF69853079212323,Credit,Completed
01db21ad-a624-4bf0-aa50-b9065da8e33d,2024-04-04 23:20:41,5983.27,GB15NKRF69853079212323,GB23FTXS43653381629984,Credit,Completed
6617f1e5-31ad-44c4-b1bd-0ed1644723c3,2024-02-05 14:33:42,1199.96,GB24PXBK19887797199072,GB28YPBM50195886618261,Credit,Completed
538c551b-71a4-4b1b-8087-7179004097d2,2024-05-14 15:57:25,1366.05,GB28YPBM50195886618261,GB19AGPN26397745698510,Credit,Completed
5eb7e5a3-7e9e-4bc0-9404-a552ddcb5dd9,2024-04-20 10:16:30,9580.86,GB19AGPN26397745698510,GB24PXBK19887797199072,Credit,Completed
9c7e3048-5442-4e25-9499-71da17f23080,2024-02-23 20:21:00,7612.58,GB53SCUI95622598897247,GB91PHPK61363371231945,Credit,Completed
79d9a55e-a848-4a51-8da9-084b19ed8a47,2024-05-01 23:42:44,5182.68,GB91PHPK61363371231945,GB23HHIB72837213663323,Credit,Completed
c882db58-1ff2-4060-b986-ec2567b93d82,2024-02-05 20:08:07,1208.25,GB23HHIB72837213663323,GB53SCUI95622598897247,Credit,Completed
917bd8e1-bb6e-4aa9-9c1c-91211d7e8751,2024-05-20 19:06:42,2629.04,GB19DRIC49598777678035,GB49GIAC73079323012078,Credit,Completed
8f1c8443-48ca-4f00-beb1-859c3752a5e5,2024-05-30 01:34:55,6237.66,GB49GIAC73079323012078,GB75AQSS85284061802724,Credit,Completed
53b4a6ed-587e-44de-940d-a173b2a70a12,2024-05-13 19:04:05,5037.12,GB75AQSS85284061802724,GB19DRIC49598777678035,Credit,Completed
b95d4401-d4c5-42dc-b2eb-cc54d6d21e5b,2024-04-18 03:12:19,1797.7,GB76LFLQ47056408791095,GB78SORD13522670318087,Credit,Completed
a369af44-9da6-486b-bb34-47f232aa70e8,2024-01-26 15:19:37,1811.24,GB78SORD13522670318087,GB41BCTA31126959768081,Credit,Completed
40b6e732-7e0e-4524-abe4-4f533728f197,2024-01-28 05:08:36,7190.25,GB41BCTA31126959768081,GB76LFLQ47056408791095,Credit,Completed
d61a8dac-4dc3-4744-88bf-8e52b81d660f,2024-04-23 15:18:00,1826.57,GB32ZAVY99498386906413,GB86MSEO61720761958208,Credit,Completed
fc19f183-18b9-441d-94da-a102f1f8a14d,2024-05-15 19:37:06,1098.89,GB86MSEO61720761958208,GB67KAFO08772465866872,Credit,Completed
940673a1-6794-428d-b7c8-3712e31e4fb5,2024-02-22 09:44:23,7711.09,GB67KAFO08772465866872,GB32ZAVY99498386906413,Credit,Completed
b73c8881-b2e3-4340-9832-6b08e5ddf458,2024-01-27 05:15:46,2693.75,GB21VBTC21364647605903,GB42QMAC11459486050247,Credit,Completed
cead4e88-3f7d-44a3-8a98-f52c23c395c8,2024-05-10 04:00:24,9824.85,GB42QMAC11459486050247,GB68NSLO46923866458315,Credit,Completed
ca8ccf73-8873-49e2-8742-a949a6ceda7c,2024-03-26 23:53:42,9590.45,GB68NSLO46923866458315,GB21VBTC21364647605903,Credit,Completed
cf60a8ed-e34f-492f-b884-6384a42635f4,2024-06-05 08:54:33,2228.1,GB29EZXN24014238424581,GB03CFOK97210357283894,Credit,Completed
eec3ae39-08e6-4d50-952c-da03926b339a,2024-01-26 23:52:19,3479.99,GB03CFOK97210357283894,GB72ZQFB53975946251792,Credit,Completed
bd93b908-adc8-4075-9abb-37e14ed9bc00,2024-02-03 01:54:49,3001.48,GB72ZQFB53975946251792,GB29EZXN24014238424581,Credit,Completed
5fcba521-acfc-491f-b32e-1b1116deec46,2024-05-13 04:02:01,6649.1,GB67UEFN60978935092571,GB58UQWI04173811258060,Credit,Completed
58b68aab-62a4-4a1f-a748-e1385563338b,2024-03-24 05:11:05,7345.97,GB58UQWI04173811258060,GB04DYZS33552333904211,Credit,Completed
6147f2de-4d09-456a-bf4a-0108d9dbecaf,2024-02-08 14:57:17,2935.63,GB04DYZS33552333904211,GB67UEFN60978935092571,Credit,Completed
c6da742f-e46b-46d5-9058-6e64e940fc4a,2024-03-14 07:41:44,9282.17,GB35HBIA80193531308586,GB75ZFJL64161786310642,Credit,Completed
cf936207-203d-447c-ad58-7e13d14a799c,2024-05-19 03:03:30,8116.85,GB75ZFJL64161786310642,GB97JWKD47148971648582,Credit,Completed
da369112-b589-4e65-9475-2e8ec5a2e4ac,2024-06-07 03:59:12,7921.2,GB97JWKD47148971648582,GB35HBIA80193531308586,Credit,Completed
b91869ad-02fd-4df6-92e9-33af1ad0b04e,2024-06-13 15:35:06,4791.1,GB92CPMO91633414602477,GB16SSCV15042990355891,Credit,Completed
7bf3c647-b7ca-4b32-8163-830852ab627f,2024-02-21 02:22:14,4457.73,GB16SSCV15042990355891,GB30MEWV61505330218121,Credit,Completed
d4079109-4517-4bda-b036-8ad7f916028b,2024-04-11 10:58:29,1153.81,GB30MEWV61505330218121,GB92CPMO91633414602477,Credit,Completed
d9c56405-5720-47d3-af36-ea0a11331ca7,2024-01-13 13:50:00,6505.58,GB24RWCO46713643755903,GB12IIQI91689032468634,Credit,Completed
186c7ca5-e321-4aa6-b12b-45d562446945,2024-03-01 09:52:56,322.51,GB12IIQI91689032468634,GB75JKYZ56874884291062,Credit,Completed
51c68f96-eb5f-4090-99bd-98f8c2d32e1d,2024-06-07 06:28:24,2668.05,GB75JKYZ56874884291062,GB24RWCO46713643755903,Credit,Completed
6a0ee18d-a01a-401b-82d1-211f7996e81a,2024-01-08 10:52:45,6644.17,GB06ZAXW14714823200554,GB96GBBP56019530378654,Credit,Completed
41842ec3-5d84-453e-9a08-2bee3f366675,2024-01-18 05:48:01,3063.13,GB96GBBP56019530378654,GB37QACN98446551947620,Credit,Completed
75a3df18-4063-456b-9893-eb4ca44f569a,2024-03-30 23:13:59,6346.33,GB37QACN98446551947620,GB06ZAXW14714823200554,Credit,Completed
f6196d8a-64f0-4e6d-a062-1abfe8517379,2024-02-04 21:00:25,4372.47,GB34LLCW14982632092389,GB88HQET56395273018455,Credit,Completed
2f177da2-6322-4e59-a43a-72d1f8a6c24b,2024-04-04 18:34:47,8700.13,GB88HQET56395273018455,GB25DECL39957793631727,Credit,Completed
f53fe68d-d45d-4c50-a272-2602ec2109d3,2024-01-02 01:49:04,9144.66,GB25DECL39957793631727,GB34LLCW14982632092389,Credit,Completed
8b9afe52-19ba-4782-810e-61b392237fd6,2024-04-14 15:24:03,3425.63,GB90VGDX00911644029460,GB86MSEO61720761958208,Credit,Completed
48ccfb5b-30e3-4a0f-b43c-a533201f4aae,2024-01-24 01:35:32,7231.53,GB86MSEO61720761958208,GB94WXEZ13060164058790,Credit,Completed
902e1f4b-5f01-445d-8d42-7ba0cef130d7,2024-01-22 06:02:22,2342.03,GB94WXEZ13060164058790,GB90VGDX00911644029460,Credit,Completed
2bb64a26-68e3-4dfb-8411-0f9b08ac50c8,2024-04-08 23:03:42,3158.82,GB86OWFW66957186531332,GB43BEDD53112449582608,Credit,Completed
11ead5ad-da0e-4b34-aa58-dd8773cbbe18,2024-02-08 12:19:47,2636.73,GB43BEDD53112449582608,GB94XQED22912154823654,Credit,Completed
87422e44-03f7-40b5-803f-9ef53c1783af,2024-02-23 04:24:18,6539.86,GB94XQED22912154823654,GB86OWFW66957186531332,Credit,Completed
52141ea9-32de-43c2-baba-af91991605d1,2024-05-22 18:28:54,5964.89,GB61WUEZ12183454889358,GB23FTXS43653381629984,Credit,Completed
7cd85781-0deb-49fe-a34d-585b3ce0629b,2024-02-01 09:28:33,8942.28,GB23FTXS43653381629984,GB75ULPE11847812422277,Credit,Completed
ec79bad9-1f7d-4cdc-8aaf-cf18322ec0ed,2024-04-17 23:07:36,3255.0,GB75ULPE11847812422277,GB61WUEZ12183454889358,Credit,Completed
1aa85d9e-3c40-4809-8739-e2f40e6ac862,2024-02-06 16:50:31,2949.93,GB05ZTQS26756385320293,GB17WEAT81389749222075,Credit,Completed
beb1bded-9cec-4b79-bcec-f1b0c12afba3,2024-01-24 13:28:20,7328.22,GB17WEAT81389749222075,GB85OBDO41513778617743,Credit,Completed
32faa4e9-a4ff-41dc-89ab-0edae7ceb783,2024-02-23 03:23:52,4389.73,GB85OBDO41513778617743,GB05ZTQS26756385320293,Credit,Completed
6cdb951d-92e1-4337-9a22-34cd2fbccb2a,2024-01-09 15:03:03,5263.7,GB75AQSS85284061802724,GB76GGAI47454242365357,Credit,Completed
0d0afa3e-2869-48b6-83b3-7a08fdaf78e1,2024-05-11 06:40:54,363.85,GB76GGAI47454242365357,GB90GGDD98134343591462,Credit,Completed
51925ad2-f111-4111-ac85-7b797fb35edc,2024-02-02 16:23:26,9292.88,GB90GGDD98134343591462,GB75AQSS85284061802724,Credit,Completed
797f7584-a195-4900-b494-51ed103bf11d,2024-02-26 14:42:55,6450.24,GB04FWAC82650288629213,GB37JJRX38479433487953,Credit,Completed
61b2ff1f-3c66-4b63-98f7-97e490fabd7c,2024-02-20 18:59:09,68.7,GB37JJRX38479433487953,GB58KPKH13534488177685,Credit,Completed
a691e205-b0f8-4103-a0d5-065ae6f144f4,2024-02-06 03:27:22,6142.02,GB58KPKH13534488177685,GB04FWAC82650288629213,Credit,Completed
bc94d9b4-81ca-4775-bd73-ca04158758cc,2024-04-15 10:08:46,6920.56,GB81LHCW22013053074409,GB95LNLA79850111217897,Credit,Completed
3214425e-41ea-4890-b742-b8eb6ab863fc,2024-02-17 03:14:20,9709.07,GB95LNLA79850111217897,GB20HAVC66295176751447,Credit,Completed
3e3d69db-09bd-44ec-9566-f5520b384a1b,2024-05-15 22:48:16,3675.91,GB20HAVC66295176751447,GB81LHCW22013053074409,Credit,Completed
96790c34-3228-430d-8759-a05050b2ba28,2024-01-31 08:50:17,8537.86,GB21HRVT20600365887938,GB56YLOF26692969040825,Credit,Completed
e64422c9-0e41-488a-8d1d-f1aa79532db0,2024-05-03 23:14:06,1861.43,GB56YLOF26692969040825,GB80GXTH38234127499588,Credit,Completed
6402aa83-68da-438d-8e3a-25c39f465250,2024-05-16 05:33:51,1321.43,GB80GXTH38234127499588,GB21HRVT20600365887938,Credit,Completed
223b3bf9-8135-44cb-a36e-79a98a1bf058,2024-02-06 19:36:38,6399.93,GB16JNXJ50653712100943,GB62YIXC81530998163228,Credit,Completed
546b296f-1206-447c-87e9-7dc65a2c6b10,2024-05-05 13:35:52,96.87,GB62YIXC81530998163228,GB41UBMV22754382345524,Credit,Completed
335a5152-68f6-4237-a9d2-f6e845ecaff6,2024-02-17 16:02:57,9077.07,GB41UBMV22754382345524,GB16JNXJ50653712100943,Credit,Completed
e314e3bf-8d04-405b-8c58-d3328fe4687b,2024-03-24 01:52:04,4053.85,GB88SEHL33102662859102,GB59RTOK90233572519621,Credit,Completed
5f5ce509-9739-472b-9c77-34a74f2bbcac,2024-04-17 19:32:10,647.36,GB59RTOK90233572519621,GB48WMRX17441420090174,Credit,Completed
406828ae-19b1-4b5b-bc05-8c23d26c14ec,2024-01-31 22:02:02,5892.62,GB48WMRX17441420090174,GB88SEHL33102662859102,Credit,Completed
ad3e51d3-98e8-42df-b607-a0b4f5f1e4c5,2024-05-22 19:17:58,3488.15,GB07VVBC32224700881519,GB67TIJS60611648460620,Credit,Completed
53055014-f0c9-498c-9852-2e23402a9425,2024-02-10 20:24:01,4225.23,GB67TIJS60611648460620,GB27ZCCT87044432716049,Credit,Completed
2c87d1e8-2500-40ae-b6be-66fae69afc29,2024-05-13 01:13:51,756.02,GB27ZCCT87044432716049,GB07VVBC32224700881519,Credit,Completed
a2b83242-7431-4105-b15f-65c32807ece9,2024-01-08 12:02:23,7587.22,GB39ZQIR57969687107805,GB94WSRL29476103424950,Credit,Completed
b212ff6d-07b0-4877-9302-9be50d575c28,2024-05-27 23:45:24,4375.35,GB94WSRL29476103424950,GB53OQHU06928316025899,Credit,Completed
2710b0b1-7485-4e59-b57e-1c953a962846,2024-02-24 10:00:25,3314.1,GB53OQHU06928316025899,GB39ZQIR57969687107805,Credit,Completed
45c70ed7-388d-4fe2-a673-4d7ab1a74ff8,2024-04-23 12:55:04,4074.65,GB32TGOD61113678905270,GB74JXYM24577875118932,Credit,Completed
074fd4b2-87ca-4be4-a516-a6eaf0c52e70,2024-04-17 06:50:32,3167.36,GB74JXYM24577875118932,GB72OWFQ45876631356560,Credit,Completed
a2397500-e72d-4532-93bf-7b15f6595a00,2024-02-05 05:47:27,3649.32,GB72OWFQ45876631356560,GB32TGOD61113678905270,Credit,Completed
8717cdef-768b-4936-9b93-bd5805cc7dea,2024-03-14 09:51:35,2944.9,GB12ARPM40436374193153,GB67UEFN60978935092571,Credit,Completed
bf764786-a0ce-48f8-a4f4-29f8055a5548,2024-05-29 20:08:17,6797.35,GB67UEFN60978935092571,GB76GGAI47454242365357,Credit,Completed
09368d9d-5ee4-417d-8491-e19ac340ad5e,2024-03-31 04:23:20,5662.7,GB76GGAI47454242365357,GB12ARPM40436374193153,Credit,Completed
fd93b314-4fbd-4f5b-99d9-f2dbf7262260,2024-04-23 20:09:12,6858.3,GB21PWEN74283797088325,GB88QAEF62204090411533,Credit,Completed
9ca76bbf-7378-4fd2-a486-409d7e3e32e6,2024-05-17 08:15:15,6905.83,GB88QAEF62204090411533,GB24EAOT44100551236184,Credit,Completed
e1f3b350-69e8-408e-98b9-0d724e9c4c36,2024-04-21 02:06:36,6300.18,GB24EAOT44100551236184,GB21PWEN74283797088325,Credit,Completed
85a4f577-5f1b-4b7f-a7ec-217b079c4341,2024-05-27 01:19:36,1054.76,GB30MEWV61505330218121,GB45PAPF44280094093007,Credit,Completed
57e77428-5a09-49ce-b05f-e6c2e2ab8d9f,2024-02-19 08:01:54,8139.07,GB45PAPF44280094093007,GB50QPMF45533867084288,Credit,Completed
4db28a40-d4ba-4d15-808c-d3765534aadd,2024-04-01 17:18:24,5401.69,GB50QPMF45533867084288,GB30MEWV61505330218121,Credit,Completed
ab66e97c-3764-47df-854b-c3bd8bff0e1f,2024-04-14 06:28:07,3764.65,GB49ADZI52077319566189,GB79NBDB78530620906116,Credit,Completed
c665acc7-beca-40e0-9978-9dff02da0fb9,2024-02-21 01:17:15,59.48,GB79NBDB78530620906116,GB28UFRC58825133478394,Credit,Completed
de0eeb32-12f3-42ed-bcc2-f9114c45d041,2024-04-13 12:54:26,4583.17,GB28UFRC58825133478394,GB49ADZI52077319566189,Credit,Completed
78ed92f0-6e22-4507-8ba1-8ca1708513d0,2024-01-01 08:16:37,3183.11,GB60LDRV82787482865627,GB32DQMQ15528860855182,Credit,Completed
7b0aeadc-084c-4e4d-a586-86bf323c386a,2024-05-22 13:19:08,8556.33,GB32DQMQ15528860855182,GB10SXVV26653828148955,Credit,Completed
6fe57f9f-9c43-49e2-a4ff-d5d7dc09eb6c,2024-05-09 01:34:39,6563.05,GB10SXVV26653828148955,GB60LDRV82787482865627,Credit,Completed
a1362ad6-a341-4ddd-bfee-a778b44c7961,2024-06-09 13:37:44,3549.06,GB28CKKP21818451643909,GB28UFRC58825133478394,Credit,Completed
e3d4c311-bf19-4d80-ad4f-4294656fa9f5,2024-03-01 15:59:43,9472.87,GB28UFRC58825133478394,GB77ZXQP51966778642888,Credit,Completed
bc654b80-02dc-4723-9efc-43b3e839af23,2024-05-24 01:55:22,5763.7,GB77ZXQP51966778642888,GB28CKKP21818451643909,Credit,Completed
1389188c-7686-434f-81fb-1129afd5b6c9,2024-04-18 17:49:00,548.65,GB25KMML94055655991522,GB78ORIE72494871103806,Credit,Completed
9b33ba79-dfbf-4720-a4ff-19afcf5865cd,2024-01-20 06:09:10,8245.0,GB78ORIE72494871103806,GB69EFNG46323936559916,Credit,Completed
322cf473-09d8-4740-b48a-94aed5f51855,2024-02-09 00:00:39,509.65,GB69EFNG46323936559916,GB25KMML94055655991522,Credit,Completed
6c7b6041-c40c-4a63-8b5c-dde92baea0bb,2024-04-12 12:55:00,5443.71,GB24UAAD71351528817423,GB79NBDB78530620906116,Credit,Completed
a9d262aa-63c1-4121-908a-c8132307aa90,2024-03-11 03:17:47,6836.01,GB79NBDB78530620906116,GB59IUWE57030162022914,Credit,Completed
730791ab-6d1f-4e79-baa7-9dfe961f3530,2024-03-18 17:56:12,2670.07,GB59IUWE57030162022914,GB24UAAD71351528817423,Credit,Completed
4252821e-b93c-4ce9-86cd-4000e16c690c,2024-02-10 02:16:27,7871.93,GB65THUQ19702572614534,GB57KAGJ03574685446250,Credit,Completed
58c5a792-d00f-483c-bda0-74563128073d,2024-01-03 16:08:05,5588.17,GB57KAGJ03574685446250,GB11PIPQ19815846014146,Credit,Completed
6c05764d-d286-4fe5-977c-0e47a619af1c,2024-05-13 01:30:13,1186.05,GB11PIPQ19815846014146,GB65THUQ19702572614534,Credit,Completed
d35b398f-b054-456a-a1e2-a054e9374d98,2024-02-17 03:39:53,6062.1,GB02MOBD33104452401093,GB22OTUW44624779053611,Credit,Completed
34257cb8-ea3b-4ed1-8c67-19df996002e3,2024-05-23 08:38:51,4193.36,GB22OTUW44624779053611,GB15AZWP05591475807802,Credit,Completed
fbdabd58-e734-4bd1-81f4-b5c61e83b736,2024-05-31 16:42:26,4333.85,GB15AZWP05591475807802,GB02MOBD33104452401093,Credit,Completed
031062d3-41ea-419a-a038-125b798667ff,2024-06-03 21:48:46,1608.97,GB30ORLD57058146087015,GB36PNEV73583589370921,Credit,Completed
d1deaa29-92be-41dd-920f-fc4da55b93a1,2024-04-14 11:35:58,9313.49,GB36PNEV73583589370921,GB60KFNC99551958382889,Credit,Completed
349a24d8-9748-4288-9d05-dcfcd93d2412,2024-04-11 02:39:10,1718.36,GB60KFNC99551958382889,GB30ORLD57058146087015,Credit,Completed
720baefa-3733-42b8-84fe-fce3b7f79e8f,2024-04-14 11:04:12,5679.53,GB81TZPD97649596549593,GB60LDRV82787482865627,Credit,Completed
e1d58cff-ef70-41fc-b285-a05123a809be,2024-01-16 08:31:17,6606.73,GB60LDRV82787482865627,GB14WISP19084704579516,Credit,Completed
04298575-3175-4e34-81bd-5222e087a240,2024-03-13 20:31:31,7399.15,GB14WISP19084704579516,GB81TZPD97649596549593,Credit,Completed
5f7b7ec1-65f5-4e2e-b4c0-da25068569ee,2024-06-01 06:03:11,2286.01,GB08GATQ64125007873887,GB04WBFF89356158598975,Credit,Completed
cb4335c3-956c-48f3-b3c4-d57e29265173,2024-01-05 07:28:35,9706.73,GB04WBFF89356158598975,GB37YEMS27906321088449,Credit,Completed
86f10647-d20d-42c8-a21c-c06added382d,2024-02-01 12:25:53,92.76,GB37YEMS27906321088449,GB08GATQ64125007873887,Credit,Completed
0082dd97-7662-4d6a-bb8d-55d37b08dd4f,2024-04-07 04:16:34,7728.28,GB95ONXY48919967998406,GB41BCTA31126959768081,Credit,Completed
0e0368bd-5732-4a7f-a561-6add7d61b675,2024-01-11 02:48:22,5380.67,GB41BCTA31126959768081,GB26QMKC62717659589441,Credit,Completed
57e863ed-560b-49fd-b64a-84555c03e298,2024-06-13 14:37:11,4542.72,GB26QMKC62717659589441,GB95ONXY48919967998406,Credit,Completed
97cfe612-8ee1-4bc5-8965-96b703702954,2024-01-31 09:52:07,9413.49,GB98HUOU55965982683478,GB37PLDF65420610553227,Credit,Completed
1b456616-610b-4e19-ae42-35027091af3a,2024-01-09 22:46:38,225.74,GB37PLDF65420610553227,GB84RFEQ73947661928286,Credit,Completed
