TransactionID,Timestamp,Amount,SenderAccount,ReceiverAccount,TransactionType,Status
0f72b781-9e34-4a92-899b-dcb1d9b18f49,2024-03-13 00:47:08,4032.69,GB53IFHO09946373452036,GB80WDND62726225760055,Credit,Completed
1e6e36f1-0bb1-438c-841f-3a4712261b53,2024-05-08 04:20:36,2209.12,GB80WDND62726225760055,GB76JIQZ74981964716282,Credit,Completed
4c024c15-c356-4c76-a9b7-aa7b9b41cfe6,2024-05-21 16:25:02,2860.29,GB76JIQZ74981964716282,GB53IFHO09946373452036,Credit,Completed
45d57433-30b2-4b7d-83c6-c6be2440aef6,2024-03-12 14:39:59,3861.99,GB53ZYGS00213722255674,GB60JUMK48497023776489,Credit,Completed
848367ef-8595-4567-b533-7afa95e350d5,2024-03-11 11:18:23,2062.61,GB60JUMK48497023776489,GB82QJDF30740559103031,Credit,Completed
f6e52884-c921-4834-b062-396d7c70d02c,2024-02-14 06:21:34,1085.09,GB82QJDF30740559103031,GB53ZYGS00213722255674,Credit,Completed
6bce7a96-28f6-43a5-85b9-baec87e634f6,2024-02-26 04:19:27,6712.68,GB02RAHT22472168665441,GB51JIAU10013603802939,Credit,Completed
592d6ecf-577d-4699-899b-819d42da8f8f,2024-05-19 15:26:59,9456.44,GB51JIAU10013603802939,GB33SNMT71742538251201,Credit,Completed
51ff81b5-4a94-4851-ba0d-6db53de99ff6,2024-05-26 15:46:57,6450.51,GB33SNMT71742538251201,GB02RAHT22472168665441,Credit,Completed
478496d2-b227-4827-98d7-3b04b4ea3d75,2024-05-27 09:24:04,2342.89,GB11ZHUF20990160770678,GB16ZCKP85515148192550,Credit,Completed
d16d30f0-50dc-4ebb-a74b-b2df1fcb05ef,2024-04-20 01:22:17,896.24,GB16ZCKP85515148192550,GB68XPHD79492639636217,Credit,Completed
a0c5c88e-a729-44d5-b058-bf78f3389af0,2024-06-04 06:02:36,1613.34,GB68XPHD79492639636217,GB11ZHUF20990160770678,Credit,Completed
e30a30fc-9676-4be1-b7fc-7e50b80c3201,2024-05-23 18:41:50,3282.27,GB85NNIA61232149841373,GB63ECCH04616219988644,Credit,Completed
8a33c93c-ea12-4e6f-a5e7-f61b84ca8d45,2024-03-05 13:10:19,2909.04,GB63ECCH04616219988644,GB05XINQ69649780745541,Credit,Completed
9ee14af0-5669-43fa-b84f-a318daf6878f,2024-01-12 01:52:11,5284.82,GB05XINQ69649780745541,GB85NNIA61232149841373,Credit,Completed
0e0e6b37-8471-405c-b0f5-566778e2df63,2024-02-19 15:40:19,8979.78,GB75JZNQ27959407828162,GB13KELJ93228552218902,Credit,Completed
942e8192-71c7-4bab-bd62-9357e9b9b5e2,2024-02-20 23:22:33,3343.42,GB13KELJ93228552218902,GB02HBFB02688370097030,Credit,Completed
e1edd1bc-fcb8-468f-9124-21048dbe0b92,2024-01-28 00:49:38,5772.49,GB02HBFB02688370097030,GB75JZNQ27959407828162,Credit,Completed
3e45fd04-1f65-43c9-a3ce-d5cc122b6ed5,2024-02-26 00:27:42,1080.07,GB56GTQN38073420641658,GB02JKRT69674123954593,Credit,Completed
51ad06d7-bbdf-4dce-94d3-449bb6275554,2024-04-20 14:41:23,4516.24,GB02JKRT69674123954593,GB42QNIG72905727536792,Credit,Completed
7c94d5f4-bb78-49bb-8048-284cf99ac1ee,2024-02-15 14:56:25,7693.23,GB42QNIG72905727536792,GB56GTQN38073420641658,Credit,Completed
01955799-8c10-43d9-b756-a72be50d6252,2024-06-02 07:27:48,5593.76,GB75JFHK70009016658424,GB53IFHO09946373452036,Credit,Completed
8b80d0e9-d968-4a44-a8f4-80b1c9b26a64,2024-01-20 02:47:44,5864.42,GB53IFHO09946373452036,GB89NAPF70922758414182,Credit,Completed
f39419af-c36c-4909-9951-db89b4bee8af,2024-01-16 08:52:22,6890.05,GB89NAPF70922758414182,GB75JFHK70009016658424,Credit,Completed
66cfbce1-d6a8-44fd-a830-1180cb6bcb24,2024-04-20 19:00:42,9755.86,GB35NOKS16582839955804,GB64AVLL02704437963905,Credit,Completed
8fb232ab-6e2c-4cbb-b14d-c18107115a7f,2024-02-01 16:23:32,5332.76,GB64AVLL02704437963905,GB50IWSC30529323956411,Credit,Completed
b2729d37-0fe8-4324-b32b-a87ecef934b1,2024-06-03 02:30:42,2772.1,GB50IWSC30529323956411,GB35NOKS16582839955804,Credit,Completed
48f03e27-5f38-4f25-bd0a-7e4cdebf9bc9,2024-03-09 10:23:27,4480.73,GB68UCBY04991826747597,GB21WILT30864925153822,Credit,Completed
8d83720c-eaeb-499c-9a15-b1e2f72998f0,2024-04-30 03:01:08,5724.14,GB21WILT30864925153822,GB67NVWC67004607602685,Credit,Completed
69f8a588-b0d8-4367-93ce-d2184e21ffa1,2024-02-20 02:46:56,7079.79,GB67NVWC67004607602685,GB68UCBY04991826747597,Credit,Completed
8435726c-e327-4412-982c-5f9e99fcde6d,2024-06-10 12:43:57,6633.83,GB29SGJF31216826674369,GB49GNGW03401735876172,Credit,Completed
a68590dd-bef6-49ee-b8ff-be3a36567f95,2024-04-17 15:11:05,1886.01,GB49GNGW03401735876172,GB89AOBN82145924939677,Credit,Completed
9f6d2886-8e17-4df7-9e64-f95ffd6e4d21,2024-06-10 14:23:09,4377.16,GB89AOBN82145924939677,GB29SGJF31216826674369,Credit,Completed
ea0b835a-6bc7-4425-b24e-2b210c967197,2024-05-23 07:26:34,3759.42,GB58PSKI36586288801058,GB88CZXZ00365659337296,Credit,Completed
30581303-9bca-47ae-b467-85c40f49b533,2024-03-23 10:25:26,3005.99,GB88CZXZ00365659337296,GB55WDDB36323376558853,Credit,Completed
b37c4641-1402-46c4-8312-f5daaecd3ca6,2024-01-30 01:19:38,6496.96,GB55WDDB36323376558853,GB58PSKI36586288801058,Credit,Completed
c4191ab3-d73b-4e04-aa24-89f15f0bc333,2024-05-03 08:47:58,7719.6,GB02FNWG61022456213041,GB23ABRT27022032446667,Credit,Completed
0c7c4431-9232-44b2-840d-208465118dd9,2024-01-28 22:09:13,3546.71,GB23ABRT27022032446667,GB80LOJT43679781645838,Credit,Completed
55c88c9f-26cd-4702-b284-f5b3cb74bf54,2024-01-10 05:13:19,1326.4,GB80LOJT43679781645838,GB02FNWG61022456213041,Credit,Completed
51224b43-95f0-4c57-b05a-2bb7dd2afa20,2024-04-28 10:17:26,1614.29,GB26MFZV99446521699128,GB09CBKS56618951535854,Credit,Completed
b46e6ea3-8031-4f4e-87e6-dd4af803cd94,2024-03-08 23:30:02,3936.67,GB09CBKS56618951535854,GB50QCRY31481600296826,Credit,Completed
c4fdce44-3a6f-4c46-b270-277218a2eefe,2024-05-31 16:01:17,6409.37,GB50QCRY31481600296826,GB26MFZV99446521699128,Credit,Completed
c4edd4b1-8ff9-4981-b049-2b5c7c91376d,2024-01-25 01:46:05,7785.98,GB45LGLO88912350980235,GB63KEXL42662557747817,Credit,Completed
a14ce2c2-cb19-4694-8e24-af76334cb0a3,2024-03-10 15:12:47,842.56,GB63KEXL42662557747817,GB17XLXV50516239873668,Credit,Completed
3ab525fb-2f4a-4f05-ab75-8a57726a0177,2024-02-29 17:04:18,9399.62,GB17XLXV50516239873668,GB45LGLO88912350980235,Credit,Completed
4d610dee-9bff-464d-8e42-94ad0e2d7d41,2024-02-05 08:26:32,3836.75,GB93NJPV73015638678122,GB13YGZG62926743393451,Credit,Completed
bc22e023-1d62-4ca8-b83f-b10e959bffba,2024-06-12 17:46:08,6699.16,GB13YGZG62926743393451,GB80BUGF45239948989344,Credit,Completed
6ba3badd-5d21-4c00-a68a-4a305c4c8a07,2024-01-30 20:01:27,1453.89,GB80BUGF45239948989344,GB93NJPV73015638678122,Credit,Completed
baceb628-63cc-44c8-a897-65a8e283a837,2024-01-19 02:58:10,4309.6,GB51IYRO21745083557430,GB58JECH54517338389100,Credit,Completed
2cbe2b70-9d16-4950-be99-b32c929e82fd,2024-02-11 03:50:08,2651.63,GB58JECH54517338389100,GB09OXXF97073715090252,Credit,Completed
6824dda7-275a-4ec6-8437-495f7c954f22,2024-02-17 12:36:00,1199.17,GB09OXXF97073715090252,GB51IYRO21745083557430,Credit,Completed
feba823a-3bdf-4a6c-b7a2-677a2ec82f7d,2024-04-26 17:01:50,7839.61,GB75XCKG65429250098706,GB13EDEO47114280645174,Credit,Completed
f15eb44e-4dc5-4709-8efe-b719477c7d82,2024-01-23 15:40:34,9408.9,GB13EDEO47114280645174,GB14HKWN91553708222107,Credit,Completed
abe874f2-4dac-4ef0-9322-0790793266c1,2024-04-13 13:35:56,7619.06,GB14HKWN91553708222107,GB75XCKG65429250098706,Credit,Completed
60fcbb84-ebd6-46fa-9d55-17e00010c017,2024-01-03 17:47:16,4384.4,GB12QCCW69818021098673,GB44FMDO08399308783912,Credit,Completed
2d1c3147-9a65-4421-9aa1-c8597a2643cc,2024-05-02 11:03:04,2501.43,GB44FMDO08399308783912,GB65SXMU44386347948554,Credit,Completed
08859b4b-d0e8-4ec2-8b8e-9f701b93a4b3,2024-02-07 21:48:21,7016.32,GB65SXMU44386347948554,GB12QCCW69818021098673,Credit,Completed
64876404-31a2-4227-a94e-709efbc42778,2024-02-14 14:37:02,9226.0,GB77JVNZ39775795719686,GB08BXYN12475782534339,Credit,Completed
57211322-5174-4608-b483-a9b8deea8a97,2024-03-01 11:24:09,4329.77,GB08BXYN12475782534339,GB63ZQAL66076193185193,Credit,Completed
7f8416a5-b935-4e87-89a9-ee641862d40b,2024-02-15 01:37:48,3878.94,GB63ZQAL66076193185193,GB77JVNZ39775795719686,Credit,Completed
3331be6c-11b4-4e03-b8b4-993b6484e1e7,2024-05-08 22:11:18,8872.42,GB74JKYM03589966418586,GB83VNFN55638990616707,Credit,Completed
b4a01590-faf4-42a2-b58e-ba0d5635e986,2024-05-25 15:43:07,9127.87,GB83VNFN55638990616707,GB56ZYYD86968712855808,Credit,Completed
72647e0e-0e47-4769-8b4d-b91a9f9c52af,2024-05-04 16:01:48,2437.07,GB56ZYYD86968712855808,GB74JKYM03589966418586,Credit,Completed
ad6ee53a-d430-468c-b1b6-466098ce0401,2024-05-20 04:42:48,4330.32,GB89MOBD12917758652375,GB76QMBU12977638547064,Credit,Completed
2830dcd0-9943-4ddf-95e4-e6b5e4edea72,2024-03-24 11:30:37,2260.06,GB76QMBU12977638547064,GB84XRBH91301013960862,Credit,Completed
47bbc5d5-df20-4167-9238-eb09089a8a3e,2024-02-09 22:22:14,652.52,GB84XRBH91301013960862,GB89MOBD12917758652375,Credit,Completed
5acea2ce-63da-431d-88a0-3f147474b601,2024-02-12 18:17:01,8753.14,GB14OMMQ19587385386983,GB50OREJ49704937432141,Credit,Completed
c6a8c914-062e-4131-bc7e-c8ce955f6847,2024-02-27 09:37:21,7153.48,GB50OREJ49704937432141,GB97CBNB98602109911959,Credit,Completed
89cc8505-7a91-4729-81cc-60c02e941a2b,2024-03-31 13:22:37,4040.47,GB97CBNB98602109911959,GB14OMMQ19587385386983,Credit,Completed
1f42b3c2-bca2-4254-bb61-30a926a0c2c2,2024-02-01 10:00:39,2640.87,GB13IPYS94428874101041,GB98ACRR42078582555191,Credit,Completed
8d0e3720-93a1-4c52-85c2-db3edbbc8446,2024-03-04 10:10:41,8197.99,GB98ACRR42078582555191,GB68SNHR11696039146707,Credit,Completed
3911a541-fc8c-426d-907a-3a4d87453d1d,2024-01-14 02:07:51,9594.62,GB68SNHR11696039146707,GB13IPYS94428874101041,Credit,Completed
b20826f1-9625-49c4-9e87-506e0f68c337,2024-06-11 20:02:16,1705.85,GB60JVWC66885747808524,GB80FPGZ89260663323918,Credit,Completed
104d88b9-dec3-446d-9298-9cc5c9955f0f,2024-04-12 22:01:48,1714.47,GB80FPGZ89260663323918,GB90QLOM35711677334625,Credit,Completed
3627aaaa-f1ec-4348-817a-60fbbbb7ef94,2024-04-02 11:25:37,1284.19,GB90QLOM35711677334625,GB60JVWC66885747808524,Credit,Completed
954bf1fc-c025-4f9c-b8e8-32a990db9c57,2024-05-07 16:52:45,9245.31,GB67NVWC67004607602685,GB25EJYP94440441870178,Credit,Completed
e8725bfb-9947-4758-98b0-8c301182c98f,2024-03-06 20:28:22,1654.04,GB25EJYP94440441870178,GB80RRHG02338732533067,Credit,Completed
05273f0a-aa5d-4dcc-9c01-6fece6d1f7b6,2024-03-23 13:45:38,3735.45,GB80RRHG02338732533067,GB67NVWC67004607602685,Credit,Completed
06a38a81-63af-47d5-b05a-10f4baddc4ef,2024-02-28 19:05:56,8295.78,GB82KGWV75678455142691,GB34SXJC50640327851646,Credit,Completed
617156bc-b1ca-4cbd-94d5-7156c6f1f81d,2024-01-02 02:06:18,7262.34,GB34SXJC50640327851646,GB37XNKS07236002651604,Credit,Completed
ad058e8f-779e-4723-8be2-698c21de398f,2024-01-06 16:49:03,436.99,GB37XNKS07236002651604,GB82KGWV75678455142691,Credit,Completed
6770bc48-915a-4c5d-8fe7-a0fe846c3b60,2024-02-11 20:37:46,7687.07,GB02ISGN64700851753080,GB75JZIC54503008788181,Credit,Completed
aee0e4ff-67f9-4605-ab22-b5f143609de3,2024-05-01 06:45:26,4863.29,GB75JZIC54503008788181,GB26OTOC19082693408808,Credit,Completed
2d9ce965-8f53-4652-84c2-7a2e2297dd0a,2024-05-22 06:44:07,4027.37,GB26OTOC19082693408808,GB02ISGN64700851753080,Credit,Completed
ddb86a96-cf26-447a-ada7-3c01008c4831,2024-05-25 18:38:11,6605.38,GB89QWQL39543590263660,GB80WDND62726225760055,Credit,Completed
bd34d686-4c7f-45ea-bddb-14017bf7f89f,2024-04-19 18:33:06,3749.83,GB80WDND62726225760055,GB93GUWF56761444821267,Credit,Completed
3d310db7-9a61-4006-b70d-d94477e127f4,2024-05-11 07:04:12,4492.72,GB93GUWF56761444821267,GB89QWQL39543590263660,Credit,Completed
33bed056-c9c2-4f87-bcda-4d447afa8ff9,2024-03-29 06:53:05,7019.14,GB88JXTT12606372293998,GB89LLDW52528942783845,Credit,Completed
985d2438-ca81-4b40-9db0-12eddf1b0327,2024-03-28 04:44:10,6180.03,GB89LLDW52528942783845,GB54NEYF82398612933539,Credit,Completed
c31209bc-a8f0-4e7e-8a19-5a69dbedd6b4,2024-03-21 22:39:11,5805.35,GB54NEYF82398612933539,GB88JXTT12606372293998,Credit,Completed
df64e94a-227a-4fa5-99b8-2ace70b4b136,2024-01-07 00:31:05,3109.24,GB11YJFN57204361711471,GB23QNRL10379272615558,Credit,Completed
149ba1b1-2b7e-4d14-be51-30bfdf07f2c4,2024-01-09 23:19:15,5680.96,GB23QNRL10379272615558,GB53CDCV70848903626646,Credit,Completed
5e428c23-1a11-480d-b035-078d6d99ef1d,2024-01-20 12:55:42,4619.58,GB53CDCV70848903626646,GB11YJFN57204361711471,Credit,Completed
49d1d3b8-144a-493a-a84b-6d182d8d64d4,2024-03-18 16:27:48,3881.04,GB04BFIC45990186625991,GB16IATY23859337932246,Credit,Completed
c5933865-452d-4268-b57a-6c66148b40b5,2024-03-19 01:05:30,3340.59,GB16IATY23859337932246,GB19JSHR05905987688184,Credit,Completed
524c850c-93f5-4859-b2ae-5f793b38a690,2024-03-30 04:27:03,6976.35,GB19JSHR05905987688184,GB04BFIC45990186625991,Credit,Completed
4ffb30c8-c0aa-470a-90bd-2defe72a6416,2024-02-10 12:03:12,8821.34,GB17QDTN36103267039538,GB09CBKS56618951535854,Credit,Completed
ba4263cd-24bf-4d5a-8fca-bf59090e7c9c,2024-01-27 21:28:39,4003.89,GB09CBKS56618951535854,GB23KKCD12863225149146,Credit,Completed
c8cc9073-3d5e-49d4-af5a-4acb2c28bf2a,2024-03-08 15:39:56,864.13,GB23KKCD12863225149146,GB17QDTN36103267039538,Credit,Completed
18c7d346-6039-4cc2-93db-e14ab29f188b,2024-03-15 15:40:29,8795.01,GB34CISZ20701467595818,GB73TDOB49840492582975,Credit,Completed
d5638cda-1aa4-470d-9ba6-e8bec52ca2c9,2024-03-07 12:43:17,6309.18,GB73TDOB49840492582975,GB53CDCV70848903626646,Credit,Completed
0b3573d9-7aba-413e-baa5-9618bde84e30,2024-05-19 12:41:46,8056.53,GB53CDCV70848903626646,GB34CISZ20701467595818,Credit,Completed
3dd91092-c71c-42c0-9475-a3d8469e0bbb,2024-03-31 07:02:25,1544.77,GB86QXKT99144038594593,GB80WGGT38019322589448,Credit,Completed
ed2b716d-94fd-4583-bbbf-3a60850c7a55,2024-01-25 01:28:24,4669.81,GB80WGGT38019322589448,GB74YWPE35864140945767,Credit,Completed
5b0f7ffa-0490-4cb4-b4c1-595297f625f9,2024-03-06 00:23:08,8773.15,GB74YWPE35864140945767,GB86QXKT99144038594593,Credit,Completed
50611b82-42e1-43b3-bd71-731d05bc0adb,2024-03-23 22:00:19,2286.31,GB62PBZC64825551732686,GB93RQZO00831895880374,Credit,Completed
17763ef8-4b72-4773-a339-b2b900ad0bbd,2024-01-03 22:42:03,8817.64,GB93RQZO00831895880374,GB05ZGOA06979552062826,Credit,Completed
2b3e893d-dc20-4fc3-a033-e061ed0a85f8,2024-03-18 11:37:01,2933.74,GB05ZGOA06979552062826,GB62PBZC64825551732686,Credit,Completed
7a6b8a49-5fc3-4220-b469-a9534de99610,2024-05-31 08:11:39,955.46,GB34VRKD48316992204031,GB28YMDT22757434999850,Credit,Completed
3044e283-1e44-4bed-91b8-5158e754ac38,2024-04-14 07:31:53,902.8,GB28YMDT22757434999850,GB77UJNO20168852178565,Credit,Completed
fc660acc-7460-4cf7-b370-aa3104d0e6ea,2024-02-04 08:03:04,1211.53,GB77UJNO20168852178565,GB34VRKD48316992204031,Credit,Completed
e295e578-80f5-45d6-89e5-8501a5b2328d,2024-01-23 14:20:36,6905.01,GB30JWLV19518783486789,GB87BFFT60679228733546,Credit,Completed
25c42a7e-73d6-446d-b252-bd10cd6d30ab,2024-03-13 23:37:53,9048.6,GB87BFFT60679228733546,GB22DKOY29128355703306,Credit,Completed
b0238f9b-d514-43a2-be89-a254d7cf7b88,2024-01-08 16:59:26,659.09,GB22DKOY29128355703306,GB30JWLV19518783486789,Credit,Completed
59c0051a-fafb-4b74-8a95-065f5f0dd40a,2024-02-03 01:14:54,5113.71,GB67FPWO29997879539420,GB48KJRH71909329605921,Credit,Completed
3a776a4d-217b-4464-9107-fbe7fb154f94,2024-01-28 01:11:34,7516.27,GB48KJRH71909329605921,GB21YFXZ59112618058121,Credit,Completed
da055a20-839a-4ff5-bf2b-1fdb4ad16a2a,2024-02-20 07:08:21,7806.19,GB21YFXZ59112618058121,GB67FPWO29997879539420,Credit,Completed
59e26043-f088-4cf2-9bc0-5a61d723efb4,2024-06-05 00:29:21,8571.12,GB89OKXF87003653622009,GB02DIEB37218930141849,Credit,Completed
7031e694-df02-458e-98e0-eca7512f9167,2024-03-10 23:06:17,570.46,GB02DIEB37218930141849,GB49ISPH86300335603632,Credit,Completed
0607eb8c-69b8-48ea-a76f-f574918397ca,2024-03-20 11:53:07,1026.54,GB49ISPH86300335603632,GB89OKXF87003653622009,Credit,Completed
fecbe959-e634-410d-8705-698d8b4b5cb5,2024-03-21 08:05:54,2805.43,GB37TMEF96911270043879,GB17XJUL98021019100405,Credit,Completed
11ea4006-fe9e-4b4b-aff4-5f97693d2868,2024-01-02 05:54:28,7223.78,GB17XJUL98021019100405,GB24GEZC26745425838976,Credit,Completed
3df2a229-cd6f-4900-8dcb-520c27dc6fdf,2024-06-06 17:38:48,7891.5,GB24GEZC26745425838976,GB37TMEF96911270043879,Credit,Completed
0cb83f9e-9727-47b8-88e6-549cc89fc4e5,2024-03-22 08:13:28,627.45,GB14WZFN39434932168658,GB31EPPO58212769508839,Credit,Completed
70671bc8-178d-418a-bc2e-a7685878efeb,2024-03-13 08:24:06,3698.66,GB31EPPO58212769508839,GB55JZAK42369436184790,Credit,Completed
5d08e025-ea17-48cf-9f62-f2a48b43ee2d,2024-02-11 04:22:03,2922.25,GB55JZAK42369436184790,GB14WZFN39434932168658,Credit,Completed
0edf4897-5e8e-4196-bcb3-bd5214ac1753,2024-05-13 23:23:39,7417.39,GB37XNKS07236002651604,GB97ZKXM28879088010234,Credit,Completed
89f25e2b-6fe6-433d-be92-21d0f79e6d75,2024-03-14 04:36:56,7836.05,GB97ZKXM28879088010234,GB77VIRN62743722034825,Credit,Completed
7edfa32b-8b01-4f16-9ada-01a400d7bc3c,2024-05-31 08:02:51,6453.15,GB77VIRN62743722034825,GB37XNKS07236002651604,Credit,Completed
0e299d0b-b45e-41f2-8aa6-5f40bf9dfe14,2024-01-03 22:08:48,9001.87,GB83HQRJ42069654800713,GB90ARWJ22586117903865,Credit,Completed
6eebefe8-e144-430a-b21b-a785eb310d4d,2024-04-16 00:06:22,4261.06,GB90ARWJ22586117903865,GB20AHWW52922402740759,Credit,Completed
dd9be04b-4a7a-483a-8539-5346f0c53e08,2024-03-05 18:33:54,3118.47,GB20AHWW52922402740759,GB83HQRJ42069654800713,Credit,Completed
45711391-5465-4c4e-838f-463cc17441ac,2024-06-05 11:01:57,7360.32,GB47YHXQ56696537846503,GB29QCKQ59047191780301,Credit,Completed
e28ed994-693c-40b5-80f4-b189b5e54b77,2024-06-09 19:35:39,2858.78,GB29QCKQ59047191780301,GB06XMTG79528691375855,Credit,Completed
b6d2d7b0-bf1f-44a5-bffc-d9512f12f3ec,2024-05-12 16:59:05,8976.83,GB06XMTG79528691375855,GB47YHXQ56696537846503,Credit,Completed
f7f90b8f-0598-498a-bcd4-e6ab4cf9d9c0,2024-03-06 12:07:51,1052.4,GB68WNSX19391537118368,GB29HEOR10706106382772,Credit,Completed
